  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5927   0.03347   0.02347  -0.0038   1.0000   0.4697
  -4.500  -0.5558   0.03253   0.02269   0.0017   1.0000   0.5268
  -4.000  -0.5201   0.03202   0.02231   0.0080   1.0000   0.5839
  -3.500  -0.4863   0.03170   0.02206   0.0149   1.0000   0.6413
  -3.000  -0.4538   0.03143   0.02181   0.0220   1.0000   0.6989
  -2.500  -0.4214   0.03105   0.02139   0.0285   1.0000   0.7593
  -2.000  -0.3815   0.03067   0.02095   0.0337   1.0000   0.8229
  -1.500  -0.2970   0.03051   0.02059   0.0303   1.0000   0.8959
  -1.000  -0.0707   0.03039   0.01997  -0.0024   1.0000   0.9736
  -0.500  -0.0046   0.02918   0.01868  -0.0115   1.0000   1.0000
   0.000  -0.0429   0.02837   0.01792  -0.0030   1.0000   1.0000
   0.500  -0.0789   0.02776   0.01730   0.0054   1.0000   1.0000
   1.000  -0.0802   0.02805   0.01747   0.0088   1.0000   1.0000
   1.500  -0.0561   0.02931   0.01860   0.0084   1.0000   1.0000
   2.000   0.0443   0.03239   0.02162  -0.0052   0.9679   1.0000
   2.500   0.1543   0.03486   0.02413  -0.0186   0.9159   1.0000
   3.000   0.2569   0.03647   0.02587  -0.0287   0.8644   1.0000
   3.500   0.3556   0.03723   0.02684  -0.0360   0.8126   1.0000
   4.000   0.4585   0.03695   0.02685  -0.0415   0.7599   1.0000
   4.500   0.5668   0.03540   0.02561  -0.0449   0.7055   1.0000
   5.000   0.6567   0.03403   0.02443  -0.0447   0.6457   1.0000
   5.500   0.7218   0.03380   0.02421  -0.0417   0.5811   1.0000
   6.000   0.7761   0.03430   0.02461  -0.0378   0.5155   1.0000
   6.500   0.8296   0.03512   0.02516  -0.0341   0.4510   1.0000
   7.000   0.8662   0.03729   0.02724  -0.0296   0.3931   1.0000
   7.500   0.9066   0.03976   0.02956  -0.0259   0.3427   1.0000
   8.000   0.9346   0.04345   0.03342  -0.0216   0.3031   1.0000
   8.500   0.9639   0.04763   0.03772  -0.0180   0.2722   1.0000
   9.000   0.9727   0.05345   0.04399  -0.0134   0.2509   1.0000
   9.500   0.9674   0.06065   0.05159  -0.0089   0.2370   1.0000
  10.000   0.9679   0.06781   0.05897  -0.0055   0.2250   1.0000
  11.000   0.6793   0.12582   0.11702  -0.0336   0.3108   1.0000
  12.000   0.6278   0.15063   0.14178  -0.0490   0.3954   1.0000
  12.500   0.6315   0.15647   0.14763  -0.0500   0.3746   1.0000
  13.000   0.6431   0.16316   0.15434  -0.0513   0.3555   1.0000
  13.500   0.6565   0.16992   0.16111  -0.0529   0.3370   1.0000
  14.000   0.6708   0.17670   0.16790  -0.0547   0.3198   1.0000
  14.500   0.6859   0.18362   0.17483  -0.0567   0.3043   1.0000
  15.000   0.7035   0.19086   0.18209  -0.0588   0.2894   1.0000
