  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5652   0.07604   0.06648   0.0268   1.0000   0.5098
  -4.000  -0.5779   0.07142   0.06188   0.0313   1.0000   0.5280
  -3.500  -0.5891   0.06670   0.05714   0.0351   1.0000   0.5494
  -3.000  -0.5891   0.06288   0.05327   0.0382   1.0000   0.5744
  -2.500  -0.5833   0.05934   0.04962   0.0402   1.0000   0.6031
  -2.000  -0.5654   0.05769   0.04796   0.0432   1.0000   0.6316
  -1.500  -0.5442   0.05685   0.04712   0.0467   1.0000   0.6614
  -1.000  -0.5248   0.05541   0.04562   0.0484   1.0000   0.6964
  -0.500  -0.5019   0.05498   0.04521   0.0517   1.0000   0.7300
   0.000  -0.4794   0.05431   0.04450   0.0535   1.0000   0.7698
   0.500  -0.4545   0.05432   0.04451   0.0561   1.0000   0.8109
   1.000  -0.4243   0.05468   0.04488   0.0574   1.0000   0.8578
   1.500  -0.3600   0.05702   0.04723   0.0517   1.0000   0.9092
   2.000   0.0361   0.06897   0.05891  -0.0146   0.8675   0.9704
   2.500   0.1610   0.07131   0.06121  -0.0349   0.8288   1.0000
   3.000   0.1450   0.07123   0.06103  -0.0309   0.8099   1.0000
   3.500   0.1195   0.07099   0.06069  -0.0252   0.7949   1.0000
   4.000   0.0799   0.07096   0.06053  -0.0178   0.7894   1.0000
   4.500   0.0971   0.07350   0.06288  -0.0185   0.7754   1.0000
   5.000   0.1126   0.07776   0.06700  -0.0201   0.7773   1.0000
