  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3855   0.05880   0.04985  -0.0369   1.0000   0.2924
  -3.500  -0.3331   0.05147   0.04195  -0.0438   1.0000   0.3050
  -3.000  -0.2737   0.04569   0.03549  -0.0499   1.0000   0.3327
  -2.500  -0.2192   0.04207   0.03137  -0.0525   1.0000   0.3772
  -2.000  -0.1691   0.03963   0.02869  -0.0529   1.0000   0.4381
  -1.500  -0.1204   0.03789   0.02684  -0.0523   1.0000   0.5241
  -1.000  -0.0779   0.03636   0.02548  -0.0496   1.0000   0.6422
  -0.500  -0.0562   0.03418   0.02413  -0.0410   1.0000   0.8312
   0.000   0.0203   0.03422   0.02292  -0.0540   1.0000   1.0000
   0.500   0.0676   0.03596   0.02386  -0.0563   1.0000   1.0000
   1.000   0.1092   0.03787   0.02524  -0.0573   1.0000   1.0000
   1.500   0.1483   0.03999   0.02697  -0.0581   1.0000   1.0000
   2.000   0.1854   0.04231   0.02900  -0.0588   1.0000   1.0000
   2.500   0.2209   0.04486   0.03134  -0.0595   1.0000   1.0000
   3.000   0.2547   0.04764   0.03397  -0.0601   1.0000   1.0000
   3.500   0.2870   0.05066   0.03691  -0.0608   1.0000   1.0000
   4.000   0.3179   0.05394   0.04015  -0.0617   1.0000   1.0000
   4.500   0.3472   0.05748   0.04370  -0.0626   1.0000   1.0000
   5.000   0.3752   0.06130   0.04757  -0.0636   1.0000   1.0000
   5.500   0.4018   0.06542   0.05177  -0.0647   1.0000   1.0000
   6.000   0.4269   0.06984   0.05631  -0.0660   1.0000   1.0000
   6.500   0.4508   0.07459   0.06119  -0.0674   1.0000   1.0000
   7.000   0.4734   0.07967   0.06645  -0.0690   1.0000   1.0000
   7.500   0.5386   0.08848   0.07558  -0.0797   0.9611   1.0000
   8.000   0.5859   0.09602   0.08345  -0.0862   0.9163   1.0000
   8.500   0.6236   0.10310   0.09083  -0.0904   0.8719   1.0000
   9.000   0.6586   0.11031   0.09836  -0.0938   0.8258   1.0000
   9.500   0.6910   0.11751   0.10586  -0.0964   0.7762   1.0000
  10.000   0.7558   0.12336   0.11212  -0.0974   0.6606   1.0000
  10.500   0.8820   0.11874   0.10811  -0.0882   0.4720   1.0000
  11.000   0.9025   0.12445   0.11410  -0.0859   0.4249   1.0000
  12.000   0.9161   0.14060   0.13055  -0.0852   0.3632   1.0000
  12.500   0.9001   0.15254   0.14253  -0.0893   0.3621   1.0000
  14.000   0.6182   0.16445   0.15523  -0.0729   0.4711   1.0000
  14.500   0.6433   0.17376   0.16467  -0.0742   0.4457   1.0000
  15.000   0.6369   0.17582   0.16681  -0.0742   0.4266   1.0000
