  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3428   0.11346   0.10459   0.0074   1.0000   0.5483
  -4.000  -0.3352   0.10846   0.09968   0.0109   1.0000   0.5881
  -3.500  -0.3279   0.10348   0.09478   0.0144   1.0000   0.6270
  -3.000  -0.3188   0.09838   0.08974   0.0179   1.0000   0.6720
  -2.500  -0.3003   0.09254   0.08392   0.0196   1.0000   0.7153
  -2.000  -0.3055   0.08819   0.07968   0.0235   1.0000   0.7322
  -1.500  -0.1453   0.06166   0.05200  -0.0811   1.0000   0.4043
  -1.000  -0.1038   0.06015   0.05042  -0.0795   1.0000   0.4474
  -0.500  -0.0539   0.05905   0.04918  -0.0805   1.0000   0.5037
   0.000  -0.0149   0.05868   0.04872  -0.0784   1.0000   0.5614
   0.500   0.0183   0.05868   0.04864  -0.0750   1.0000   0.6211
   1.000   0.0560   0.05898   0.04882  -0.0732   1.0000   0.6887
   1.500   0.0857   0.05902   0.04878  -0.0699   1.0000   0.7558
   2.000   0.1304   0.05901   0.04860  -0.0711   1.0000   0.8383
   2.500   0.1719   0.05773   0.04717  -0.0727   1.0000   0.9282
   3.000   0.1785   0.05524   0.04486  -0.0707   1.0000   1.0000
   3.500   0.2841   0.06076   0.05009  -0.0899   1.0000   1.0000
   4.000   0.3640   0.06613   0.05534  -0.1029   1.0000   1.0000
   4.500   0.4286   0.07156   0.06076  -0.1127   1.0000   1.0000
   5.000   0.4827   0.07716   0.06643  -0.1204   1.0000   1.0000
   5.500   0.5293   0.08301   0.07240  -0.1269   1.0000   1.0000
   6.000   0.5701   0.08915   0.07870  -0.1326   1.0000   1.0000
   6.500   0.6247   0.09680   0.08656  -0.1411   0.9844   1.0000
   7.000   0.6706   0.10347   0.09350  -0.1480   0.9576   1.0000
   7.500   0.7142   0.10994   0.10024  -0.1542   0.9280   1.0000
   8.000   0.8370   0.11051   0.10113  -0.1658   0.8047   1.0000
   8.500   0.8973   0.11406   0.10503  -0.1700   0.7477   1.0000
   9.000   0.9763   0.11698   0.10837  -0.1743   0.6849   1.0000
   9.500   1.0242   0.12042   0.11219  -0.1748   0.6262   1.0000
  10.000   1.0979   0.12088   0.11313  -0.1738   0.5583   1.0000
  10.500   1.1320   0.12400   0.11661  -0.1707   0.4978   1.0000
  11.000   1.2493   0.11315   0.10643  -0.1606   0.4149   1.0000
  11.500   1.2272   0.12536   0.11876  -0.1604   0.3782   1.0000
  12.000   1.1900   0.14151   0.13490  -0.1647   0.3570   1.0000
  12.500   1.1821   0.15338   0.14689  -0.1679   0.3353   1.0000
  13.000   1.1689   0.16689   0.16044  -0.1736   0.3249   1.0000
  13.500   1.1584   0.18069   0.17428  -0.1810   0.3252   1.0000
  14.000   1.1050   0.20871   0.20234  -0.2065   0.4888   1.0000
  14.500   1.1187   0.21584   0.20955  -0.2099   0.4703   1.0000
  15.000   1.1318   0.22223   0.21600  -0.2134   0.4510   1.0000
