  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8714                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3616   0.13337   0.12413   0.0080   1.0000   0.5446
  -4.500  -0.3543   0.12788   0.11870   0.0114   1.0000   0.5831
  -4.000  -0.3340   0.12077   0.11163   0.0134   1.0000   0.6287
  -3.500  -0.3197   0.11487   0.10579   0.0164   1.0000   0.6852
  -3.000  -0.2928   0.10786   0.09875   0.0181   1.0000   0.7670
  -2.500  -0.0859   0.09206   0.08207  -0.0197   1.0000   0.9936
  -2.000  -0.0992   0.08868   0.07886  -0.0143   1.0000   0.9857
  -1.500  -0.1656   0.08708   0.07764   0.0030   1.0000   0.9486
  -1.000  -0.2786   0.08798   0.07910   0.0264   1.0000   0.8634
  -0.500  -0.1896   0.07921   0.06970  -0.0493   1.0000   0.4329
   0.000  -0.1001   0.07500   0.06508  -0.0660   1.0000   0.4641
   0.500  -0.0289   0.07302   0.06283  -0.0752   1.0000   0.5102
   1.000   0.0360   0.07239   0.06195  -0.0818   1.0000   0.5671
   1.500   0.0869   0.07237   0.06175  -0.0841   1.0000   0.6296
   2.000   0.1427   0.07283   0.06198  -0.0880   1.0000   0.7042
   2.500   0.2010   0.07334   0.06227  -0.0927   1.0000   0.7935
   3.000   0.2520   0.07319   0.06197  -0.0962   1.0000   0.8949
   3.500   0.2720   0.07211   0.06104  -0.0972   1.0000   1.0000
   4.000   0.3810   0.07934   0.06778  -0.1186   1.0000   1.0000
   4.500   0.4563   0.08571   0.07387  -0.1315   1.0000   1.0000
   5.000   0.5138   0.09172   0.07970  -0.1401   1.0000   1.0000
   5.500   0.5604   0.09760   0.08549  -0.1462   1.0000   1.0000
   6.000   0.6001   0.10349   0.09134  -0.1509   1.0000   1.0000
   6.500   0.6349   0.10947   0.09733  -0.1547   1.0000   1.0000
   7.000   0.6660   0.11556   0.10348  -0.1579   1.0000   1.0000
   7.500   0.7045   0.12246   0.11049  -0.1629   0.9881   1.0000
   8.000   0.7412   0.12936   0.11755  -0.1675   0.9697   1.0000
   8.500   0.7829   0.13731   0.12565  -0.1730   0.9498   1.0000
   9.000   0.8033   0.14218   0.13071  -0.1749   0.9310   1.0000
   9.500   0.8381   0.14948   0.13823  -0.1794   0.9101   1.0000
  10.000   0.8617   0.15543   0.14439  -0.1822   0.8917   1.0000
  10.500   0.8877   0.16142   0.15063  -0.1855   0.8695   1.0000
  11.000   0.9142   0.16833   0.15776  -0.1892   0.8493   1.0000
  11.500   0.9450   0.17569   0.16541  -0.1935   0.8234   1.0000
  12.000   0.9648   0.18064   0.17059  -0.1962   0.7969   1.0000
  12.500   0.9945   0.18785   0.17806  -0.2003   0.7658   1.0000
  13.000   1.0208   0.19448   0.18494  -0.2039   0.7329   1.0000
  13.500   1.0416   0.19952   0.19020  -0.2066   0.6970   1.0000
  14.000   1.0671   0.20610   0.19699  -0.2097   0.6600   1.0000
  14.500   1.0910   0.21294   0.20404  -0.2128   0.6258   1.0000
  15.000   1.1171   0.22093   0.21222  -0.2160   0.5944   1.0000
