  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9409                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3787   0.13618   0.13061  -0.0127   1.0000   0.1419
  -4.000  -0.3658   0.12742   0.12199  -0.0166   1.0000   0.1569
  -3.500  -0.3654   0.12019   0.11486  -0.0116   1.0000   0.1651
  -3.000  -0.3465   0.11594   0.11065  -0.0174   1.0000   0.1754
  -2.500  -0.3186   0.11165   0.10634  -0.0245   1.0000   0.1888
  -2.000  -0.2897   0.10676   0.10144  -0.0299   1.0000   0.2042
  -1.000  -0.2162   0.09741   0.09198  -0.0425   1.0000   0.2509
   0.000  -0.1316   0.08919   0.08366  -0.0545   1.0000   0.3529
   1.500  -0.0739   0.07542   0.07019  -0.0409   1.0000   0.6882
   2.000   0.0109   0.07417   0.06875  -0.0545   1.0000   0.7434
   2.500   0.3056   0.08638   0.07876  -0.1306   0.9906   0.3593
   3.000   0.4205   0.09027   0.08126  -0.1478   0.9808   0.2737
   3.500   0.5113   0.09454   0.08439  -0.1584   0.9722   0.2883
   4.000   0.5701   0.09771   0.08676  -0.1629   0.9600   0.3288
   4.500   0.6214   0.10091   0.08956  -0.1659   0.9481   0.4005
   5.000   0.6690   0.10338   0.09299  -0.1684   0.9343   1.0000
   6.000   0.7483   0.11370   0.10170  -0.1712   0.9032   1.0000
   6.500   0.7834   0.11903   0.10675  -0.1723   0.8879   1.0000
   7.000   0.8132   0.12405   0.11160  -0.1727   0.8725   1.0000
   7.500   0.8306   0.12762   0.11514  -0.1712   0.8553   1.0000
   8.000   0.8552   0.13210   0.11960  -0.1710   0.8384   1.0000
   8.500   0.8817   0.13693   0.12443  -0.1712   0.8215   1.0000
   9.000   0.9087   0.14198   0.12959  -0.1716   0.8053   1.0000
  10.000   0.9640   0.15288   0.14072  -0.1731   0.7733   1.0000
  10.500   0.9920   0.15885   0.14692  -0.1741   0.7576   1.0000
  11.000   1.0115   0.16369   0.15196  -0.1742   0.7417   1.0000
  11.500   1.0249   0.16733   0.15582  -0.1736   0.7240   1.0000
  12.000   1.0449   0.17212   0.16093  -0.1741   0.7060   1.0000
  13.000   1.0967   0.18459   0.17408  -0.1769   0.6702   1.0000
  13.500   1.1110   0.18920   0.17905  -0.1776   0.6519   1.0000
  14.000   1.1288   0.19402   0.18426  -0.1787   0.6295   1.0000
  14.500   1.1512   0.20079   0.19146  -0.1804   0.6079   1.0000
  15.000   1.1750   0.20776   0.19896  -0.1821   0.5795   1.0000
