  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1976   0.09667   0.08300   0.0066   1.0000   0.7991
  -4.500  -0.2191   0.09332   0.07978   0.0105   1.0000   0.7955
  -4.000  -0.2485   0.09023   0.07682   0.0158   1.0000   0.7985
  -3.500  -0.2517   0.08646   0.07308   0.0175   1.0000   0.8203
  -3.000  -0.2253   0.08243   0.06895   0.0141   1.0000   0.8619
  -2.500  -0.1339   0.07781   0.06394  -0.0028   1.0000   0.9451
  -2.000  -0.0533   0.07341   0.05914  -0.0225   1.0000   1.0000
  -1.500  -0.0806   0.07089   0.05661  -0.0200   1.0000   1.0000
  -1.000  -0.1155   0.06775   0.05345  -0.0169   1.0000   1.0000
  -0.500  -0.1596   0.06388   0.04950  -0.0126   1.0000   1.0000
   0.000  -0.2011   0.06019   0.04558  -0.0072   1.0000   1.0000
   0.500  -0.2111   0.05883   0.04361  -0.0041   1.0000   1.0000
   1.000  -0.1972   0.05936   0.04347  -0.0032   1.0000   1.0000
   1.500  -0.1751   0.06073   0.04425  -0.0030   1.0000   1.0000
   2.000  -0.1500   0.06257   0.04558  -0.0031   1.0000   1.0000
   2.500  -0.1234   0.06473   0.04730  -0.0033   1.0000   1.0000
   3.000  -0.0962   0.06717   0.04936  -0.0036   1.0000   1.0000
   3.500  -0.0688   0.06985   0.05172  -0.0041   1.0000   1.0000
   4.000  -0.0413   0.07276   0.05436  -0.0047   1.0000   1.0000
   4.500  -0.0140   0.07588   0.05725  -0.0055   1.0000   1.0000
   5.000   0.0131   0.07921   0.06039  -0.0063   1.0000   1.0000
   5.500   0.0398   0.08274   0.06376  -0.0072   1.0000   1.0000
   6.000   0.0660   0.08646   0.06736  -0.0083   1.0000   1.0000
   6.500   0.0919   0.09036   0.07118  -0.0094   1.0000   1.0000
   7.000   0.1174   0.09444   0.07520  -0.0106   1.0000   1.0000
   7.500   0.1424   0.09869   0.07941  -0.0120   1.0000   1.0000
   8.000   0.1671   0.10311   0.08381  -0.0135   1.0000   1.0000
   8.500   0.1913   0.10767   0.08838  -0.0151   1.0000   1.0000
   9.000   0.2153   0.11239   0.09312  -0.0168   1.0000   1.0000
   9.500   0.2388   0.11724   0.09802  -0.0186   1.0000   1.0000
  10.000   0.2621   0.12222   0.10305  -0.0205   1.0000   1.0000
  10.500   0.2852   0.12733   0.10823  -0.0226   1.0000   1.0000
  11.000   0.3080   0.13256   0.11354  -0.0249   1.0000   1.0000
  11.500   0.3580   0.14285   0.12401  -0.0334   0.9737   1.0000
  12.000   0.3978   0.15098   0.13229  -0.0396   0.9424   1.0000
  12.500   0.4344   0.15917   0.14063  -0.0449   0.9124   1.0000
  13.000   0.4709   0.16760   0.14922  -0.0499   0.8803   1.0000
  13.500   0.4938   0.17188   0.15364  -0.0523   0.8520   1.0000
  14.000   0.5285   0.18071   0.16263  -0.0568   0.8213   1.0000
  14.500   0.5521   0.18624   0.16829  -0.0594   0.7956   1.0000
  15.000   0.5745   0.19082   0.17300  -0.0618   0.7675   1.0000
