  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   1.1181   0.00000  -0.00165  -0.4422   0.0000   0.0000
  -4.500   1.1813   0.00000  -0.00166  -0.4443   0.0000   0.0000
  -4.000   1.2445   0.00000  -0.00167  -0.4463   0.0000   0.0000
  -3.500   1.3076   0.00000  -0.00168  -0.4484   0.0000   0.0000
  -3.000   1.3706   0.00000  -0.00169  -0.4504   0.0000   0.0000
  -2.500   1.4335   0.00000  -0.00170  -0.4523   0.0000   0.0000
  -2.000   1.4962   0.00000  -0.00171  -0.4543   0.0000   0.0000
  -1.500   1.5589   0.00000  -0.00172  -0.4562   0.0000   0.0000
  -1.000   1.6214   0.00000  -0.00173  -0.4580   0.0000   0.0000
  -0.500   1.6838   0.00000  -0.00174  -0.4599   0.0000   0.0000
   0.000   1.7461   0.00000  -0.00175  -0.4617   0.0000   0.0000
   0.500   1.8082   0.00000  -0.00177  -0.4635   0.0000   0.0000
   1.000   1.8703   0.00000  -0.00178  -0.4653   0.0000   0.0000
   1.500   1.9321   0.00000  -0.00179  -0.4670   0.0000   0.0000
   2.000   1.9939   0.00000  -0.00180  -0.4687   0.0000   0.0000
   2.500   2.0554   0.00000  -0.00181  -0.4703   0.0000   0.0000
   3.000   2.1168   0.00000  -0.00182  -0.4720   0.0000   0.0000
   3.500   2.1781   0.00000  -0.00184  -0.4736   0.0000   0.0000
   4.000   2.2392   0.00000  -0.00185  -0.4751   0.0000   0.0000
   4.500   2.3001   0.00000  -0.00186  -0.4766   0.0000   0.0000
   5.000   2.3609   0.00000  -0.00187  -0.4781   0.0000   0.0000
   5.500   2.4214   0.00000  -0.00189  -0.4796   0.0000   0.0000
   6.000   2.4818   0.00000  -0.00190  -0.4810   0.0000   0.0000
   6.500   2.5420   0.00000  -0.00191  -0.4824   0.0000   0.0000
   7.000   2.6020   0.00000  -0.00192  -0.4837   0.0000   0.0000
   7.500   2.6618   0.00000  -0.00194  -0.4850   0.0000   0.0000
   8.000   2.7214   0.00000  -0.00195  -0.4863   0.0000   0.0000
   8.500   2.7808   0.00000  -0.00196  -0.4875   0.0000   0.0000
   9.000   2.8400   0.00000  -0.00197  -0.4887   0.0000   0.0000
   9.500   2.8989   0.00000  -0.00199  -0.4899   0.0000   0.0000
  10.000   2.9577   0.00000  -0.00200  -0.4910   0.0000   0.0000
  10.500   3.0162   0.00000  -0.00201  -0.4921   0.0000   0.0000
  11.000   3.0745   0.00000  -0.00202  -0.4931   0.0000   0.0000
  11.500   3.1325   0.00000  -0.00204  -0.4941   0.0000   0.0000
  12.000   3.1904   0.00000  -0.00205  -0.4950   0.0000   0.0000
  12.500   3.2479   0.00000  -0.00206  -0.4959   0.0000   0.0000
  13.000   3.3053   0.00000  -0.00207  -0.4968   0.0000   0.0000
  13.500   3.3623   0.00000  -0.00209  -0.4976   0.0000   0.0000
  14.000   3.4192   0.00000  -0.00210  -0.4984   0.0000   0.0000
  14.500   3.4757   0.00000  -0.00211  -0.4992   0.0000   0.0000
  15.000   3.5320   0.00000  -0.00212  -0.4999   0.0000   0.0000
