  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0277   0.09344   0.08263  -0.0043   1.0000   0.9241
  -4.500  -0.0217   0.09083   0.08010  -0.0040   1.0000   0.9362
  -4.000  -0.3945   0.08545   0.07501   0.0333   1.0000   0.6415
  -3.500  -0.4073   0.08230   0.07190   0.0379   1.0000   0.6588
  -3.000  -0.5167   0.07535   0.06501   0.0525   1.0000   0.6691
  -2.500  -0.5304   0.07192   0.06159   0.0580   1.0000   0.6940
  -2.000  -0.4928   0.07134   0.06099   0.0583   1.0000   0.7238
  -1.500  -0.4788   0.06971   0.05934   0.0605   1.0000   0.7554
  -1.000  -0.4856   0.06715   0.05674   0.0652   1.0000   0.7898
  -0.500  -0.4128   0.06873   0.05827   0.0585   1.0000   0.8288
   0.000  -0.3383   0.07026   0.05975   0.0494   1.0000   0.8711
   0.500  -0.1836   0.07425   0.06360   0.0235   0.9756   0.9248
   1.000   0.0429   0.07813   0.06740  -0.0169   0.9166   0.9801
   1.500   0.1357   0.07930   0.06849  -0.0333   0.8839   1.0000
   2.000   0.1189   0.07957   0.06871  -0.0300   0.8714   1.0000
   2.500   0.1039   0.08002   0.06905  -0.0269   0.8622   1.0000
   4.500  -0.1348   0.07439   0.06271   0.0191   0.9840   1.0000
   5.000  -0.0881   0.07940   0.06755   0.0133   0.9542   1.0000
   5.500  -0.0394   0.08548   0.07346   0.0078   0.9254   1.0000
   6.000  -0.0099   0.08887   0.07678   0.0061   0.8937   1.0000
   6.500   0.0409   0.09616   0.08393   0.0010   0.8655   1.0000
   7.000   0.0562   0.09841   0.08614   0.0018   0.8361   1.0000
   7.500   0.0913   0.10358   0.09126  -0.0004   0.8060   1.0000
   8.000   0.1346   0.11070   0.09833  -0.0038   0.7790   1.0000
   8.500   0.1557   0.11500   0.10258  -0.0040   0.7539   1.0000
   9.000   0.1724   0.11841   0.10598  -0.0036   0.7260   1.0000
   9.500   0.1978   0.12331   0.11087  -0.0044   0.6990   1.0000
  10.000   0.2250   0.12871   0.11626  -0.0056   0.6737   1.0000
  10.500   0.2522   0.13436   0.12191  -0.0069   0.6493   1.0000
  11.000   0.2787   0.14012   0.12767  -0.0081   0.6258   1.0000
  11.500   0.3028   0.14568   0.13324  -0.0092   0.6032   1.0000
  12.000   0.3239   0.15083   0.13839  -0.0101   0.5816   1.0000
  12.500   0.3432   0.15573   0.14330  -0.0110   0.5606   1.0000
  13.000   0.3619   0.16060   0.14818  -0.0120   0.5404   1.0000
  13.500   0.3801   0.16552   0.15310  -0.0132   0.5215   1.0000
  14.000   0.4001   0.17087   0.15846  -0.0147   0.5039   1.0000
  14.500   0.4244   0.17725   0.16485  -0.0166   0.4872   1.0000
  15.000   0.4576   0.18601   0.17366  -0.0189   0.4695   1.0000
