  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4290   0.04075   0.03206  -0.0491   1.0000   0.1719
  -4.500  -0.3828   0.03544   0.02597  -0.0501   1.0000   0.1866
  -4.000  -0.3325   0.03169   0.02164  -0.0507   1.0000   0.2114
  -3.500  -0.2820   0.02921   0.01889  -0.0505   1.0000   0.2494
  -3.000  -0.2324   0.02736   0.01699  -0.0501   1.0000   0.3062
  -2.500  -0.1850   0.02608   0.01596  -0.0491   1.0000   0.3894
  -2.000  -0.1389   0.02515   0.01545  -0.0474   1.0000   0.5067
  -1.500  -0.0974   0.02425   0.01521  -0.0441   1.0000   0.6655
  -1.000  -0.0721   0.02284   0.01458  -0.0382   1.0000   1.0000
  -0.500  -0.0175   0.02387   0.01472  -0.0418   1.0000   1.0000
   0.000   0.0270   0.02511   0.01548  -0.0428   1.0000   1.0000
   0.500   0.0689   0.02656   0.01658  -0.0434   1.0000   1.0000
   1.000   0.1087   0.02821   0.01799  -0.0439   1.0000   1.0000
   1.500   0.1987   0.03082   0.02036  -0.0537   0.9761   1.0000
   2.000   0.2854   0.03320   0.02261  -0.0622   0.9467   1.0000
   2.500   0.3641   0.03530   0.02468  -0.0687   0.9162   1.0000
   3.000   0.4384   0.03717   0.02660  -0.0739   0.8847   1.0000
   3.500   0.5112   0.03881   0.02835  -0.0781   0.8523   1.0000
   4.000   0.5853   0.04011   0.02983  -0.0816   0.8194   1.0000
   4.500   0.6457   0.04133   0.03128  -0.0825   0.7835   1.0000
   5.000   0.7117   0.04198   0.03221  -0.0832   0.7462   1.0000
   5.500   0.8038   0.04042   0.03109  -0.0845   0.7103   1.0000
   6.000   0.8839   0.03807   0.02919  -0.0826   0.6676   1.0000
   6.500   0.9955   0.03196   0.02352  -0.0807   0.6152   1.0000
   7.000   1.0616   0.02902   0.02060  -0.0752   0.5358   1.0000
   7.500   1.0943   0.02880   0.01991  -0.0672   0.4258   1.0000
   8.000   1.1088   0.03142   0.02154  -0.0589   0.3024   1.0000
   8.500   1.1373   0.03551   0.02495  -0.0542   0.2215   1.0000
   9.000   1.1824   0.04015   0.02940  -0.0522   0.1769   1.0000
   9.500   1.2305   0.04552   0.03476  -0.0511   0.1511   1.0000
  10.000   1.2625   0.05148   0.04127  -0.0480   0.1363   1.0000
  10.500   1.2686   0.05817   0.04894  -0.0424   0.1289   1.0000
  11.000   1.2820   0.06577   0.05690  -0.0388   0.1225   1.0000
  11.500   1.2527   0.07408   0.06599  -0.0322   0.1221   1.0000
  12.000   1.2089   0.08276   0.07515  -0.0265   0.1226   1.0000
  13.500   0.6344   0.15601   0.14907  -0.0559   0.2995   1.0000
  14.000   0.6425   0.16240   0.15554  -0.0564   0.2852   1.0000
  14.500   0.6446   0.16760   0.16077  -0.0571   0.2698   1.0000
  15.000   0.6566   0.17454   0.16776  -0.0578   0.2553   1.0000
