  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5619   0.03670   0.02583  -0.0021   1.0000   0.4160
  -4.500  -0.5268   0.03404   0.02341   0.0033   1.0000   0.4879
  -4.000  -0.4930   0.03244   0.02219   0.0113   1.0000   0.5853
  -3.500  -0.4568   0.03202   0.02209   0.0222   1.0000   0.7118
  -3.000  -0.0139   0.03168   0.01960  -0.0340   1.0000   1.0000
  -2.500  -0.0130   0.02987   0.01774  -0.0314   1.0000   1.0000
  -2.000  -0.0200   0.02864   0.01651  -0.0266   1.0000   1.0000
  -1.500  -0.0365   0.02786   0.01572  -0.0196   1.0000   1.0000
  -1.000  -0.0586   0.02745   0.01526  -0.0113   1.0000   1.0000
  -0.500  -0.0741   0.02745   0.01512  -0.0037   1.0000   1.0000
   0.000  -0.0763   0.02790   0.01537   0.0019   1.0000   1.0000
   0.500  -0.0667   0.02880   0.01606   0.0055   1.0000   1.0000
   1.000  -0.0496   0.03011   0.01719   0.0074   1.0000   1.0000
   1.500  -0.0286   0.03178   0.01872   0.0083   1.0000   1.0000
   2.000  -0.0055   0.03378   0.02062   0.0083   1.0000   1.0000
   2.500   0.0906   0.03779   0.02463  -0.0052   0.9619   1.0000
   3.000   0.1856   0.04156   0.02848  -0.0170   0.9122   1.0000
   3.500   0.2611   0.04489   0.03193  -0.0243   0.8665   1.0000
   4.000   0.3407   0.04817   0.03538  -0.0309   0.8215   1.0000
   4.500   0.3830   0.05137   0.03873  -0.0318   0.7807   1.0000
   5.000   0.4393   0.05469   0.04227  -0.0339   0.7383   1.0000
   5.500   0.4833   0.05831   0.04608  -0.0342   0.6972   1.0000
   6.000   0.5154   0.06234   0.05030  -0.0332   0.6568   1.0000
   6.500   0.5634   0.06607   0.05429  -0.0326   0.6118   1.0000
   7.000   0.5803   0.07114   0.05952  -0.0306   0.5731   1.0000
   7.500   0.6252   0.07519   0.06384  -0.0288   0.5270   1.0000
   8.000   0.6349   0.08141   0.07018  -0.0270   0.4920   1.0000
   8.500   0.6220   0.08953   0.07835  -0.0268   0.4695   1.0000
   9.500   0.6202   0.10649   0.09544  -0.0286   0.4391   1.0000
  11.000   0.5597   0.13527   0.12428  -0.0420   0.5550   1.0000
  11.500   0.5795   0.14304   0.13214  -0.0427   0.5244   1.0000
  12.000   0.6092   0.15245   0.14168  -0.0440   0.4935   1.0000
  12.500   0.6074   0.15665   0.14588  -0.0438   0.4687   1.0000
  13.000   0.6418   0.16737   0.15672  -0.0455   0.4425   1.0000
  13.500   0.6432   0.17185   0.16120  -0.0462   0.4231   1.0000
  14.000   0.6530   0.17748   0.16686  -0.0475   0.4015   1.0000
  14.500   0.6692   0.18429   0.17372  -0.0491   0.3813   1.0000
  15.000   0.6860   0.19127   0.18073  -0.0509   0.3631   1.0000
