  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0817   0.07909   0.07324  -0.0226   1.0000   1.0000
  -4.500   0.0683   0.07889   0.07333  -0.0194   1.0000   1.0000
  -4.000   0.0526   0.07913   0.07387  -0.0164   1.0000   1.0000
  -3.500   0.0522   0.07892   0.07396  -0.0179   0.9945   1.0000
  -3.000   0.2109   0.06918   0.06409  -0.0531   0.9195   1.0000
  -2.500   0.1529   0.07037   0.06548  -0.0385   0.8661   0.9361
  -2.000   0.0688   0.07176   0.06709  -0.0223   0.8199   0.8623
  -1.500  -0.0249   0.07236   0.06792  -0.0064   0.7808   0.8048
  -1.000  -0.0518   0.07053   0.06610  -0.0095   0.7411   0.7356
  -0.500   0.2441   0.06396   0.05746  -0.0897   0.6780   0.4654
   0.000   0.3335   0.06520   0.05736  -0.1027   0.6471   0.3769
   0.500   0.4324   0.06496   0.05565  -0.1090   0.6249   0.3151
   1.000   0.4583   0.06938   0.05938  -0.1090   0.6075   0.2966
   1.500   0.4367   0.07797   0.06773  -0.1081   0.6031   0.2915
   2.000   0.4460   0.08400   0.07346  -0.1084   0.6049   0.2841
   4.000   0.3498   0.11134   0.10065  -0.1076   0.8141   0.2725
   4.500   0.3862   0.11517   0.10410  -0.1077   0.7982   0.2694
   5.000   0.4209   0.11920   0.10782  -0.1078   0.7824   0.2705
   5.500   0.4536   0.12335   0.11183  -0.1082   0.7687   0.2819
   6.000   0.4891   0.12788   0.11639  -0.1093   0.7537   0.3081
   6.500   0.5119   0.12991   0.11965  -0.1076   0.7356   1.0000
   7.000   0.5414   0.13481   0.12397  -0.1071   0.7186   1.0000
   7.500   0.5701   0.13997   0.12860  -0.1069   0.7043   1.0000
   8.000   0.6000   0.14544   0.13355  -0.1070   0.6896   1.0000
   8.500   0.6278   0.15065   0.13829  -0.1072   0.6734   1.0000
   9.000   0.6602   0.15685   0.14405  -0.1082   0.6581   1.0000
   9.500   0.6833   0.16138   0.14829  -0.1084   0.6429   1.0000
  10.000   0.7004   0.16496   0.15165  -0.1082   0.6278   1.0000
  11.000   0.7402   0.17353   0.15990  -0.1090   0.5998   1.0000
  11.500   0.7690   0.17994   0.16619  -0.1105   0.5890   1.0000
  12.000   0.7999   0.18653   0.17273  -0.1120   0.5748   1.0000
  12.500   0.8121   0.18876   0.17491  -0.1123   0.5606   1.0000
  13.000   0.8286   0.19262   0.17875  -0.1133   0.5498   1.0000
  13.500   0.8616   0.20078   0.18694  -0.1153   0.5396   1.0000
  14.000   0.8792   0.20396   0.19016  -0.1164   0.5256   1.0000
  14.500   0.8921   0.20676   0.19304  -0.1177   0.5148   1.0000
  15.000   0.9238   0.21542   0.20178  -0.1199   0.5058   1.0000
