  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3548   0.13453   0.12573   0.0027   1.0000   0.4774
  -4.000  -0.3275   0.12273   0.11405   0.0074   1.0000   0.5336
  -3.500  -0.3509   0.12153   0.11303   0.0138   1.0000   0.5622
  -3.000  -0.3217   0.11428   0.10580   0.0146   1.0000   0.5984
  -2.500  -0.3139   0.10967   0.10125   0.0178   1.0000   0.6354
  -2.000  -0.3137   0.10582   0.09750   0.0219   1.0000   0.6720
  -1.500  -0.3036   0.10130   0.09303   0.0246   1.0000   0.7142
  -1.000  -0.3127   0.09828   0.09012   0.0299   1.0000   0.7490
  -0.500  -0.2050   0.07501   0.06605  -0.0577   1.0000   0.4165
   0.000  -0.1640   0.07329   0.06425  -0.0587   1.0000   0.4482
   0.500  -0.1036   0.07196   0.06274  -0.0653   1.0000   0.4926
   1.000  -0.0455   0.07170   0.06232  -0.0710   1.0000   0.5427
   1.500  -0.0120   0.07208   0.06265  -0.0695   1.0000   0.5874
   2.000   0.0208   0.07277   0.06327  -0.0681   1.0000   0.6355
   2.500   0.0612   0.07399   0.06441  -0.0692   1.0000   0.6909
   3.000   0.1002   0.07545   0.06578  -0.0701   1.0000   0.7490
   3.500   0.1403   0.07686   0.06710  -0.0718   1.0000   0.8115
   4.000   0.1873   0.07825   0.06836  -0.0759   1.0000   0.8823
   4.500   0.2297   0.07894   0.06897  -0.0800   1.0000   0.9549
   5.000   0.2409   0.07763   0.06783  -0.0806   1.0000   1.0000
   5.500   0.3434   0.08655   0.07660  -0.1000   0.9901   1.0000
   6.000   0.4329   0.09564   0.08565  -0.1161   0.9772   1.0000
   6.500   0.4927   0.10246   0.09253  -0.1261   0.9642   1.0000
   7.000   0.5428   0.10861   0.09879  -0.1342   0.9491   1.0000
   7.500   0.5997   0.11633   0.10664  -0.1434   0.9339   1.0000
   8.000   0.6446   0.12339   0.11385  -0.1505   0.9203   1.0000
   8.500   0.6774   0.12909   0.11974  -0.1556   0.9064   1.0000
   9.000   0.7150   0.13554   0.12641  -0.1616   0.8898   1.0000
   9.500   0.7548   0.14276   0.13382  -0.1681   0.8720   1.0000
  10.000   0.7943   0.14954   0.14084  -0.1743   0.8485   1.0000
  10.500   0.8268   0.15491   0.14643  -0.1792   0.8195   1.0000
  11.000   0.8730   0.16211   0.15389  -0.1857   0.7828   1.0000
  11.500   0.9195   0.17037   0.16239  -0.1919   0.7454   1.0000
  12.000   0.9566   0.17737   0.16964  -0.1966   0.7076   1.0000
  12.500   0.9786   0.18203   0.17451  -0.1997   0.6719   1.0000
  13.000   1.0011   0.18781   0.18049  -0.2032   0.6390   1.0000
  13.500   1.0333   0.19566   0.18856  -0.2075   0.6064   1.0000
  14.000   1.0749   0.20555   0.19866  -0.2119   0.5710   1.0000
  14.500   1.0826   0.20915   0.20239  -0.2151   0.5458   1.0000
  15.000   1.1160   0.21772   0.21115  -0.2189   0.5153   1.0000
