  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6124   0.05261   0.04273   0.0049   1.0000   0.4188
  -4.500  -0.5914   0.04936   0.03945   0.0087   1.0000   0.4485
  -4.000  -0.5695   0.04607   0.03600   0.0114   1.0000   0.4854
  -3.500  -0.5423   0.04400   0.03390   0.0151   1.0000   0.5291
  -3.000  -0.5143   0.04222   0.03208   0.0185   1.0000   0.5823
  -2.500  -0.4881   0.04127   0.03123   0.0237   1.0000   0.6420
  -2.000  -0.4637   0.04062   0.03071   0.0297   1.0000   0.7134
  -1.500  -0.4337   0.04073   0.03098   0.0364   1.0000   0.8035
  -1.000  -0.1024   0.04616   0.03555  -0.0141   1.0000   1.0000
  -0.500  -0.1555   0.04336   0.03265  -0.0076   1.0000   1.0000
   0.000  -0.1883   0.04165   0.03068  -0.0014   1.0000   1.0000
   0.500  -0.1868   0.04177   0.03038   0.0016   1.0000   1.0000
   1.000  -0.1688   0.04291   0.03114   0.0026   1.0000   1.0000
   1.500  -0.1450   0.04456   0.03246   0.0030   1.0000   1.0000
   2.000  -0.1189   0.04656   0.03420   0.0029   1.0000   1.0000
   2.500  -0.0916   0.04886   0.03626   0.0026   1.0000   1.0000
   3.000  -0.0639   0.05141   0.03864   0.0020   1.0000   1.0000
   3.500  -0.0362   0.05422   0.04130   0.0013   1.0000   1.0000
   4.000  -0.0087   0.05728   0.04424   0.0005   1.0000   1.0000
   4.500   0.0184   0.06058   0.04746  -0.0006   1.0000   1.0000
   5.000   0.0451   0.06412   0.05095  -0.0017   1.0000   1.0000
   5.500   0.0712   0.06792   0.05471  -0.0030   1.0000   1.0000
   6.000   0.1342   0.07533   0.06213  -0.0120   0.9776   1.0000
   6.500   0.1875   0.08190   0.06876  -0.0190   0.9433   1.0000
   7.000   0.2331   0.08816   0.07510  -0.0241   0.9093   1.0000
   7.500   0.2739   0.09438   0.08139  -0.0281   0.8757   1.0000
   8.000   0.3173   0.10139   0.08848  -0.0323   0.8422   1.0000
   8.500   0.3609   0.10864   0.09584  -0.0362   0.8060   1.0000
   9.000   0.3781   0.11267   0.09996  -0.0359   0.7716   1.0000
   9.500   0.4037   0.11857   0.10596  -0.0372   0.7400   1.0000
  10.000   0.4492   0.12743   0.11495  -0.0410   0.7070   1.0000
  10.500   0.4554   0.13067   0.11827  -0.0397   0.6755   1.0000
  11.000   0.4908   0.13898   0.12670  -0.0422   0.6470   1.0000
  11.500   0.5007   0.14300   0.13080  -0.0418   0.6168   1.0000
  12.000   0.5423   0.15296   0.14089  -0.0448   0.5891   1.0000
  12.500   0.5436   0.15592   0.14391  -0.0442   0.5648   1.0000
  13.000   0.5621   0.16166   0.14973  -0.0453   0.5382   1.0000
  13.500   0.5901   0.16944   0.15763  -0.0471   0.5139   1.0000
  14.000   0.6215   0.17908   0.16736  -0.0493   0.4921   1.0000
  14.500   0.6341   0.18424   0.17258  -0.0505   0.4724   1.0000
  15.000   0.6500   0.19008   0.17848  -0.0521   0.4531   1.0000
