  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0235   0.07015   0.05337  -0.0406   1.0000   1.0000
  -4.500   0.0255   0.06747   0.05072  -0.0391   1.0000   1.0000
  -4.000   0.0252   0.06501   0.04831  -0.0372   1.0000   1.0000
  -3.500   0.0222   0.06277   0.04611  -0.0349   1.0000   1.0000
  -3.000   0.0163   0.06072   0.04411  -0.0321   1.0000   1.0000
  -2.500   0.0072   0.05885   0.04229  -0.0290   1.0000   1.0000
  -2.000  -0.0055   0.05712   0.04060  -0.0254   1.0000   1.0000
  -1.500  -0.0223   0.05548   0.03901  -0.0214   1.0000   1.0000
  -1.000  -0.0434   0.05388   0.03744  -0.0168   1.0000   1.0000
  -0.500  -0.0689   0.05225   0.03583  -0.0116   1.0000   1.0000
   0.000  -0.0980   0.05055   0.03413  -0.0058   1.0000   1.0000
   0.500  -0.1238   0.04901   0.03249   0.0000   1.0000   1.0000
   1.000  -0.1283   0.04853   0.03167   0.0033   1.0000   1.0000
   1.500  -0.1117   0.04926   0.03202   0.0039   1.0000   1.0000
   2.000  -0.0875   0.05070   0.03310   0.0036   1.0000   1.0000
   2.500  -0.0609   0.05260   0.03472   0.0030   1.0000   1.0000
   3.000  -0.0336   0.05485   0.03675   0.0022   1.0000   1.0000
   3.500  -0.0063   0.05743   0.03916   0.0013   1.0000   1.0000
   4.000   0.0206   0.06031   0.04191   0.0002   1.0000   1.0000
   4.500   0.0470   0.06347   0.04500  -0.0011   1.0000   1.0000
   5.000   0.0727   0.06692   0.04841  -0.0025   1.0000   1.0000
   5.500   0.0977   0.07064   0.05212  -0.0040   1.0000   1.0000
   6.000   0.1219   0.07464   0.05614  -0.0057   1.0000   1.0000
   6.500   0.1454   0.07891   0.06045  -0.0075   1.0000   1.0000
   7.000   0.1682   0.08343   0.06504  -0.0094   1.0000   1.0000
   7.500   0.1904   0.08820   0.06989  -0.0114   1.0000   1.0000
   8.000   0.2121   0.09321   0.07500  -0.0135   1.0000   1.0000
   8.500   0.2332   0.09844   0.08034  -0.0158   1.0000   1.0000
   9.000   0.2540   0.10387   0.08589  -0.0181   1.0000   1.0000
   9.500   0.2745   0.10948   0.09164  -0.0206   1.0000   1.0000
  10.000   0.2948   0.11527   0.09756  -0.0232   1.0000   1.0000
  10.500   0.3150   0.12119   0.10361  -0.0259   1.0000   1.0000
  11.000   0.3352   0.12724   0.10981  -0.0288   1.0000   1.0000
  11.500   0.3809   0.13814   0.12093  -0.0377   0.9777   1.0000
  12.000   0.4277   0.14920   0.13224  -0.0464   0.9382   1.0000
  12.500   0.4634   0.15817   0.14138  -0.0523   0.9019   1.0000
  13.000   0.4958   0.16643   0.14982  -0.0572   0.8658   1.0000
  13.500   0.5255   0.17398   0.15754  -0.0612   0.8303   1.0000
  14.000   0.5457   0.17850   0.16217  -0.0633   0.7983   1.0000
  14.500   0.5732   0.18628   0.17006  -0.0668   0.7682   1.0000
  15.000   0.6041   0.19522   0.17915  -0.0706   0.7356   1.0000
