  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3255   0.10708   0.10151  -0.0162   1.0000   0.1198
  -3.500  -0.2850   0.09887   0.09341  -0.0270   1.0000   0.1383
  -3.000  -0.2638   0.09326   0.08785  -0.0299   1.0000   0.1474
  -2.500  -0.2267   0.08839   0.08297  -0.0375   1.0000   0.1621
  -2.000  -0.1738   0.08377   0.07827  -0.0490   1.0000   0.1824
  -1.500  -0.1234   0.07909   0.07352  -0.0579   1.0000   0.2096
  -0.500  -0.0250   0.07029   0.06458  -0.0718   1.0000   0.3193
   1.500   0.5839   0.06103   0.05081  -0.1686   0.9014   0.2206
   2.000   0.6493   0.06188   0.05076  -0.1725   0.8882   0.2770
   2.500   0.7161   0.06232   0.05119  -0.1765   0.8758   0.4398
   3.000   0.7375   0.06460   0.05372  -0.1742   0.8701   1.0000
   3.500   0.7603   0.06879   0.05735  -0.1731   0.8691   1.0000
   5.500   0.7768   0.08727   0.07541  -0.1624   0.9591   1.0000
   6.000   0.8205   0.09296   0.08104  -0.1656   0.9435   1.0000
   6.500   0.8402   0.09697   0.08511  -0.1645   0.9243   1.0000
   7.000   0.8761   0.10230   0.09063  -0.1663   0.9058   1.0000
   7.500   0.9080   0.10787   0.09635  -0.1675   0.8887   1.0000
   8.000   0.9299   0.11247   0.10118  -0.1670   0.8671   1.0000
   8.500   0.9676   0.11900   0.10799  -0.1694   0.8493   1.0000
   9.500   1.0088   0.12945   0.11927  -0.1688   0.8074   1.0000
  10.000   1.0328   0.13508   0.12535  -0.1692   0.7840   1.0000
  10.500   1.0483   0.14038   0.13111  -0.1686   0.7605   1.0000
  11.000   1.0693   0.14649   0.13788  -0.1690   0.7362   1.0000
  11.500   1.0911   0.15260   0.14466  -0.1694   0.7064   1.0000
  12.000   1.6340   0.09774   0.08975  -0.1068   0.0931   1.0000
  12.500   1.5719   0.10349   0.09619  -0.0989   0.0942   1.0000
  13.000   1.5113   0.11226   0.10557  -0.0961   0.0954   1.0000
  13.500   1.4518   0.12363   0.11743  -0.0981   0.0964   1.0000
  14.000   1.3909   0.13802   0.13216  -0.1055   0.0974   1.0000
  14.500   1.3338   0.15689   0.15109  -0.1187   0.0997   1.0000
  15.000   1.2913   0.18182   0.17596  -0.1371   0.1114   1.0000
