  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4515                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5109   0.05968   0.05198  -0.0371   1.0000   0.2255
  -4.500  -0.4730   0.05200   0.04367  -0.0421   1.0000   0.2352
  -4.000  -0.4288   0.04694   0.03800  -0.0453   1.0000   0.2523
  -3.500  -0.3849   0.04403   0.03471  -0.0465   1.0000   0.2748
  -3.000  -0.3374   0.04167   0.03185  -0.0482   1.0000   0.3045
  -2.500  -0.2935   0.04057   0.03056  -0.0485   1.0000   0.3398
  -2.000  -0.2514   0.03998   0.02997  -0.0482   1.0000   0.3811
  -1.500  -0.2101   0.03985   0.02992  -0.0477   1.0000   0.4302
  -1.000  -0.1685   0.04001   0.03018  -0.0472   1.0000   0.4904
  -0.500  -0.1270   0.04051   0.03083  -0.0466   1.0000   0.5629
   0.000  -0.0868   0.04115   0.03176  -0.0454   1.0000   0.6565
   0.500  -0.0229   0.04177   0.03338  -0.0456   0.9764   0.8904
   1.000   0.0799   0.04452   0.03512  -0.0617   0.9452   1.0000
   1.500   0.1513   0.04739   0.03744  -0.0680   0.9177   1.0000
   2.000   0.2289   0.05048   0.04013  -0.0746   0.8908   1.0000
   2.500   0.2708   0.05283   0.04227  -0.0754   0.8667   1.0000
   3.000   0.3351   0.05567   0.04491  -0.0793   0.8413   1.0000
   3.500   0.3776   0.05840   0.04753  -0.0800   0.8169   1.0000
   4.000   0.4239   0.06126   0.05032  -0.0812   0.7924   1.0000
   4.500   0.4801   0.06420   0.05320  -0.0832   0.7670   1.0000
   5.000   0.5096   0.06737   0.05639  -0.0824   0.7425   1.0000
   5.500   0.5769   0.07009   0.05912  -0.0850   0.7162   1.0000
   6.000   0.5902   0.07389   0.06298  -0.0827   0.6913   1.0000
   6.500   0.6444   0.07673   0.06590  -0.0836   0.6644   1.0000
   7.000   0.6620   0.08089   0.07015  -0.0820   0.6385   1.0000
   7.500   0.7190   0.08341   0.07280  -0.0823   0.6106   1.0000
   8.000   0.7236   0.08855   0.07805  -0.0802   0.5842   1.0000
   8.500   0.7771   0.09096   0.08062  -0.0797   0.5550   1.0000
   9.000   0.7795   0.09666   0.08645  -0.0779   0.5278   1.0000
   9.500   0.8097   0.10053   0.09050  -0.0765   0.4988   1.0000
  10.000   0.8637   0.10198   0.09214  -0.0745   0.4678   1.0000
  10.500   0.8430   0.11059   0.10087  -0.0738   0.4418   1.0000
  11.000   0.8717   0.11445   0.10490  -0.0721   0.4123   1.0000
  12.000   0.8888   0.12706   0.11781  -0.0707   0.3602   1.0000
  12.500   0.8826   0.13582   0.12668  -0.0718   0.3396   1.0000
