  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5532   0.04671   0.03619   0.0154   1.0000   0.5380
  -4.000  -0.0818   0.04576   0.03301  -0.0180   1.0000   0.9474
  -3.500   0.0218   0.04046   0.02728  -0.0350   1.0000   1.0000
  -3.000   0.0276   0.03873   0.02555  -0.0329   1.0000   1.0000
  -2.500   0.0267   0.03743   0.02429  -0.0295   1.0000   1.0000
  -2.000   0.0165   0.03654   0.02344  -0.0246   1.0000   1.0000
  -1.500  -0.0040   0.03598   0.02292  -0.0181   1.0000   1.0000
  -1.000  -0.0321   0.03563   0.02258  -0.0107   1.0000   1.0000
  -0.500  -0.0616   0.03544   0.02235  -0.0030   1.0000   1.0000
   0.000  -0.0841   0.03554   0.02234   0.0039   1.0000   1.0000
   0.500  -0.0938   0.03610   0.02272   0.0091   1.0000   1.0000
   1.000  -0.0922   0.03718   0.02359   0.0126   1.0000   1.0000
   1.500  -0.0821   0.03876   0.02498   0.0144   1.0000   1.0000
   2.000  -0.0670   0.04077   0.02684   0.0152   1.0000   1.0000
   2.500   0.0156   0.04543   0.03142   0.0030   0.9655   1.0000
   3.000   0.1080   0.05023   0.03620  -0.0094   0.9083   1.0000
   3.500   0.1737   0.05439   0.04035  -0.0160   0.8628   1.0000
   4.000   0.2232   0.05844   0.04441  -0.0197   0.8264   1.0000
   4.500   0.2587   0.06256   0.04852  -0.0214   0.7980   1.0000
   5.000   0.2971   0.06717   0.05316  -0.0235   0.7734   1.0000
   5.500   0.3061   0.07157   0.05757  -0.0226   0.7619   1.0000
   6.000   0.3301   0.07700   0.06303  -0.0241   0.7549   1.0000
   8.000   0.2681   0.09382   0.07986  -0.0157   0.9371   1.0000
   8.500   0.3048   0.10019   0.08639  -0.0202   0.8934   1.0000
   9.000   0.3504   0.10853   0.09491  -0.0257   0.8511   1.0000
   9.500   0.3885   0.11657   0.10309  -0.0296   0.8113   1.0000
  10.000   0.4126   0.12257   0.10923  -0.0309   0.7722   1.0000
  10.500   0.4375   0.12903   0.11581  -0.0323   0.7336   1.0000
  11.000   0.4629   0.13587   0.12279  -0.0337   0.6961   1.0000
  11.500   0.4897   0.14328   0.13032  -0.0353   0.6602   1.0000
  12.000   0.5205   0.15179   0.13897  -0.0373   0.6249   1.0000
  12.500   0.5298   0.15588   0.14314  -0.0370   0.5928   1.0000
  13.000   0.5484   0.16256   0.14990  -0.0381   0.5648   1.0000
  13.500   0.5768   0.17098   0.15845  -0.0398   0.5340   1.0000
  14.000   0.5872   0.17588   0.16339  -0.0406   0.5097   1.0000
  14.500   0.6049   0.18190   0.16948  -0.0420   0.4832   1.0000
  15.000   0.6377   0.19278   0.18050  -0.0442   0.4592   1.0000
