  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3777   0.12606   0.11753   0.0006   1.0000   0.4210
  -4.500  -0.3931   0.12360   0.11525   0.0049   1.0000   0.4454
  -4.000  -0.3783   0.11708   0.10879   0.0076   1.0000   0.4784
  -3.500  -0.3794   0.11274   0.10459   0.0122   1.0000   0.5144
  -3.000  -0.3808   0.10837   0.10035   0.0170   1.0000   0.5499
  -2.500  -0.3591   0.10176   0.09376   0.0198   1.0000   0.5996
  -2.000  -0.3497   0.09672   0.08881   0.0241   1.0000   0.6525
  -1.500  -0.3202   0.08996   0.08204   0.0256   1.0000   0.7168
  -1.000  -0.3070   0.08467   0.07680   0.0287   1.0000   0.7762
  -0.500   0.0410   0.06077   0.05103  -0.1128   1.0000   0.4147
   0.000   0.0972   0.06024   0.05032  -0.1140   1.0000   0.4841
   0.500   0.1351   0.06034   0.05033  -0.1105   1.0000   0.5538
   1.000   0.1642   0.06063   0.05054  -0.1053   1.0000   0.6248
   1.500   0.2013   0.06114   0.05091  -0.1027   1.0000   0.7062
   2.000   0.2381   0.06128   0.05090  -0.1007   1.0000   0.7931
   2.500   0.2931   0.06072   0.05009  -0.1041   1.0000   0.8998
   3.500   0.4147   0.06337   0.05252  -0.1206   1.0000   1.0000
   4.000   0.4989   0.06881   0.05784  -0.1335   1.0000   1.0000
   4.500   0.5651   0.07419   0.06325  -0.1425   1.0000   1.0000
   5.000   0.6199   0.07972   0.06888  -0.1494   1.0000   1.0000
   5.500   0.6664   0.08549   0.07485  -0.1550   1.0000   1.0000
   6.000   0.7066   0.09159   0.08117  -0.1599   1.0000   1.0000
   6.500   0.7417   0.09803   0.08791  -0.1642   1.0000   1.0000
   7.000   0.7740   0.10469   0.09491  -0.1686   0.9920   1.0000
   7.500   0.8206   0.11252   0.10315  -0.1758   0.9660   1.0000
   8.000   0.8571   0.11850   0.10953  -0.1809   0.9310   1.0000
   8.500   0.9854   0.11686   0.10850  -0.1922   0.7995   1.0000
   9.000   1.0813   0.11693   0.10926  -0.1975   0.7174   1.0000
   9.500   1.2019   0.11002   0.10329  -0.1966   0.6110   1.0000
  10.500   1.6711   0.07552   0.06700  -0.1907   0.2047   1.0000
  11.000   1.6942   0.08470   0.07701  -0.1863   0.1888   1.0000
  11.500   1.6516   0.09333   0.08663  -0.1743   0.1863   1.0000
  12.000   1.5985   0.10325   0.09732  -0.1641   0.1863   1.0000
  12.500   1.5373   0.11502   0.10965  -0.1574   0.1881   1.0000
  13.500   1.2955   0.17341   0.16842  -0.1875   0.2350   1.0000
  14.500   0.8492   0.18885   0.18398  -0.1661   0.4505   1.0000
  15.000   0.8459   0.19278   0.18798  -0.1671   0.4313   1.0000
