  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5141   0.03715   0.02688  -0.0228   1.0000   0.2690
  -4.500  -0.4765   0.03392   0.02344  -0.0205   1.0000   0.3019
  -4.000  -0.4366   0.03127   0.02075  -0.0183   1.0000   0.3467
  -3.500  -0.3945   0.02909   0.01856  -0.0163   1.0000   0.4106
  -3.000  -0.3544   0.02753   0.01735  -0.0132   1.0000   0.4968
  -2.500  -0.3190   0.02637   0.01682  -0.0083   1.0000   0.6129
  -2.000  -0.2973   0.02557   0.01683   0.0015   1.0000   0.7769
  -1.500  -0.1534   0.02570   0.01646  -0.0161   1.0000   1.0000
  -1.000  -0.1517   0.02568   0.01593  -0.0124   1.0000   1.0000
  -0.500  -0.1266   0.02651   0.01631  -0.0112   1.0000   1.0000
   0.000  -0.0971   0.02772   0.01714  -0.0107   1.0000   1.0000
   0.500  -0.0660   0.02920   0.01833  -0.0106   1.0000   1.0000
   1.000   0.0247   0.03202   0.02085  -0.0213   0.9737   1.0000
   1.500   0.1197   0.03481   0.02342  -0.0319   0.9406   1.0000
   2.000   0.1973   0.03715   0.02565  -0.0389   0.9074   1.0000
   2.500   0.2716   0.03939   0.02785  -0.0445   0.8749   1.0000
   3.000   0.3325   0.04152   0.02999  -0.0476   0.8423   1.0000
   3.500   0.3886   0.04372   0.03223  -0.0497   0.8097   1.0000
   4.000   0.4419   0.04601   0.03461  -0.0510   0.7769   1.0000
   4.500   0.4936   0.04835   0.03707  -0.0517   0.7435   1.0000
   5.000   0.5449   0.05067   0.03954  -0.0519   0.7093   1.0000
   5.500   0.5986   0.05278   0.04187  -0.0518   0.6738   1.0000
   6.000   0.6682   0.05376   0.04313  -0.0515   0.6368   1.0000
   6.500   0.6939   0.05695   0.04648  -0.0485   0.5983   1.0000
   7.000   0.7380   0.05873   0.04853  -0.0455   0.5572   1.0000
   7.500   0.8172   0.05674   0.04692  -0.0414   0.5120   1.0000
   8.000   0.9202   0.05145   0.04200  -0.0365   0.4573   1.0000
   8.500   1.0124   0.04702   0.03762  -0.0319   0.3931   1.0000
   9.000   1.0753   0.04599   0.03632  -0.0276   0.3320   1.0000
   9.500   1.1126   0.04818   0.03833  -0.0234   0.2847   1.0000
  10.000   1.1306   0.05262   0.04290  -0.0188   0.2521   1.0000
  10.500   1.1181   0.05952   0.05027  -0.0133   0.2336   1.0000
  11.000   1.0652   0.06913   0.06031  -0.0077   0.2270   1.0000
  11.500   1.0089   0.08169   0.07302  -0.0071   0.2231   1.0000
  13.000   0.7181   0.16362   0.15448  -0.0571   0.3820   1.0000
  13.500   0.7270   0.17063   0.16154  -0.0585   0.3653   1.0000
  14.000   0.7342   0.17693   0.16786  -0.0601   0.3478   1.0000
  14.500   0.7468   0.18387   0.17484  -0.0620   0.3314   1.0000
  15.000   0.7615   0.19100   0.18201  -0.0639   0.3156   1.0000
