  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5428   0.07913   0.07075  -0.0091   1.0000   0.3319
  -4.500  -0.5314   0.06587   0.05701  -0.0219   1.0000   0.3394
  -4.000  -0.4947   0.05860   0.04928  -0.0282   1.0000   0.3616
  -3.500  -0.4610   0.05584   0.04647  -0.0268   1.0000   0.3863
  -3.000  -0.4211   0.05299   0.04339  -0.0278   1.0000   0.4182
  -2.500  -0.3823   0.05107   0.04137  -0.0276   1.0000   0.4527
  -2.000  -0.3423   0.04965   0.03982  -0.0275   1.0000   0.4926
  -1.500  -0.3049   0.04886   0.03897  -0.0264   1.0000   0.5356
  -1.000  -0.2688   0.04846   0.03853  -0.0250   1.0000   0.5827
  -0.500  -0.2305   0.04824   0.03825  -0.0244   1.0000   0.6365
   0.000  -0.1948   0.04829   0.03827  -0.0230   1.0000   0.6949
   0.500  -0.1643   0.04835   0.03840  -0.0201   1.0000   0.7589
   1.000  -0.1389   0.04830   0.03851  -0.0161   1.0000   0.8388
   1.500  -0.1128   0.04763   0.03818  -0.0146   1.0000   0.9746
   2.000  -0.0445   0.04961   0.03969  -0.0291   1.0000   1.0000
   2.500   0.0141   0.05296   0.04252  -0.0381   1.0000   1.0000
   3.000   0.0580   0.05636   0.04554  -0.0427   1.0000   1.0000
   3.500   0.0955   0.05990   0.04881  -0.0457   1.0000   1.0000
   4.000   0.1296   0.06362   0.05235  -0.0480   1.0000   1.0000
   4.500   0.1997   0.07038   0.05892  -0.0572   0.9820   1.0000
   5.000   0.2604   0.07655   0.06499  -0.0645   0.9548   1.0000
   5.500   0.3009   0.08121   0.06962  -0.0681   0.9278   1.0000
   6.000   0.3460   0.08696   0.07535  -0.0723   0.9034   1.0000
   6.500   0.3884   0.09233   0.08074  -0.0759   0.8744   1.0000
   7.000   0.4219   0.09783   0.08628  -0.0782   0.8515   1.0000
   7.500   0.4509   0.10265   0.09117  -0.0797   0.8237   1.0000
   8.000   0.4937   0.10964   0.09822  -0.0834   0.7992   1.0000
   8.500   0.5075   0.11379   0.10246  -0.0830   0.7739   1.0000
   9.000   0.5553   0.12153   0.11032  -0.0871   0.7459   1.0000
   9.500   0.5637   0.12585   0.11471  -0.0864   0.7226   1.0000
  10.000   0.5965   0.13224   0.12122  -0.0884   0.6929   1.0000
  10.500   0.6154   0.13814   0.12723  -0.0893   0.6686   1.0000
  11.000   0.6413   0.14408   0.13329  -0.0905   0.6385   1.0000
  11.500   0.6642   0.15079   0.14011  -0.0919   0.6141   1.0000
  12.000   0.6795   0.15583   0.14524  -0.0925   0.5855   1.0000
  12.500   0.7216   0.16542   0.15497  -0.0952   0.5594   1.0000
  13.000   0.7245   0.16932   0.15893  -0.0955   0.5372   1.0000
  13.500   0.7385   0.17451   0.16421  -0.0966   0.5121   1.0000
  14.000   0.7615   0.18114   0.17095  -0.0983   0.4882   1.0000
  14.500   0.7883   0.18885   0.17876  -0.1002   0.4662   1.0000
  15.000   0.8154   0.19735   0.18737  -0.1021   0.4457   1.0000
