  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3919   0.13798   0.13142  -0.0035   1.0000   0.2529
  -4.500  -0.3938   0.13320   0.12676  -0.0019   1.0000   0.2669
  -4.000  -0.3951   0.12932   0.12299  -0.0021   1.0000   0.2825
  -3.000  -0.3857   0.12077   0.11460  -0.0043   1.0000   0.3293
  -2.500  -0.3805   0.11484   0.10878  -0.0018   1.0000   0.3630
  -2.000  -0.3750   0.10945   0.10348   0.0008   1.0000   0.4125
  -1.500  -0.3766   0.10383   0.09799   0.0072   1.0000   0.4901
  -1.000  -0.3963   0.09747   0.09183   0.0227   1.0000   0.6125
  -0.500  -0.4058   0.09067   0.08515   0.0355   1.0000   0.7083
   0.000  -0.4016   0.08450   0.07904   0.0427   1.0000   0.7813
   0.500  -0.3864   0.07880   0.07337   0.0456   1.0000   0.8381
   1.000  -0.3586   0.07422   0.06877   0.0428   1.0000   0.8737
   1.500  -0.2971   0.07133   0.06572   0.0290   1.0000   0.8811
   2.000   0.1297   0.08580   0.07803  -0.0960   1.0000   0.5018
   2.500   0.2515   0.08910   0.08009  -0.1206   1.0000   0.3840
   3.000   0.3342   0.09181   0.08169  -0.1323   1.0000   0.3575
   3.500   0.4008   0.09461   0.08352  -0.1394   1.0000   0.3673
   4.000   0.4603   0.09789   0.08591  -0.1444   1.0000   0.4017
   4.500   0.5182   0.10158   0.08910  -0.1487   1.0000   0.4711
   5.000   0.5610   0.10353   0.09214  -0.1504   1.0000   1.0000
   5.500   0.6020   0.10845   0.09560  -0.1521   1.0000   1.0000
   6.000   0.6322   0.11318   0.09949  -0.1524   1.0000   1.0000
   6.500   0.6691   0.11880   0.10459  -0.1547   0.9923   1.0000
   7.000   0.7110   0.12511   0.11056  -0.1582   0.9750   1.0000
   7.500   0.7531   0.13206   0.11729  -0.1617   0.9589   1.0000
   8.000   0.7758   0.13604   0.12120  -0.1617   0.9408   1.0000
   8.500   0.8041   0.14091   0.12604  -0.1628   0.9220   1.0000
   9.000   0.8352   0.14650   0.13165  -0.1644   0.9046   1.0000
   9.500   0.8673   0.15262   0.13782  -0.1663   0.8876   1.0000
  10.000   0.8996   0.15927   0.14457  -0.1684   0.8714   1.0000
  10.500   0.9167   0.16268   0.14815  -0.1680   0.8543   1.0000
  11.000   0.9377   0.16685   0.15249  -0.1685   0.8359   1.0000
  11.500   0.9623   0.17200   0.15790  -0.1696   0.8181   1.0000
  12.000   0.9888   0.17784   0.16398  -0.1713   0.8005   1.0000
  12.500   1.0178   0.18483   0.17126  -0.1735   0.7831   1.0000
  13.000   1.0375   0.18969   0.17646  -0.1745   0.7660   1.0000
  13.500   1.0535   0.19323   0.18032  -0.1752   0.7467   1.0000
  14.000   1.0769   0.19906   0.18652  -0.1771   0.7264   1.0000
  14.500   1.1058   0.20768   0.19560  -0.1799   0.7068   1.0000
  15.000   1.1165   0.20994   0.19823  -0.1808   0.6844   1.0000
