  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3759   0.12912   0.12007   0.0068   1.0000   0.5158
  -4.500  -0.3767   0.12445   0.11549   0.0111   1.0000   0.5524
  -4.000  -0.3577   0.11736   0.10844   0.0138   1.0000   0.6025
  -3.500  -0.3426   0.11092   0.10206   0.0172   1.0000   0.6627
  -3.000  -0.3151   0.10346   0.09457   0.0196   1.0000   0.7512
  -2.500  -0.1100   0.08550   0.07574  -0.0166   1.0000   0.9872
  -2.000  -0.1148   0.08196   0.07231  -0.0131   1.0000   0.9839
  -1.500  -0.1783   0.08031   0.07106   0.0039   1.0000   0.9476
  -1.000  -0.2878   0.08143   0.07276   0.0277   1.0000   0.8728
  -0.500  -0.0647   0.07102   0.06106  -0.0809   1.0000   0.4121
   0.500   0.0887   0.06674   0.05612  -0.0984   1.0000   0.5239
   1.000   0.1548   0.06653   0.05561  -0.1033   1.0000   0.6062
   1.500   0.2071   0.06642   0.05528  -0.1047   1.0000   0.6947
   2.000   0.2660   0.06595   0.05453  -0.1081   1.0000   0.8053
   2.500   0.3099   0.06424   0.05274  -0.1096   1.0000   0.9370
   3.000   0.3912   0.06740   0.05557  -0.1248   1.0000   1.0000
   3.500   0.4841   0.07315   0.06085  -0.1407   1.0000   1.0000
   4.000   0.5485   0.07832   0.06576  -0.1496   1.0000   1.0000
   4.500   0.5987   0.08336   0.07066  -0.1552   1.0000   1.0000
   5.000   0.6404   0.08846   0.07572  -0.1592   1.0000   1.0000
   5.500   0.6764   0.09372   0.08100  -0.1622   1.0000   1.0000
   6.000   0.7083   0.09919   0.08654  -0.1646   1.0000   1.0000
   6.500   0.7367   0.10488   0.09235  -0.1667   1.0000   1.0000
   7.000   0.7626   0.11083   0.09848  -0.1687   1.0000   1.0000
   7.500   0.7863   0.11705   0.10489  -0.1706   1.0000   1.0000
   8.000   0.8072   0.12332   0.11140  -0.1725   0.9980   1.0000
   8.500   0.8521   0.13228   0.12070  -0.1792   0.9748   1.0000
   9.000   0.8840   0.13985   0.12861  -0.1836   0.9500   1.0000
   9.500   0.9094   0.14641   0.13553  -0.1869   0.9239   1.0000
  10.000   0.9331   0.15283   0.14229  -0.1901   0.8972   1.0000
  10.500   0.9613   0.16033   0.15014  -0.1943   0.8686   1.0000
  11.000   0.9804   0.16625   0.15642  -0.1972   0.8393   1.0000
  11.500   1.0007   0.17210   0.16261  -0.2003   0.8047   1.0000
  12.000   1.0284   0.17908   0.16992  -0.2044   0.7621   1.0000
  12.500   1.0609   0.18612   0.17733  -0.2081   0.7071   1.0000
  13.000   1.1105   0.19465   0.18621  -0.2111   0.6299   1.0000
  13.500   1.1177   0.20164   0.19338  -0.2140   0.6103   1.0000
  14.000   1.1422   0.21065   0.20261  -0.2171   0.5782   1.0000
  14.500   1.1514   0.21668   0.20875  -0.2199   0.5566   1.0000
  15.000   1.1827   0.22773   0.22000  -0.2231   0.5288   1.0000
