  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3436   0.08465   0.07873  -0.0253   1.0000   0.2179
  -4.500  -0.3344   0.07828   0.07247  -0.0216   1.0000   0.2374
  -3.500  -0.2989   0.06736   0.06162  -0.0239   1.0000   0.3179
  -3.000  -0.2848   0.06193   0.05630  -0.0201   1.0000   0.3881
  -2.500  -0.2830   0.05670   0.05126  -0.0096   1.0000   0.4804
  -2.000  -0.2851   0.05167   0.04642   0.0026   1.0000   0.5880
  -1.500  -0.2699   0.04631   0.04113   0.0092   1.0000   0.6652
  -1.000   0.1172   0.03449   0.02471  -0.0870   1.0000   0.1802
  -0.500   0.1774   0.03270   0.02219  -0.0898   1.0000   0.2126
   0.000   0.2345   0.03184   0.02086  -0.0916   1.0000   0.2816
   0.500   0.2879   0.02895   0.01987  -0.0921   1.0000   1.0000
   1.000   0.3789   0.03154   0.02097  -0.1014   0.9752   1.0000
   1.500   0.4595   0.03393   0.02281  -0.1090   0.9479   1.0000
   2.000   0.5300   0.03619   0.02477  -0.1144   0.9217   1.0000
   2.500   0.5948   0.03844   0.02688  -0.1185   0.8970   1.0000
   3.000   0.6599   0.04067   0.02907  -0.1224   0.8741   1.0000
   3.500   0.7034   0.04319   0.03168  -0.1230   0.8507   1.0000
   4.000   0.7554   0.04575   0.03435  -0.1247   0.8293   1.0000
   4.500   0.7981   0.04857   0.03736  -0.1251   0.8076   1.0000
   5.000   0.8387   0.05164   0.04073  -0.1252   0.7862   1.0000
   5.500   0.8831   0.05469   0.04410  -0.1257   0.7643   1.0000
   6.000   0.9111   0.05844   0.04825  -0.1245   0.7411   1.0000
   6.500   0.9495   0.06194   0.05218  -0.1240   0.7164   1.0000
   7.000   0.9855   0.06546   0.05622  -0.1229   0.6883   1.0000
   7.500   1.0381   0.06751   0.05906  -0.1215   0.6526   1.0000
   8.000   1.1758   0.03780   0.02702  -0.0814   0.1641   1.0000
   8.500   1.2032   0.04326   0.03211  -0.0763   0.1210   1.0000
   9.000   1.3214   0.05137   0.04045  -0.0806   0.0959   1.0000
   9.500   1.3653   0.05980   0.05004  -0.0778   0.0945   1.0000
  10.000   1.3754   0.06812   0.05935  -0.0725   0.0934   1.0000
  10.500   1.3634   0.07668   0.06877  -0.0666   0.0942   1.0000
  11.000   1.3379   0.08557   0.07826  -0.0612   0.0966   1.0000
  11.500   1.3099   0.09495   0.08808  -0.0574   0.0998   1.0000
  12.000   1.2061   0.10706   0.10073  -0.0605   0.1055   1.0000
  12.500   1.1690   0.12230   0.11608  -0.0668   0.1110   1.0000
  13.000   0.8768   0.13739   0.13123  -0.0659   0.1333   1.0000
  14.000   1.0493   0.19723   0.19060  -0.1227   0.2739   1.0000
  14.500   1.0445   0.20312   0.19643  -0.1268   0.2629   1.0000
  15.000   1.0524   0.21074   0.20403  -0.1301   0.2514   1.0000
