  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1407   0.06727   0.05882   0.0077   1.0000   0.8160
  -4.500  -0.2226   0.06796   0.06013   0.0173   1.0000   0.7081
  -4.000  -0.3000   0.06721   0.05997   0.0261   1.0000   0.6438
  -3.500  -0.3537   0.06388   0.05701   0.0221   1.0000   0.5605
  -3.000  -0.2856   0.05412   0.04646  -0.0134   1.0000   0.4006
  -2.500  -0.2006   0.04703   0.03818  -0.0303   1.0000   0.3202
  -2.000  -0.1334   0.04275   0.03278  -0.0367   1.0000   0.2902
  -1.500  -0.0714   0.03997   0.02893  -0.0398   1.0000   0.2738
  -1.000  -0.0147   0.03830   0.02635  -0.0414   1.0000   0.2745
  -0.500   0.0346   0.03738   0.02493  -0.0420   1.0000   0.2849
   0.000   0.0774   0.03731   0.02469  -0.0425   1.0000   0.3051
   0.500   0.1162   0.03788   0.02567  -0.0439   1.0000   0.3510
   1.000   0.1872   0.03881   0.02826  -0.0511   0.9716   1.0000
   1.500   0.3358   0.04360   0.03109  -0.0690   0.8805   1.0000
   2.000   0.4183   0.04688   0.03361  -0.0757   0.8159   1.0000
   2.500   0.4808   0.05025   0.03651  -0.0791   0.7712   1.0000
   3.000   0.5224   0.05421   0.04015  -0.0803   0.7410   1.0000
   3.500   0.5474   0.05874   0.04445  -0.0802   0.7185   1.0000
   4.000   0.5648   0.06397   0.04951  -0.0802   0.7072   1.0000
   4.500   0.5935   0.06914   0.05453  -0.0813   0.6970   1.0000
   5.000   0.5836   0.07529   0.06062  -0.0804   0.7037   1.0000
   5.500   0.5796   0.08158   0.06686  -0.0808   0.7229   1.0000
   7.500   0.4969   0.09905   0.08429  -0.0703   0.9617   1.0000
   8.000   0.5346   0.10569   0.09096  -0.0746   0.9363   1.0000
   8.500   0.5714   0.11231   0.09766  -0.0784   0.9054   1.0000
   9.000   0.6080   0.11943   0.10486  -0.0820   0.8793   1.0000
   9.500   0.6386   0.12573   0.11127  -0.0843   0.8483   1.0000
  10.000   0.6743   0.13324   0.11897  -0.0874   0.8205   1.0000
  10.500   0.7006   0.13940   0.12530  -0.0888   0.7902   1.0000
  11.500   0.7408   0.15030   0.13658  -0.0900   0.7332   1.0000
  12.000   0.7624   0.15654   0.14303  -0.0912   0.7076   1.0000
  12.500   0.7876   0.16355   0.15032  -0.0928   0.6794   1.0000
  13.000   0.8171   0.17187   0.15894  -0.0951   0.6517   1.0000
  13.500   0.8309   0.17669   0.16398  -0.0955   0.6230   1.0000
  14.000   0.8468   0.18241   0.17000  -0.0965   0.5948   1.0000
  14.500   0.8642   0.18887   0.17671  -0.0979   0.5671   1.0000
  15.000   0.8827   0.19575   0.18388  -0.0995   0.5371   1.0000
