  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6301   0.03177   0.02188   0.0104   1.0000   0.4206
  -4.500  -0.6021   0.03056   0.02113   0.0167   1.0000   0.5088
  -4.000  -0.5715   0.03084   0.02197   0.0254   1.0000   0.6100
  -3.500  -0.5375   0.03205   0.02336   0.0344   1.0000   0.6968
  -3.000  -0.4928   0.03357   0.02485   0.0414   1.0000   0.7712
  -2.500  -0.4114   0.03562   0.02665   0.0412   1.0000   0.8446
  -2.000  -0.1942   0.03804   0.02850   0.0153   1.0000   0.9253
  -1.500  -0.0548   0.03729   0.02746  -0.0055   1.0000   0.9824
  -1.000  -0.0243   0.03675   0.02685  -0.0104   1.0000   1.0000
  -0.500  -0.0632   0.03647   0.02656  -0.0038   1.0000   1.0000
   0.000   0.0245   0.03715   0.02709  -0.0178   0.9649   1.0000
   0.500   0.1379   0.03773   0.02755  -0.0331   0.9117   1.0000
   1.000   0.2548   0.03782   0.02757  -0.0460   0.8621   1.0000
   1.500   0.3401   0.03778   0.02751  -0.0520   0.8135   1.0000
   2.000   0.4234   0.03730   0.02701  -0.0557   0.7703   1.0000
   2.500   0.4801   0.03731   0.02697  -0.0547   0.7302   1.0000
   3.000   0.5125   0.03825   0.02785  -0.0506   0.6925   1.0000
   3.500   0.5254   0.04032   0.02987  -0.0447   0.6582   1.0000
   4.000   0.5562   0.04190   0.03140  -0.0406   0.6284   1.0000
   4.500   0.5593   0.04512   0.03457  -0.0344   0.6006   1.0000
   5.000   0.5957   0.04699   0.03642  -0.0312   0.5762   1.0000
   5.500   0.5972   0.05111   0.04052  -0.0258   0.5538   1.0000
   6.000   0.5718   0.05746   0.04680  -0.0203   0.5340   1.0000
   6.500   0.5644   0.06345   0.05274  -0.0170   0.5161   1.0000
   7.000   0.5048   0.07352   0.06271  -0.0149   0.5063   1.0000
   7.500   0.5109   0.07980   0.06902  -0.0144   0.4933   1.0000
   8.000   0.4949   0.08803   0.07727  -0.0152   0.4918   1.0000
   8.500   0.5061   0.09640   0.08571  -0.0175   0.4973   1.0000
  10.500   0.4802   0.12732   0.11687  -0.0245   0.5340   1.0000
  11.000   0.4871   0.13195   0.12156  -0.0239   0.5064   1.0000
  11.500   0.5204   0.13967   0.12938  -0.0251   0.4807   1.0000
  12.000   0.5384   0.14667   0.13644  -0.0258   0.4589   1.0000
  12.500   0.5392   0.15084   0.14064  -0.0258   0.4359   1.0000
  13.000   0.5529   0.15664   0.14650  -0.0267   0.4135   1.0000
  13.500   0.5694   0.16286   0.15278  -0.0279   0.3928   1.0000
  14.000   0.5858   0.16915   0.15912  -0.0292   0.3735   1.0000
  14.500   0.6013   0.17535   0.16537  -0.0308   0.3553   1.0000
  15.000   0.6159   0.18149   0.17155  -0.0327   0.3390   1.0000
