  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5786   0.06379   0.05467  -0.0065   1.0000   0.3489
  -4.500  -0.5619   0.05853   0.04922  -0.0055   1.0000   0.3639
  -4.000  -0.5383   0.05350   0.04383  -0.0060   1.0000   0.3845
  -3.500  -0.5068   0.04934   0.03920  -0.0072   1.0000   0.4130
  -3.000  -0.4744   0.04719   0.03700  -0.0055   1.0000   0.4470
  -2.500  -0.4397   0.04535   0.03502  -0.0047   1.0000   0.4907
  -2.000  -0.4062   0.04425   0.03394  -0.0027   1.0000   0.5436
  -1.500  -0.3738   0.04357   0.03339   0.0001   1.0000   0.6116
  -1.000  -0.3459   0.04312   0.03322   0.0047   1.0000   0.7043
  -0.500  -0.3223   0.04296   0.03371   0.0133   1.0000   0.8571
   0.000  -0.2150   0.04301   0.03288  -0.0095   1.0000   1.0000
   0.500  -0.1853   0.04431   0.03344  -0.0109   1.0000   1.0000
   1.000  -0.1539   0.04618   0.03477  -0.0118   1.0000   1.0000
   1.500  -0.1223   0.04833   0.03650  -0.0124   1.0000   1.0000
   2.000  -0.0908   0.05072   0.03855  -0.0131   1.0000   1.0000
   2.500  -0.0597   0.05334   0.04087  -0.0139   1.0000   1.0000
   3.000  -0.0289   0.05617   0.04346  -0.0147   1.0000   1.0000
   3.500   0.0013   0.05921   0.04630  -0.0155   1.0000   1.0000
   4.000   0.0309   0.06246   0.04939  -0.0165   1.0000   1.0000
   4.500   0.0599   0.06593   0.05273  -0.0175   1.0000   1.0000
   5.000   0.0883   0.06961   0.05632  -0.0186   1.0000   1.0000
   5.500   0.1341   0.07524   0.06187  -0.0233   0.9930   1.0000
   6.000   0.1971   0.08276   0.06936  -0.0317   0.9676   1.0000
   6.500   0.2442   0.08869   0.07531  -0.0369   0.9383   1.0000
   7.500   0.3207   0.09993   0.08662  -0.0434   0.8806   1.0000
   8.000   0.3614   0.10613   0.09289  -0.0469   0.8493   1.0000
   8.500   0.3854   0.11087   0.09770  -0.0476   0.8208   1.0000
   9.000   0.4297   0.11839   0.10530  -0.0515   0.7908   1.0000
   9.500   0.4446   0.12230   0.10931  -0.0510   0.7617   1.0000
  10.000   0.4877   0.13039   0.11751  -0.0545   0.7325   1.0000
  10.500   0.4980   0.13413   0.12134  -0.0538   0.7053   1.0000
  11.000   0.5315   0.14115   0.12848  -0.0559   0.6760   1.0000
  11.500   0.5517   0.14707   0.13451  -0.0569   0.6511   1.0000
  12.000   0.5692   0.15189   0.13943  -0.0574   0.6224   1.0000
  12.500   0.6094   0.16152   0.14923  -0.0603   0.5963   1.0000
  13.000   0.6159   0.16513   0.15290  -0.0604   0.5736   1.0000
  13.500   0.6305   0.16991   0.15778  -0.0614   0.5487   1.0000
  14.000   0.6528   0.17628   0.16427  -0.0630   0.5249   1.0000
  14.500   0.6781   0.18365   0.17176  -0.0650   0.5028   1.0000
  15.000   0.7040   0.19179   0.18002  -0.0670   0.4821   1.0000
