  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4135   0.08850   0.08052   0.0139   1.0000   0.4620
  -4.500  -0.4687   0.07862   0.07063   0.0013   1.0000   0.3768
  -4.000  -0.4568   0.06868   0.06017  -0.0104   1.0000   0.3411
  -3.500  -0.4260   0.06196   0.05307  -0.0149   1.0000   0.3328
  -3.000  -0.3854   0.05628   0.04675  -0.0205   1.0000   0.3332
  -2.500  -0.3394   0.05216   0.04183  -0.0253   1.0000   0.3429
  -2.000  -0.2973   0.04977   0.03889  -0.0274   1.0000   0.3618
  -1.500  -0.2555   0.04847   0.03725  -0.0287   1.0000   0.3903
  -1.000  -0.2127   0.04791   0.03640  -0.0302   1.0000   0.4333
  -0.500  -0.1723   0.04773   0.03653  -0.0305   1.0000   0.5043
   0.000  -0.1412   0.04650   0.03720  -0.0254   1.0000   0.7316
   0.500  -0.0968   0.04737   0.03655  -0.0297   1.0000   1.0000
   1.000  -0.0646   0.05002   0.03829  -0.0305   1.0000   1.0000
   1.500  -0.0335   0.05281   0.04044  -0.0312   1.0000   1.0000
   2.000  -0.0027   0.05574   0.04285  -0.0319   1.0000   1.0000
   2.500   0.0279   0.05883   0.04550  -0.0327   1.0000   1.0000
   3.000   0.0582   0.06207   0.04836  -0.0335   1.0000   1.0000
   3.500   0.0881   0.06546   0.05143  -0.0344   1.0000   1.0000
   4.000   0.1177   0.06901   0.05472  -0.0353   1.0000   1.0000
   4.500   0.1468   0.07273   0.05821  -0.0363   1.0000   1.0000
   5.000   0.1754   0.07660   0.06190  -0.0373   1.0000   1.0000
   5.500   0.2035   0.08065   0.06579  -0.0384   1.0000   1.0000
   6.000   0.2310   0.08486   0.06988  -0.0395   1.0000   1.0000
   6.500   0.2584   0.08926   0.07421  -0.0408   0.9995   1.0000
   7.000   0.3151   0.09696   0.08185  -0.0484   0.9771   1.0000
   7.500   0.3633   0.10416   0.08903  -0.0542   0.9532   1.0000
   8.000   0.4070   0.11088   0.09579  -0.0588   0.9253   1.0000
   8.500   0.4350   0.11567   0.10062  -0.0605   0.8982   1.0000
   9.000   0.4804   0.12363   0.10866  -0.0652   0.8728   1.0000
   9.500   0.5000   0.12744   0.11254  -0.0653   0.8450   1.0000
  10.000   0.5407   0.13528   0.12050  -0.0691   0.8196   1.0000
  10.500   0.5574   0.13909   0.12440  -0.0690   0.7935   1.0000
  11.000   0.5920   0.14623   0.13167  -0.0717   0.7668   1.0000
  11.500   0.6132   0.15152   0.13709  -0.0727   0.7432   1.0000
  12.000   0.6370   0.15685   0.14257  -0.0739   0.7154   1.0000
  12.500   0.6704   0.16534   0.15124  -0.0768   0.6917   1.0000
  13.000   0.6809   0.16822   0.15425  -0.0767   0.6663   1.0000
  13.500   0.7118   0.17608   0.16233  -0.0791   0.6401   1.0000
  14.000   0.7292   0.18144   0.16783  -0.0804   0.6172   1.0000
  14.500   0.7464   0.18622   0.17277  -0.0817   0.5912   1.0000
  15.000   0.7803   0.19642   0.18322  -0.0846   0.5664   1.0000
