  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4717   0.04996   0.03947  -0.0217   1.0000   0.3316
  -4.500  -0.4400   0.04369   0.03277  -0.0213   1.0000   0.3591
  -4.000  -0.4023   0.03864   0.02733  -0.0198   1.0000   0.4060
  -3.500  -0.3636   0.03473   0.02329  -0.0164   1.0000   0.4799
  -3.000  -0.3308   0.03164   0.02054  -0.0095   1.0000   0.5919
  -2.500  -0.3088   0.02923   0.01887   0.0038   1.0000   0.7706
  -2.000  -0.1310   0.02592   0.01387  -0.0256   1.0000   1.0000
  -1.500  -0.1134   0.02583   0.01306  -0.0222   1.0000   1.0000
  -1.000  -0.0847   0.02616   0.01280  -0.0200   1.0000   1.0000
  -0.500  -0.0527   0.02677   0.01291  -0.0183   1.0000   1.0000
   0.000  -0.0196   0.02763   0.01338  -0.0171   1.0000   1.0000
   0.500   0.0138   0.02873   0.01417  -0.0163   1.0000   1.0000
   1.000   0.0469   0.03010   0.01530  -0.0159   1.0000   1.0000
   1.500   0.0796   0.03172   0.01674  -0.0158   1.0000   1.0000
   2.000   0.1117   0.03360   0.01850  -0.0159   1.0000   1.0000
   2.500   0.1432   0.03575   0.02058  -0.0164   1.0000   1.0000
   3.000   0.1739   0.03816   0.02297  -0.0171   1.0000   1.0000
   3.500   0.2036   0.04084   0.02568  -0.0181   1.0000   1.0000
   4.000   0.2323   0.04381   0.02871  -0.0192   1.0000   1.0000
   4.500   0.2597   0.04709   0.03210  -0.0205   1.0000   1.0000
   5.000   0.3411   0.05303   0.03834  -0.0328   0.9628   1.0000
   5.500   0.4246   0.05913   0.04484  -0.0440   0.9084   1.0000
   6.000   0.4843   0.06444   0.05055  -0.0501   0.8562   1.0000
   6.500   0.5480   0.07003   0.05657  -0.0555   0.7968   1.0000
   7.000   0.6027   0.07539   0.06241  -0.0582   0.7337   1.0000
   7.500   0.6471   0.08062   0.06807  -0.0584   0.6671   1.0000
   8.000   0.6994   0.08554   0.07349  -0.0570   0.5905   1.0000
   8.500   0.7290   0.09112   0.07941  -0.0543   0.5256   1.0000
   9.000   0.7434   0.09792   0.08646  -0.0521   0.4747   1.0000
   9.500   0.7589   0.10538   0.09410  -0.0504   0.4321   1.0000
  10.000   0.7525   0.11517   0.10393  -0.0518   0.4166   1.0000
  10.500   0.7469   0.12624   0.11505  -0.0552   0.4199   1.0000
  11.500   0.6759   0.14829   0.13697  -0.0710   0.5908   1.0000
  12.000   0.6956   0.15695   0.14575  -0.0722   0.5604   1.0000
  12.500   0.7179   0.16604   0.15494  -0.0735   0.5298   1.0000
  13.000   0.7191   0.17065   0.15957  -0.0737   0.5062   1.0000
  13.500   0.7452   0.18069   0.16972  -0.0755   0.4817   1.0000
  14.000   0.7509   0.18543   0.17448  -0.0765   0.4585   1.0000
  14.500   0.7769   0.19533   0.18448  -0.0783   0.4359   1.0000
  15.000   0.7873   0.20114   0.19028  -0.0801   0.4168   1.0000
