  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1821   0.00000  -0.00091  -0.0924   0.0000   0.0000
  -4.500  -0.1226   0.00000  -0.00090  -0.0929   0.0000   0.0000
  -4.000  -0.0630   0.00000  -0.00090  -0.0935   0.0000   0.0000
  -3.500  -0.0035   0.00000  -0.00089  -0.0941   0.0000   0.0000
  -3.000   0.0561   0.00000  -0.00089  -0.0947   0.0000   0.0000
  -2.500   0.1157   0.00000  -0.00089  -0.0953   0.0000   0.0000
  -2.000   0.1752   0.00000  -0.00088  -0.0959   0.0000   0.0000
  -1.500   0.2347   0.00000  -0.00088  -0.0965   0.0000   0.0000
  -1.000   0.2943   0.00000  -0.00088  -0.0971   0.0000   0.0000
  -0.500   0.3538   0.00000  -0.00088  -0.0978   0.0000   0.0000
   0.000   0.4132   0.00000  -0.00089  -0.0984   0.0000   0.0000
   0.500   0.4727   0.00000  -0.00089  -0.0990   0.0000   0.0000
   1.000   0.5321   0.00000  -0.00089  -0.0996   0.0000   0.0000
   1.500   0.5914   0.00000  -0.00090  -0.1002   0.0000   0.0000
   2.000   0.6507   0.00000  -0.00090  -0.1008   0.0000   0.0000
   2.500   0.7100   0.00000  -0.00091  -0.1015   0.0000   0.0000
   3.000   0.7692   0.00000  -0.00092  -0.1021   0.0000   0.0000
   3.500   0.8284   0.00000  -0.00092  -0.1027   0.0000   0.0000
   4.000   0.8874   0.00000  -0.00093  -0.1033   0.0000   0.0000
   4.500   0.9465   0.00000  -0.00094  -0.1039   0.0000   0.0000
   5.000   1.0054   0.00000  -0.00096  -0.1046   0.0000   0.0000
   5.500   1.0643   0.00000  -0.00097  -0.1052   0.0000   0.0000
   6.000   1.1231   0.00000  -0.00098  -0.1058   0.0000   0.0000
   6.500   1.1818   0.00000  -0.00100  -0.1064   0.0000   0.0000
   7.000   1.2404   0.00000  -0.00101  -0.1070   0.0000   0.0000
   7.500   1.2989   0.00000  -0.00103  -0.1077   0.0000   0.0000
   8.000   1.3574   0.00000  -0.00104  -0.1083   0.0000   0.0000
   8.500   1.4157   0.00000  -0.00106  -0.1089   0.0000   0.0000
   9.000   1.4739   0.00000  -0.00108  -0.1095   0.0000   0.0000
   9.500   1.5320   0.00000  -0.00110  -0.1101   0.0000   0.0000
  10.000   1.5900   0.00000  -0.00112  -0.1107   0.0000   0.0000
  10.500   1.6478   0.00000  -0.00114  -0.1114   0.0000   0.0000
  11.000   1.7056   0.00000  -0.00116  -0.1120   0.0000   0.0000
  11.500   1.7632   0.00000  -0.00119  -0.1126   0.0000   0.0000
  12.000   1.8207   0.00000  -0.00121  -0.1132   0.0000   0.0000
  12.500   1.8780   0.00000  -0.00124  -0.1138   0.0000   0.0000
  13.000   1.9352   0.00000  -0.00126  -0.1144   0.0000   0.0000
  13.500   1.9923   0.00000  -0.00129  -0.1150   0.0000   0.0000
  14.000   2.0492   0.00000  -0.00131  -0.1156   0.0000   0.0000
  14.500   2.1059   0.00000  -0.00134  -0.1162   0.0000   0.0000
  15.000   2.1625   0.00000  -0.00137  -0.1167   0.0000   0.0000
