  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5037   0.06438   0.05394   0.0231   1.0000   0.5690
  -4.500  -0.5420   0.05917   0.04880   0.0310   1.0000   0.5923
  -4.000  -0.5253   0.05679   0.04641   0.0362   1.0000   0.6264
  -3.500  -0.5460   0.05259   0.04219   0.0432   1.0000   0.6604
  -3.000  -0.5272   0.05073   0.04028   0.0480   1.0000   0.7022
  -2.500  -0.4889   0.04990   0.03941   0.0508   1.0000   0.7485
  -2.000  -0.4238   0.04996   0.03935   0.0492   1.0000   0.8015
  -1.500  -0.3228   0.05044   0.03964   0.0396   1.0000   0.8629
  -1.000  -0.1933   0.05083   0.03979   0.0216   1.0000   0.9324
  -0.500  -0.0282   0.05065   0.03938  -0.0077   1.0000   1.0000
   0.000  -0.0584   0.04955   0.03825  -0.0032   1.0000   1.0000
   0.500  -0.0924   0.04819   0.03682   0.0022   1.0000   1.0000
   1.000  -0.1262   0.04679   0.03531   0.0082   1.0000   1.0000
   1.500  -0.1466   0.04611   0.03445   0.0136   1.0000   1.0000
   2.000  -0.0789   0.04911   0.03722   0.0040   0.9686   1.0000
   2.500  -0.0132   0.05243   0.04033  -0.0037   0.9319   1.0000
   3.000   0.0450   0.05578   0.04351  -0.0092   0.8972   1.0000
   3.500   0.0758   0.05848   0.04612  -0.0099   0.8686   1.0000
   4.000   0.1275   0.06221   0.04976  -0.0135   0.8359   1.0000
   4.500   0.1553   0.06559   0.05309  -0.0138   0.8102   1.0000
   5.000   0.1883   0.06951   0.05699  -0.0149   0.7849   1.0000
   5.500   0.2339   0.07408   0.06156  -0.0173   0.7555   1.0000
   6.000   0.2359   0.07860   0.06608  -0.0162   0.7522   1.0000
