  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6430   0.03563   0.02577   0.0101   1.0000   0.4433
  -4.500  -0.6129   0.03406   0.02427   0.0146   1.0000   0.4895
  -4.000  -0.5812   0.03302   0.02337   0.0193   1.0000   0.5411
  -3.500  -0.5490   0.03240   0.02291   0.0243   1.0000   0.5968
  -3.000  -0.5184   0.03202   0.02268   0.0298   1.0000   0.6575
  -2.500  -0.4893   0.03189   0.02265   0.0356   1.0000   0.7237
  -2.000  -0.4548   0.03250   0.02339   0.0416   1.0000   0.7933
  -1.500  -0.3812   0.03411   0.02491   0.0405   1.0000   0.8769
  -1.000  -0.1421   0.03718   0.02749   0.0059   1.0000   0.9695
  -0.500  -0.0769   0.03671   0.02682  -0.0060   1.0000   1.0000
   0.000  -0.0996   0.03597   0.02598  -0.0021   0.9952   1.0000
   0.500  -0.0073   0.03723   0.02701  -0.0155   0.9558   1.0000
   1.000   0.0699   0.03858   0.02817  -0.0242   0.9190   1.0000
   1.500   0.1353   0.03993   0.02939  -0.0293   0.8831   1.0000
   2.000   0.1867   0.04133   0.03068  -0.0313   0.8478   1.0000
   2.500   0.2276   0.04294   0.03221  -0.0311   0.8135   1.0000
   3.000   0.2734   0.04472   0.03394  -0.0312   0.7802   1.0000
   3.500   0.3340   0.04638   0.03559  -0.0328   0.7470   1.0000
   4.000   0.3825   0.04817   0.03741  -0.0324   0.7136   1.0000
   4.500   0.4051   0.05080   0.04003  -0.0292   0.6808   1.0000
   5.000   0.4501   0.05296   0.04224  -0.0280   0.6479   1.0000
   5.500   0.5229   0.05375   0.04318  -0.0282   0.6142   1.0000
   6.000   0.5184   0.05828   0.04770  -0.0235   0.5820   1.0000
   6.500   0.5410   0.06187   0.05136  -0.0208   0.5500   1.0000
   7.000   0.5933   0.06351   0.05313  -0.0186   0.5168   1.0000
   7.500   0.5831   0.06994   0.05958  -0.0161   0.4876   1.0000
   8.000   0.6046   0.07434   0.06406  -0.0140   0.4582   1.0000
   8.500   0.5939   0.08186   0.07160  -0.0131   0.4339   1.0000
   9.000   0.6330   0.08520   0.07508  -0.0109   0.4051   1.0000
   9.500   0.6221   0.09381   0.08371  -0.0112   0.3864   1.0000
  10.000   0.5840   0.10557   0.09546  -0.0143   0.3819   1.0000
  10.500   0.5741   0.11596   0.10590  -0.0172   0.3850   1.0000
