  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5347   0.00000  -0.00227  -0.0022   0.0000   0.0000
  -4.500  -0.4692   0.00000  -0.00227  -0.0038   0.0000   0.0000
  -4.000  -0.4037   0.00000  -0.00226  -0.0055   0.0000   0.0000
  -3.500  -0.3381   0.00000  -0.00226  -0.0072   0.0000   0.0000
  -3.000  -0.2725   0.00000  -0.00226  -0.0088   0.0000   0.0000
  -2.500  -0.2069   0.00000  -0.00226  -0.0105   0.0000   0.0000
  -2.000  -0.1413   0.00000  -0.00226  -0.0122   0.0000   0.0000
  -1.500  -0.0756   0.00000  -0.00226  -0.0139   0.0000   0.0000
  -1.000  -0.0100   0.00000  -0.00225  -0.0157   0.0000   0.0000
  -0.500   0.0556   0.00000  -0.00225  -0.0174   0.0000   0.0000
   0.000   0.1213   0.00000  -0.00225  -0.0191   0.0000   0.0000
   0.500   0.1869   0.00000  -0.00225  -0.0208   0.0000   0.0000
   1.000   0.2525   0.00000  -0.00225  -0.0226   0.0000   0.0000
   1.500   0.3181   0.00000  -0.00225  -0.0243   0.0000   0.0000
   2.000   0.3837   0.00000  -0.00226  -0.0261   0.0000   0.0000
   2.500   0.4492   0.00000  -0.00226  -0.0278   0.0000   0.0000
   3.000   0.5147   0.00000  -0.00226  -0.0296   0.0000   0.0000
   3.500   0.5802   0.00000  -0.00226  -0.0313   0.0000   0.0000
   4.000   0.6456   0.00000  -0.00226  -0.0331   0.0000   0.0000
   4.500   0.7110   0.00000  -0.00227  -0.0349   0.0000   0.0000
   5.000   0.7763   0.00000  -0.00227  -0.0366   0.0000   0.0000
   5.500   0.8416   0.00000  -0.00227  -0.0384   0.0000   0.0000
   6.000   0.9068   0.00000  -0.00227  -0.0401   0.0000   0.0000
   6.500   0.9719   0.00000  -0.00228  -0.0419   0.0000   0.0000
   7.000   1.0370   0.00000  -0.00228  -0.0437   0.0000   0.0000
   7.500   1.1019   0.00000  -0.00229  -0.0454   0.0000   0.0000
   8.000   1.1668   0.00000  -0.00229  -0.0472   0.0000   0.0000
   8.500   1.2316   0.00000  -0.00229  -0.0489   0.0000   0.0000
   9.000   1.2963   0.00000  -0.00230  -0.0507   0.0000   0.0000
   9.500   1.3610   0.00000  -0.00231  -0.0524   0.0000   0.0000
  10.000   1.4255   0.00000  -0.00231  -0.0541   0.0000   0.0000
  10.500   1.4899   0.00000  -0.00232  -0.0559   0.0000   0.0000
  11.000   1.5542   0.00000  -0.00232  -0.0576   0.0000   0.0000
  11.500   1.6183   0.00000  -0.00233  -0.0593   0.0000   0.0000
  12.000   1.6824   0.00000  -0.00233  -0.0610   0.0000   0.0000
  12.500   1.7463   0.00000  -0.00234  -0.0628   0.0000   0.0000
  13.000   1.8101   0.00000  -0.00235  -0.0645   0.0000   0.0000
  13.500   1.8737   0.00000  -0.00235  -0.0661   0.0000   0.0000
  14.000   1.9372   0.00000  -0.00236  -0.0678   0.0000   0.0000
  14.500   2.0006   0.00000  -0.00237  -0.0695   0.0000   0.0000
  15.000   2.0638   0.00000  -0.00238  -0.0712   0.0000   0.0000
