  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.1485   0.10300   0.09160   0.0150   1.0000   0.8327
  -4.000   0.0590   0.09307   0.08136  -0.0202   1.0000   1.0000
  -3.500  -0.2694   0.09672   0.08546   0.0295   1.0000   0.7562
  -3.000  -0.2871   0.09399   0.08276   0.0333   1.0000   0.7678
  -2.500  -0.3094   0.09136   0.08012   0.0379   1.0000   0.7836
  -2.000  -0.3095   0.08920   0.07795   0.0398   1.0000   0.8080
  -1.500  -0.2842   0.08775   0.07648   0.0379   1.0000   0.8387
  -1.000  -0.2550   0.08675   0.07542   0.0347   1.0000   0.8735
  -0.500  -0.2068   0.08640   0.07501   0.0275   1.0000   0.9137
   0.000  -0.1368   0.08687   0.07538   0.0149   1.0000   0.9615
   0.500  -0.0543   0.08775   0.07612  -0.0024   1.0000   1.0000
   1.000  -0.0696   0.08659   0.07488  -0.0002   1.0000   1.0000
   1.500  -0.0863   0.08531   0.07349   0.0024   1.0000   1.0000
   2.000  -0.1046   0.08392   0.07197   0.0055   1.0000   1.0000
   2.500  -0.1237   0.08248   0.07040   0.0092   1.0000   1.0000
   3.000  -0.1419   0.08115   0.06891   0.0134   1.0000   1.0000
   3.500  -0.1568   0.08018   0.06777   0.0177   1.0000   1.0000
   4.000  -0.1651   0.07988   0.06729   0.0215   1.0000   1.0000
   4.500  -0.1659   0.08042   0.06763   0.0244   1.0000   1.0000
   5.000  -0.1603   0.08171   0.06872   0.0265   1.0000   1.0000
   5.500  -0.1438   0.08417   0.07101   0.0264   0.9968   1.0000
   6.000  -0.0917   0.09060   0.07729   0.0193   0.9683   1.0000
   6.500  -0.0491   0.09636   0.08293   0.0145   0.9390   1.0000
   7.000  -0.0067   0.10227   0.08874   0.0101   0.9073   1.0000
   7.500   0.0240   0.10711   0.09349   0.0080   0.8802   1.0000
   8.000   0.0536   0.11145   0.09778   0.0063   0.8488   1.0000
   8.500   0.0925   0.11800   0.10427   0.0032   0.8205   1.0000
   9.000   0.1295   0.12513   0.11133   0.0004   0.7949   1.0000
   9.500   0.1454   0.12797   0.11414   0.0008   0.7693   1.0000
  10.000   0.1665   0.13187   0.11803   0.0004   0.7424   1.0000
  10.500   0.1911   0.13667   0.12280  -0.0007   0.7169   1.0000
  11.000   0.2159   0.14171   0.12782  -0.0018   0.6925   1.0000
  11.500   0.2404   0.14682   0.13292  -0.0030   0.6689   1.0000
  12.000   0.2640   0.15195   0.13805  -0.0042   0.6465   1.0000
  12.500   0.2872   0.15717   0.14327  -0.0056   0.6253   1.0000
  13.000   0.3110   0.16267   0.14876  -0.0070   0.6050   1.0000
  13.500   0.3370   0.16887   0.15496  -0.0088   0.5855   1.0000
  14.000   0.3682   0.17671   0.16283  -0.0111   0.5658   1.0000
  14.500   0.3962   0.18354   0.16969  -0.0131   0.5453   1.0000
  15.000   0.4043   0.18445   0.17059  -0.0136   0.5267   1.0000
