  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3993   0.14975   0.14210   0.0033   1.0000   0.3722
  -4.500  -0.4023   0.14499   0.13744   0.0064   1.0000   0.3886
  -3.500  -0.4227   0.13712   0.12980   0.0148   1.0000   0.4308
  -2.500  -0.4428   0.12948   0.12239   0.0215   1.0000   0.4830
  -2.000  -0.4449   0.12559   0.11857   0.0250   1.0000   0.5218
  -1.500  -0.4385   0.11982   0.11288   0.0295   1.0000   0.5640
  -0.500  -0.4159   0.10788   0.10105   0.0431   1.0000   0.7173
   0.000  -0.3076   0.09959   0.09249   0.0343   1.0000   0.8854
   0.500  -0.3040   0.09524   0.08817   0.0351   1.0000   0.9011
   1.000  -0.3715   0.09133   0.08451   0.0487   1.0000   0.8735
   1.500   0.0141   0.08903   0.08021  -0.0935   1.0000   0.4075
   2.000   0.0950   0.08988   0.08069  -0.1067   1.0000   0.4429
   2.500   0.1574   0.09176   0.08234  -0.1138   1.0000   0.4851
   3.000   0.2121   0.09430   0.08470  -0.1187   1.0000   0.5343
   3.500   0.2844   0.09886   0.08895  -0.1271   0.9953   0.6019
   4.000   0.3467   0.10313   0.09303  -0.1329   0.9870   0.6771
   4.500   0.4038   0.10716   0.09694  -0.1380   0.9778   0.7651
   5.000   0.4452   0.10962   0.09962  -0.1397   0.9681   0.8903
   6.000   0.5719   0.12156   0.11073  -0.1611   0.9341   1.0000
   6.500   0.6178   0.12732   0.11614  -0.1664   0.9192   1.0000
   7.000   0.6551   0.13254   0.12112  -0.1695   0.9045   1.0000
   7.500   0.6883   0.13754   0.12595  -0.1718   0.8898   1.0000
   8.000   0.7194   0.14247   0.13078  -0.1736   0.8749   1.0000
   8.500   0.7488   0.14739   0.13563  -0.1752   0.8602   1.0000
   9.000   0.7775   0.15238   0.14061  -0.1768   0.8455   1.0000
   9.500   0.8057   0.15744   0.14568  -0.1784   0.8306   1.0000
  10.000   0.8332   0.16255   0.15083  -0.1801   0.8153   1.0000
  10.500   0.8601   0.16771   0.15605  -0.1819   0.7998   1.0000
  11.000   0.8860   0.17282   0.16124  -0.1836   0.7838   1.0000
  11.500   0.9108   0.17775   0.16629  -0.1853   0.7670   1.0000
  12.000   0.9349   0.18266   0.17133  -0.1871   0.7496   1.0000
  12.500   0.9590   0.18767   0.17649  -0.1891   0.7313   1.0000
  13.000   0.9845   0.19305   0.18203  -0.1913   0.7119   1.0000
  13.500   1.0145   0.19981   0.18899  -0.1940   0.6918   1.0000
  14.000   1.0388   0.20594   0.19528  -0.1964   0.6724   1.0000
  14.500   1.0529   0.20876   0.19827  -0.1980   0.6500   1.0000
  15.000   1.0819   0.21551   0.20524  -0.2007   0.6256   1.0000
