  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4474   0.12067   0.11501  -0.0081   1.0000   0.1144
  -4.500  -0.4372   0.11431   0.10866  -0.0096   1.0000   0.1207
  -4.000  -0.4169   0.10837   0.10279  -0.0164   1.0000   0.1325
  -3.500  -0.3911   0.10147   0.09592  -0.0208   1.0000   0.1469
  -3.000  -0.3592   0.09434   0.08880  -0.0256   1.0000   0.1626
  -2.500  -0.2984   0.08674   0.08115  -0.0406   1.0000   0.1884
  -2.000  -0.2452   0.07945   0.07382  -0.0487   1.0000   0.2177
  -1.000   0.0596   0.05834   0.05180  -0.1184   1.0000   0.2332
  -0.500   0.0621   0.05791   0.05155  -0.1046   1.0000   0.3467
   0.000   0.5194   0.04741   0.03798  -0.2020   1.0000   0.5013
   0.500   0.5493   0.04843   0.03923  -0.1955   1.0000   0.6264
   1.000   0.5918   0.04920   0.03992  -0.1924   1.0000   0.7511
   1.500   0.6490   0.04884   0.03948  -0.1936   1.0000   0.9083
   2.000   0.7013   0.05057   0.04102  -0.1965   1.0000   1.0000
   2.500   0.7585   0.05293   0.04326  -0.1997   1.0000   1.0000
   3.000   0.8071   0.05536   0.04566  -0.2010   1.0000   1.0000
   3.500   0.8502   0.05799   0.04839  -0.2013   1.0000   1.0000
   4.000   0.8886   0.06093   0.05161  -0.2011   1.0000   1.0000
   4.500   0.9230   0.06427   0.05523  -0.2005   1.0000   1.0000
   5.000   0.9534   0.06807   0.05940  -0.1998   1.0000   1.0000
   5.500   0.9801   0.07242   0.06427  -0.1991   1.0000   1.0000
   6.000   1.0029   0.07736   0.06971  -0.1985   1.0000   1.0000
   6.500   1.0430   0.08290   0.07604  -0.2017   0.9645   1.0000
   7.000   1.6045   0.06189   0.05247  -0.2311   0.0860   1.0000
   7.500   1.6503   0.07219   0.06420  -0.2250   0.1025   1.0000
   8.000   1.6818   0.08707   0.08222  -0.2147   0.2390   1.0000
   8.500   1.6007   0.09673   0.09309  -0.2015   0.3024   1.0000
   9.000   1.5216   0.10603   0.10263  -0.1900   0.3023   1.0000
   9.500   1.4436   0.11851   0.11523  -0.1845   0.3008   1.0000
  10.000   1.3622   0.13560   0.13221  -0.1886   0.3011   1.0000
  10.500   1.2055   0.11825   0.11494  -0.1346   0.1775   1.0000
  11.000   1.1288   0.13088   0.12755  -0.1376   0.1762   1.0000
  12.000   1.2991   0.18811   0.18441  -0.2080   0.2851   1.0000
  12.500   1.3182   0.19743   0.19379  -0.2062   0.2557   1.0000
  13.000   1.3197   0.20533   0.20162  -0.2078   0.2278   1.0000
  13.500   1.3282   0.21341   0.20965  -0.2086   0.2005   1.0000
  14.000   1.3174   0.22032   0.21646  -0.2161   0.1825   1.0000
  14.500   1.3270   0.22831   0.22442  -0.2193   0.1646   1.0000
  15.000   1.3373   0.23649   0.23257  -0.2229   0.1504   1.0000
