  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4583   0.03792   0.02736  -0.0411   1.0000   0.2512
  -4.500  -0.4144   0.03360   0.02277  -0.0395   1.0000   0.2925
  -4.000  -0.3691   0.03022   0.01928  -0.0374   1.0000   0.3632
  -3.500  -0.3285   0.02792   0.01726  -0.0329   1.0000   0.4709
  -3.000  -0.2965   0.02645   0.01627  -0.0247   1.0000   0.6017
  -2.500  -0.2750   0.02490   0.01507  -0.0138   1.0000   0.7411
  -2.000  -0.1121   0.02336   0.01299  -0.0284   1.0000   1.0000
  -1.500  -0.1266   0.02165   0.01095  -0.0245   1.0000   1.0000
  -1.000  -0.0799   0.02165   0.01025  -0.0264   1.0000   1.0000
  -0.500  -0.0325   0.02202   0.01010  -0.0271   1.0000   1.0000
   0.000   0.0138   0.02259   0.01030  -0.0273   1.0000   1.0000
   0.500   0.0588   0.02333   0.01078  -0.0274   1.0000   1.0000
   1.000   0.1025   0.02425   0.01154  -0.0274   1.0000   1.0000
   1.500   0.1445   0.02540   0.01260  -0.0275   1.0000   1.0000
   2.000   0.1846   0.02681   0.01401  -0.0277   1.0000   1.0000
   2.500   0.2222   0.02854   0.01579  -0.0281   1.0000   1.0000
   3.000   0.2572   0.03065   0.01802  -0.0288   1.0000   1.0000
   3.500   0.2893   0.03320   0.02072  -0.0298   1.0000   1.0000
   4.000   0.3548   0.03698   0.02482  -0.0380   0.9806   1.0000
   4.500   0.4850   0.04102   0.02951  -0.0553   0.9035   1.0000
   5.000   0.6065   0.04249   0.03177  -0.0655   0.8182   1.0000
   5.500   0.7521   0.03783   0.02827  -0.0678   0.7087   1.0000
   6.000   0.8652   0.03025   0.02067  -0.0561   0.5234   1.0000
   6.500   0.9010   0.03315   0.02217  -0.0472   0.3486   1.0000
   7.000   0.9440   0.03787   0.02654  -0.0435   0.2610   1.0000
   7.500   0.9876   0.04342   0.03231  -0.0410   0.2175   1.0000
   8.000   1.0237   0.04993   0.03932  -0.0382   0.1939   1.0000
   8.500   1.0501   0.05757   0.04755  -0.0352   0.1813   1.0000
   9.000   1.0385   0.06690   0.05793  -0.0308   0.1781   1.0000
   9.500   1.0142   0.07747   0.06907  -0.0281   0.1795   1.0000
  10.000   0.9289   0.09223   0.08411  -0.0303   0.1929   1.0000
  11.000   0.7508   0.14400   0.13535  -0.0785   0.4365   1.0000
  11.500   0.7540   0.15110   0.14245  -0.0789   0.4153   1.0000
  12.000   0.7811   0.16125   0.15270  -0.0798   0.3935   1.0000
  12.500   0.7765   0.16661   0.15800  -0.0806   0.3723   1.0000
  13.000   0.7894   0.17413   0.16554  -0.0817   0.3519   1.0000
  13.500   0.8131   0.18386   0.17530  -0.0827   0.3310   1.0000
  14.000   0.8151   0.18894   0.18033  -0.0847   0.3124   1.0000
  14.500   0.8270   0.19578   0.18719  -0.0868   0.2952   1.0000
  15.000   0.8421   0.20291   0.19433  -0.0887   0.2765   1.0000
