  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1963   0.07704   0.06543   0.0097   1.0000   0.7095
  -4.500  -0.2072   0.07403   0.06254   0.0146   1.0000   0.7227
  -4.000  -0.2390   0.07165   0.06029   0.0223   1.0000   0.7365
  -3.500  -0.2453   0.06946   0.05819   0.0271   1.0000   0.7577
  -3.000  -0.2567   0.06756   0.05637   0.0323   1.0000   0.7807
  -2.500  -0.2458   0.06596   0.05484   0.0344   1.0000   0.8087
  -2.000  -0.2265   0.06476   0.05368   0.0347   1.0000   0.8399
  -1.500  -0.2100   0.06373   0.05268   0.0347   1.0000   0.8728
  -1.000  -0.1769   0.06315   0.05211   0.0313   1.0000   0.9100
  -0.500  -0.1044   0.06304   0.05201   0.0197   1.0000   0.9519
   0.000  -0.0000   0.06335   0.05231  -0.0000   1.0000   1.0000
   0.500   0.1044   0.06303   0.05200  -0.0197   0.9519   1.0000
   1.000   0.1766   0.06314   0.05210  -0.0312   0.9101   1.0000
   1.500   0.2098   0.06371   0.05266  -0.0346   0.8728   1.0000
   2.000   0.2265   0.06473   0.05365  -0.0347   0.8399   1.0000
   2.500   0.2456   0.06593   0.05481  -0.0344   0.8087   1.0000
   3.000   0.2568   0.06752   0.05634  -0.0324   0.7807   1.0000
   3.500   0.2455   0.06942   0.05815  -0.0271   0.7578   1.0000
   4.000   0.2391   0.07160   0.06024  -0.0223   0.7365   1.0000
   4.500   0.2073   0.07398   0.06248  -0.0146   0.7226   1.0000
   5.000   0.1964   0.07699   0.06537  -0.0097   0.7094   1.0000
   5.500   0.1782   0.08062   0.06888  -0.0051   0.7088   1.0000
