  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4281   0.12185   0.11588  -0.0082   1.0000   0.1661
  -3.000  -0.3611   0.09822   0.09239  -0.0200   1.0000   0.2202
  -2.500  -0.3237   0.09197   0.08613  -0.0269   1.0000   0.2482
  -2.000  -0.2844   0.08600   0.08014  -0.0317   1.0000   0.2838
  -1.500  -0.2239   0.08031   0.07432  -0.0424   1.0000   0.3328
  -0.500   0.2423   0.05438   0.04530  -0.1536   1.0000   0.1997
   0.000   0.0210   0.06335   0.05678  -0.0817   1.0000   0.4409
   0.500  -0.0193   0.06044   0.05425  -0.0554   1.0000   0.6175
   1.000   0.4729   0.05463   0.04451  -0.1711   1.0000   0.4724
   1.500   0.5229   0.05609   0.04608  -0.1707   1.0000   0.6258
   2.000   0.5615   0.05575   0.04626  -0.1687   1.0000   1.0000
   2.500   0.6233   0.05922   0.04890  -0.1752   1.0000   1.0000
   3.000   0.6627   0.06240   0.05172  -0.1760   1.0000   1.0000
   3.500   0.6975   0.06576   0.05490  -0.1760   1.0000   1.0000
   4.000   0.7296   0.06936   0.05843  -0.1758   1.0000   1.0000
   4.500   0.7595   0.07323   0.06231  -0.1755   1.0000   1.0000
   5.000   0.7875   0.07737   0.06652  -0.1753   1.0000   1.0000
   5.500   0.8136   0.08181   0.07108  -0.1751   1.0000   1.0000
   6.000   0.8487   0.08698   0.07651  -0.1772   0.9878   1.0000
   6.500   0.8937   0.09271   0.08252  -0.1810   0.9620   1.0000
   7.000   0.9379   0.09843   0.08861  -0.1844   0.9340   1.0000
   7.500   0.9632   0.10297   0.09350  -0.1844   0.9018   1.0000
   8.500   1.1403   0.10290   0.09474  -0.1903   0.7402   1.0000
   9.000   1.3623   0.05693   0.04747  -0.1589   0.2201   1.0000
   9.500   1.3663   0.06279   0.05229  -0.1509   0.1488   1.0000
  10.000   1.3539   0.06083   0.05100  -0.1291   0.1157   1.0000
  10.500   1.6992   0.08090   0.07197  -0.1684   0.0967   1.0000
  11.000   1.6881   0.08928   0.08119  -0.1593   0.0975   1.0000
  11.500   1.6693   0.09827   0.09082  -0.1507   0.0986   1.0000
  12.000   1.5972   0.10389   0.09734  -0.1377   0.1024   1.0000
  12.500   1.5259   0.11367   0.10779  -0.1305   0.1068   1.0000
  13.000   1.4792   0.12549   0.11995  -0.1286   0.1104   1.0000
  13.500   1.3922   0.14195   0.13686  -0.1350   0.1172   1.0000
  14.000   1.0284   0.15358   0.14869  -0.1221   0.1349   1.0000
  15.000   0.9285   0.19503   0.18997  -0.1490   0.2934   1.0000
