  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0432   0.05066   0.04219  -0.0362   1.0000   1.0000
  -4.500   0.0563   0.04737   0.03907  -0.0362   1.0000   1.0000
  -4.000   0.0130   0.04792   0.04002  -0.0230   1.0000   0.9728
  -3.500  -0.0713   0.05034   0.04303  -0.0024   1.0000   0.9173
  -3.000  -0.1504   0.05156   0.04477   0.0148   1.0000   0.8724
  -2.000  -0.3050   0.05137   0.04552   0.0439   1.0000   0.8107
  -1.500  -0.0408   0.04549   0.03711  -0.0573   1.0000   0.3241
  -1.000   0.0419   0.04299   0.03333  -0.0671   1.0000   0.2641
  -0.500   0.0977   0.04119   0.03085  -0.0708   1.0000   0.2571
   0.000   0.1486   0.04090   0.02960  -0.0736   1.0000   0.2595
   0.500   0.2008   0.04117   0.02919  -0.0769   0.9972   0.2875
   1.000   0.3280   0.03860   0.02851  -0.0907   0.9619   0.6593
   1.500   0.4096   0.04181   0.02977  -0.0972   0.9194   1.0000
   2.000   0.4858   0.04506   0.03217  -0.1039   0.8857   1.0000
   2.500   0.5397   0.04829   0.03497  -0.1071   0.8578   1.0000
   3.000   0.5758   0.05182   0.03824  -0.1079   0.8359   1.0000
   3.500   0.6144   0.05559   0.04182  -0.1092   0.8180   1.0000
   4.000   0.6442   0.05968   0.04582  -0.1096   0.8043   1.0000
   4.500   0.6692   0.06415   0.05025  -0.1098   0.7952   1.0000
   5.000   0.6851   0.06895   0.05506  -0.1094   0.7916   1.0000
   5.500   0.6976   0.07415   0.06031  -0.1092   0.7953   1.0000
   7.000   0.5868   0.08511   0.07135  -0.0891   0.9991   1.0000
   7.500   0.6370   0.09232   0.07877  -0.0961   0.9755   1.0000
   8.000   0.6786   0.09911   0.08577  -0.1011   0.9475   1.0000
   8.500   0.7167   0.10586   0.09277  -0.1051   0.9175   1.0000
   9.000   0.7534   0.11286   0.10011  -0.1087   0.8872   1.0000
   9.500   0.7886   0.12024   0.10780  -0.1119   0.8566   1.0000
  10.000   0.8051   0.12539   0.11332  -0.1117   0.8228   1.0000
  10.500   0.8358   0.13264   0.12095  -0.1140   0.7877   1.0000
  11.000   0.8568   0.13926   0.12794  -0.1148   0.7523   1.0000
  11.500   0.8868   0.14748   0.13660  -0.1168   0.7121   1.0000
  12.000   0.9034   0.15407   0.14364  -0.1169   0.6665   1.0000
  12.500   0.9275   0.16240   0.15243  -0.1176   0.6098   1.0000
  13.000   0.9485   0.17062   0.16105  -0.1170   0.5367   1.0000
  13.500   0.9726   0.17949   0.17024  -0.1154   0.4510   1.0000
  14.000   0.9905   0.18712   0.17811  -0.1141   0.3838   1.0000
  14.500   1.0008   0.19678   0.18784  -0.1165   0.3649   1.0000
  15.000   1.0061   0.20392   0.19502  -0.1192   0.3455   1.0000
