  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0522   0.00000  -0.00193  -0.1204   0.0000   0.0000
  -4.500   0.0121   0.00000  -0.00193  -0.1219   0.0000   0.0000
  -4.000   0.0764   0.00000  -0.00193  -0.1234   0.0000   0.0000
  -3.500   0.1408   0.00000  -0.00193  -0.1249   0.0000   0.0000
  -3.000   0.2051   0.00000  -0.00193  -0.1264   0.0000   0.0000
  -2.500   0.2694   0.00000  -0.00193  -0.1279   0.0000   0.0000
  -2.000   0.3337   0.00000  -0.00193  -0.1294   0.0000   0.0000
  -1.500   0.3979   0.00000  -0.00194  -0.1309   0.0000   0.0000
  -1.000   0.4621   0.00000  -0.00194  -0.1324   0.0000   0.0000
  -0.500   0.5263   0.00000  -0.00194  -0.1339   0.0000   0.0000
   0.000   0.5905   0.00000  -0.00194  -0.1355   0.0000   0.0000
   0.500   0.6546   0.00000  -0.00195  -0.1370   0.0000   0.0000
   1.000   0.7186   0.00000  -0.00195  -0.1385   0.0000   0.0000
   1.500   0.7826   0.00000  -0.00196  -0.1401   0.0000   0.0000
   2.000   0.8466   0.00000  -0.00196  -0.1416   0.0000   0.0000
   2.500   0.9104   0.00000  -0.00196  -0.1432   0.0000   0.0000
   3.000   0.9743   0.00000  -0.00197  -0.1447   0.0000   0.0000
   3.500   1.0380   0.00000  -0.00198  -0.1463   0.0000   0.0000
   4.000   1.1016   0.00000  -0.00198  -0.1478   0.0000   0.0000
   4.500   1.1652   0.00000  -0.00199  -0.1494   0.0000   0.0000
   5.000   1.2287   0.00000  -0.00199  -0.1509   0.0000   0.0000
   5.500   1.2921   0.00000  -0.00200  -0.1525   0.0000   0.0000
   6.000   1.3554   0.00000  -0.00201  -0.1541   0.0000   0.0000
   6.500   1.4186   0.00000  -0.00201  -0.1556   0.0000   0.0000
   7.000   1.4816   0.00000  -0.00202  -0.1572   0.0000   0.0000
   7.500   1.5446   0.00000  -0.00203  -0.1587   0.0000   0.0000
   8.000   1.6074   0.00000  -0.00204  -0.1603   0.0000   0.0000
   8.500   1.6702   0.00000  -0.00205  -0.1618   0.0000   0.0000
   9.000   1.7328   0.00000  -0.00205  -0.1634   0.0000   0.0000
   9.500   1.7952   0.00000  -0.00206  -0.1649   0.0000   0.0000
  10.000   1.8576   0.00000  -0.00207  -0.1664   0.0000   0.0000
  10.500   1.9198   0.00000  -0.00208  -0.1680   0.0000   0.0000
  11.000   1.9818   0.00000  -0.00209  -0.1695   0.0000   0.0000
  11.500   2.0437   0.00000  -0.00210  -0.1710   0.0000   0.0000
  12.000   2.1054   0.00000  -0.00211  -0.1725   0.0000   0.0000
  12.500   2.1670   0.00000  -0.00212  -0.1741   0.0000   0.0000
  13.000   2.2284   0.00000  -0.00213  -0.1756   0.0000   0.0000
  13.500   2.2897   0.00000  -0.00214  -0.1771   0.0000   0.0000
  14.000   2.3507   0.00000  -0.00215  -0.1785   0.0000   0.0000
  14.500   2.4116   0.00000  -0.00216  -0.1800   0.0000   0.0000
  15.000   2.4723   0.00000  -0.00218  -0.1815   0.0000   0.0000
