  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6513   0.06448   0.05575  -0.0014   1.0000   0.3767
  -4.500  -0.6359   0.05978   0.05086  -0.0007   1.0000   0.3969
  -4.000  -0.6128   0.05595   0.04681  -0.0006   1.0000   0.4207
  -3.500  -0.5837   0.05270   0.04328  -0.0013   1.0000   0.4484
  -3.000  -0.5541   0.05181   0.04243   0.0013   1.0000   0.4739
  -2.500  -0.5241   0.05112   0.04176   0.0036   1.0000   0.5020
  -2.000  -0.4910   0.05022   0.04074   0.0041   1.0000   0.5352
  -1.500  -0.4601   0.04995   0.04049   0.0059   1.0000   0.5674
  -1.000  -0.4285   0.04992   0.04046   0.0073   1.0000   0.6035
  -0.500  -0.3985   0.05009   0.04066   0.0092   1.0000   0.6405
   0.000  -0.3672   0.05043   0.04100   0.0104   1.0000   0.6823
   0.500  -0.3374   0.05103   0.04164   0.0122   1.0000   0.7275
   1.000  -0.3109   0.05178   0.04249   0.0149   1.0000   0.7768
   1.500  -0.2858   0.05266   0.04348   0.0181   1.0000   0.8370
   2.000  -0.2509   0.05410   0.04513   0.0191   1.0000   0.9182
   2.500  -0.1226   0.05964   0.05061  -0.0048   0.9724   1.0000
   3.000  -0.0592   0.06272   0.05328  -0.0174   0.9472   1.0000
   3.500   0.0206   0.06815   0.05830  -0.0291   0.9159   1.0000
   4.000   0.0622   0.07175   0.06166  -0.0331   0.8965   1.0000
   4.500   0.0990   0.07532   0.06506  -0.0358   0.8746   1.0000
   5.000   0.1388   0.07942   0.06902  -0.0387   0.8507   1.0000
   5.500   0.1819   0.08413   0.07361  -0.0419   0.8273   1.0000
   6.000   0.2283   0.08953   0.07893  -0.0455   0.8044   1.0000
   6.500   0.2744   0.09558   0.08491  -0.0490   0.7827   1.0000
   7.000   0.3026   0.10031   0.08962  -0.0502   0.7626   1.0000
   7.500   0.3266   0.10489   0.09419  -0.0508   0.7420   1.0000
   8.000   0.3451   0.10909   0.09840  -0.0507   0.7200   1.0000
   8.500   0.3657   0.11350   0.10283  -0.0510   0.6955   1.0000
   9.000   0.3932   0.11867   0.10801  -0.0520   0.6709   1.0000
   9.500   0.4255   0.12447   0.11385  -0.0536   0.6470   1.0000
  10.000   0.4630   0.13127   0.12069  -0.0557   0.6239   1.0000
  10.500   0.4948   0.13818   0.12763  -0.0574   0.6020   1.0000
  11.000   0.5073   0.14277   0.13226  -0.0574   0.5806   1.0000
  11.500   0.5223   0.14762   0.13715  -0.0578   0.5588   1.0000
  12.000   0.5404   0.15289   0.14247  -0.0587   0.5374   1.0000
  12.500   0.5606   0.15851   0.14813  -0.0598   0.5166   1.0000
  13.000   0.5825   0.16447   0.15414  -0.0612   0.4967   1.0000
  13.500   0.6066   0.17088   0.16061  -0.0628   0.4772   1.0000
  14.000   0.6337   0.17792   0.16770  -0.0644   0.4580   1.0000
  14.500   0.6643   0.18580   0.17564  -0.0663   0.4388   1.0000
  15.000   0.6701   0.18849   0.17838  -0.0675   0.4206   1.0000
