  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4247   0.13430   0.12767   0.0015   1.0000   0.3035
  -4.500  -0.4483   0.13092   0.12443   0.0049   1.0000   0.3153
  -3.500  -0.4601   0.12284   0.11653   0.0054   1.0000   0.3524
  -2.500  -0.4419   0.11144   0.10523   0.0101   1.0000   0.3969
  -2.000  -0.4283   0.10738   0.10119   0.0075   1.0000   0.4329
  -1.500  -0.4161   0.10170   0.09556   0.0121   1.0000   0.4616
  -0.500  -0.3835   0.09257   0.08648   0.0157   1.0000   0.5571
   0.000  -0.2806   0.08592   0.07947  -0.0157   1.0000   0.5002
   0.500   0.0765   0.07188   0.06286  -0.1195   1.0000   0.3519
   1.000   0.1315   0.07325   0.06405  -0.1236   1.0000   0.3920
   1.500   0.1766   0.07520   0.06599  -0.1251   1.0000   0.4351
   2.000   0.2284   0.07800   0.06872  -0.1280   0.9979   0.4892
   2.500   0.2903   0.08201   0.07266  -0.1322   0.9890   0.5548
   3.000   0.3477   0.08592   0.07648  -0.1360   0.9782   0.6289
   3.500   0.4005   0.08943   0.07994  -0.1392   0.9663   0.7124
   4.000   0.4457   0.09225   0.08290  -0.1410   0.9542   0.8167
   4.500   0.4882   0.09480   0.08555  -0.1448   0.9351   1.0000
   5.000   0.5520   0.10092   0.09119  -0.1538   0.9183   1.0000
   5.500   0.6009   0.10649   0.09645  -0.1585   0.9017   1.0000
   6.000   0.6444   0.11207   0.10182  -0.1618   0.8851   1.0000
   6.500   0.6818   0.11744   0.10706  -0.1639   0.8686   1.0000
   7.000   0.7044   0.12139   0.11098  -0.1638   0.8516   1.0000
   7.500   0.7276   0.12553   0.11512  -0.1639   0.8336   1.0000
   8.000   0.7534   0.13007   0.11968  -0.1645   0.8149   1.0000
   8.500   0.7814   0.13495   0.12461  -0.1655   0.7961   1.0000
   9.000   0.8109   0.14017   0.12989  -0.1668   0.7773   1.0000
   9.500   0.8429   0.14588   0.13569  -0.1685   0.7587   1.0000
  10.000   0.8803   0.15280   0.14272  -0.1710   0.7401   1.0000
  10.500   0.8907   0.15650   0.14654  -0.1706   0.7216   1.0000
  11.000   0.9088   0.16075   0.15094  -0.1712   0.6988   1.0000
  11.500   0.9475   0.16761   0.15796  -0.1736   0.6756   1.0000
  12.000   0.9588   0.17175   0.16225  -0.1741   0.6538   1.0000
  12.500   0.9956   0.17829   0.16899  -0.1761   0.6259   1.0000
  13.000   1.0045   0.18221   0.17305  -0.1768   0.6010   1.0000
  13.500   1.0418   0.18962   0.18068  -0.1788   0.5725   1.0000
  14.000   1.0532   0.19341   0.18463  -0.1798   0.5430   1.0000
  14.500   1.0755   0.19977   0.19118  -0.1815   0.5166   1.0000
  15.000   1.1103   0.20712   0.19874  -0.1828   0.4839   1.0000
