  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5852   0.04479   0.03542  -0.0279   1.0000   0.3219
  -4.500  -0.5485   0.04315   0.03378  -0.0259   1.0000   0.3481
  -4.000  -0.5086   0.04102   0.03140  -0.0256   1.0000   0.3810
  -3.500  -0.4703   0.04009   0.03047  -0.0238   1.0000   0.4154
  -3.000  -0.4329   0.03949   0.02993  -0.0218   1.0000   0.4518
  -2.500  -0.3956   0.03911   0.02959  -0.0199   1.0000   0.4919
  -2.000  -0.3591   0.03902   0.02955  -0.0179   1.0000   0.5347
  -1.500  -0.3236   0.03912   0.02970  -0.0160   1.0000   0.5808
  -1.000  -0.2887   0.03938   0.03002  -0.0141   1.0000   0.6299
  -0.500  -0.2573   0.03980   0.03055  -0.0113   1.0000   0.6812
   0.000  -0.2262   0.04031   0.03117  -0.0086   1.0000   0.7393
   0.500  -0.1779   0.04153   0.03253  -0.0086   0.9891   0.8162
   1.000  -0.0847   0.04354   0.03475  -0.0156   0.9487   0.9409
   1.500   0.0303   0.04537   0.03622  -0.0353   0.9092   1.0000
   2.000   0.1134   0.04759   0.03800  -0.0457   0.8759   1.0000
   2.500   0.1856   0.04990   0.04000  -0.0521   0.8448   1.0000
   3.000   0.2646   0.05219   0.04206  -0.0582   0.8152   1.0000
   3.500   0.3079   0.05437   0.04412  -0.0591   0.7848   1.0000
   4.000   0.3749   0.05648   0.04612  -0.0624   0.7562   1.0000
   4.500   0.4186   0.05883   0.04843  -0.0628   0.7266   1.0000
   5.000   0.4707   0.06110   0.05067  -0.0637   0.6980   1.0000
   5.500   0.5181   0.06341   0.05301  -0.0639   0.6690   1.0000
   6.000   0.5578   0.06616   0.05579  -0.0634   0.6403   1.0000
   6.500   0.6066   0.06836   0.05805  -0.0631   0.6117   1.0000
   7.000   0.6344   0.07191   0.06168  -0.0617   0.5828   1.0000
   7.500   0.6784   0.07435   0.06421  -0.0607   0.5542   1.0000
   8.000   0.7002   0.07860   0.06855  -0.0590   0.5258   1.0000
   8.500   0.7269   0.08246   0.07251  -0.0574   0.4975   1.0000
   9.000   0.7577   0.08608   0.07625  -0.0557   0.4703   1.0000
   9.500   0.7473   0.09399   0.08424  -0.0548   0.4444   1.0000
  10.000   0.8345   0.09111   0.08154  -0.0513   0.4165   1.0000
  10.500   0.7879   0.10420   0.09466  -0.0523   0.3951   1.0000
  11.500   0.7776   0.12157   0.11219  -0.0536   0.3578   1.0000
  12.000   0.7458   0.13432   0.12501  -0.0576   0.3536   1.0000
  12.500   0.7443   0.14558   0.13636  -0.0613   0.3585   1.0000
  13.500   0.7025   0.16794   0.15886  -0.0729   0.4107   1.0000
  14.000   0.7187   0.17448   0.16547  -0.0745   0.3925   1.0000
  14.500   0.7367   0.18123   0.17227  -0.0762   0.3752   1.0000
  15.000   0.7592   0.18870   0.17980  -0.0779   0.3587   1.0000
