  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0653   0.09406   0.07995  -0.0314   1.0000   1.0000
  -4.500   0.0645   0.09205   0.07803  -0.0291   1.0000   1.0000
  -4.000   0.0614   0.09032   0.07642  -0.0266   1.0000   1.0000
  -3.500   0.0026   0.09130   0.07767  -0.0126   1.0000   0.9737
  -3.000  -0.0799   0.09208   0.07874   0.0041   1.0000   0.9245
  -2.500  -0.1055   0.09056   0.07731   0.0094   1.0000   0.9168
  -2.000  -0.1123   0.08865   0.07545   0.0114   1.0000   0.9241
  -1.500  -0.1005   0.08678   0.07358   0.0098   1.0000   0.9428
  -1.000  -0.0592   0.08511   0.07186   0.0021   1.0000   0.9728
  -0.500  -0.0090   0.08400   0.07068  -0.0083   1.0000   1.0000
   0.000  -0.0226   0.08328   0.06998  -0.0060   1.0000   1.0000
   0.500  -0.0371   0.08247   0.06918  -0.0037   1.0000   1.0000
   1.000  -0.0527   0.08155   0.06825  -0.0012   1.0000   1.0000
   1.500  -0.0698   0.08047   0.06714   0.0015   1.0000   1.0000
   2.000  -0.0886   0.07917   0.06580   0.0045   1.0000   1.0000
   2.500  -0.1090   0.07764   0.06421   0.0079   1.0000   1.0000
   3.000  -0.1303   0.07588   0.06238   0.0118   1.0000   1.0000
   3.500  -0.1501   0.07406   0.06049   0.0158   1.0000   1.0000
   4.000  -0.1611   0.07295   0.05922   0.0189   1.0000   1.0000
   4.500  -0.1523   0.07377   0.05982   0.0189   1.0000   1.0000
   5.000  -0.1320   0.07602   0.06184   0.0173   1.0000   1.0000
   5.500  -0.1076   0.07904   0.06466   0.0152   1.0000   1.0000
   6.000  -0.0818   0.08253   0.06799   0.0129   1.0000   1.0000
   6.500  -0.0557   0.08635   0.07168   0.0106   1.0000   1.0000
   7.000  -0.0296   0.09045   0.07567   0.0083   1.0000   1.0000
   7.500  -0.0037   0.09477   0.07991   0.0060   1.0000   1.0000
   8.000   0.0475   0.10282   0.08790  -0.0017   0.9832   1.0000
   8.500   0.0962   0.11094   0.09598  -0.0089   0.9594   1.0000
   9.000   0.1424   0.11883   0.10387  -0.0153   0.9319   1.0000
   9.500   0.1730   0.12396   0.10902  -0.0187   0.9060   1.0000
  10.000   0.2153   0.13185   0.11692  -0.0240   0.8776   1.0000
  10.500   0.2430   0.13698   0.12206  -0.0267   0.8520   1.0000
  11.000   0.2747   0.14279   0.12790  -0.0299   0.8230   1.0000
  11.500   0.3163   0.15211   0.13723  -0.0348   0.7971   1.0000
  12.000   0.3328   0.15457   0.13972  -0.0355   0.7710   1.0000
  12.500   0.3623   0.16047   0.14565  -0.0383   0.7430   1.0000
  13.000   0.3990   0.16911   0.15434  -0.0421   0.7173   1.0000
  13.500   0.4260   0.17556   0.16081  -0.0446   0.6941   1.0000
  14.000   0.4463   0.17974   0.16501  -0.0463   0.6709   1.0000
  14.500   0.4690   0.18471   0.17001  -0.0484   0.6479   1.0000
  15.000   0.4934   0.19045   0.17578  -0.0507   0.6259   1.0000
