  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3355   0.12889   0.12047   0.0113   1.0000   0.5416
  -4.500  -0.3382   0.12512   0.11679   0.0150   1.0000   0.5663
  -4.000  -0.3495   0.12213   0.11389   0.0198   1.0000   0.5930
  -3.500  -0.3647   0.11922   0.11109   0.0252   1.0000   0.6188
  -3.000  -0.3652   0.11484   0.10678   0.0287   1.0000   0.6449
  -2.500  -0.3634   0.11042   0.10241   0.0318   1.0000   0.6692
  -2.000  -0.4443   0.08124   0.07271  -0.0157   1.0000   0.4092
  -1.500  -0.3997   0.07674   0.06801  -0.0237   1.0000   0.4314
  -1.000  -0.3578   0.07436   0.06551  -0.0281   1.0000   0.4564
  -0.500  -0.3174   0.07310   0.06416  -0.0310   1.0000   0.4836
   0.000  -0.2743   0.07249   0.06344  -0.0345   1.0000   0.5144
   0.500  -0.2274   0.07245   0.06328  -0.0391   1.0000   0.5484
   1.000  -0.1972   0.07317   0.06402  -0.0378   1.0000   0.5786
   1.500  -0.1599   0.07421   0.06500  -0.0393   1.0000   0.6144
   2.000  -0.1242   0.07559   0.06637  -0.0400   0.9994   0.6507
   2.500  -0.0667   0.07891   0.06960  -0.0447   0.9891   0.6970
   3.000  -0.0108   0.08214   0.07273  -0.0497   0.9766   0.7467
   3.500   0.0334   0.08452   0.07508  -0.0522   0.9631   0.7961
   4.000   0.0733   0.08662   0.07717  -0.0541   0.9496   0.8505
   4.500   0.1059   0.08813   0.07873  -0.0547   0.9358   0.9152
   5.000   0.1424   0.08907   0.07978  -0.0591   0.9147   1.0000
   5.500   0.2223   0.09590   0.08644  -0.0742   0.8976   1.0000
   6.000   0.2898   0.10253   0.09293  -0.0860   0.8808   1.0000
   6.500   0.3476   0.10893   0.09923  -0.0953   0.8641   1.0000
   7.000   0.3985   0.11523   0.10545  -0.1027   0.8474   1.0000
   7.500   0.4458   0.12168   0.11183  -0.1091   0.8303   1.0000
   8.000   0.4864   0.12775   0.11784  -0.1140   0.8131   1.0000
   8.500   0.5139   0.13226   0.12234  -0.1168   0.7950   1.0000
   9.000   0.5409   0.13663   0.12670  -0.1192   0.7739   1.0000
   9.500   0.5770   0.14217   0.13224  -0.1228   0.7510   1.0000
  10.000   0.6222   0.14948   0.13954  -0.1273   0.7291   1.0000
  10.500   0.6470   0.15443   0.14451  -0.1294   0.7084   1.0000
  11.000   0.6680   0.15848   0.14859  -0.1309   0.6845   1.0000
  11.500   0.6967   0.16380   0.15393  -0.1333   0.6604   1.0000
  12.500   0.7559   0.17549   0.16572  -0.1382   0.6149   1.0000
  13.500   0.8092   0.18723   0.17757  -0.1428   0.5714   1.0000
  14.000   0.8330   0.19286   0.18327  -0.1451   0.5503   1.0000
