  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0612   0.08220   0.06661  -0.0369   1.0000   1.0000
  -4.500   0.0526   0.08061   0.06511  -0.0343   1.0000   1.0000
  -4.000   0.0412   0.07920   0.06378  -0.0315   1.0000   1.0000
  -3.500   0.0271   0.07792   0.06257  -0.0286   1.0000   1.0000
  -3.000   0.0108   0.07668   0.06137  -0.0258   1.0000   1.0000
  -2.500  -0.0075   0.07539   0.06012  -0.0229   1.0000   1.0000
  -2.000  -0.0278   0.07400   0.05873  -0.0201   1.0000   1.0000
  -1.500  -0.0504   0.07244   0.05714  -0.0171   1.0000   1.0000
  -1.000  -0.0757   0.07068   0.05532  -0.0139   1.0000   1.0000
  -0.500  -0.1032   0.06874   0.05328  -0.0101   1.0000   1.0000
   0.000  -0.1316   0.06675   0.05114  -0.0057   1.0000   1.0000
   0.500  -0.1571   0.06495   0.04915  -0.0008   1.0000   1.0000
   1.000  -0.1741   0.06377   0.04769   0.0038   1.0000   1.0000
   1.500  -0.1788   0.06350   0.04705   0.0074   1.0000   1.0000
   2.000  -0.1734   0.06406   0.04721   0.0099   1.0000   1.0000
   2.500  -0.1605   0.06528   0.04807   0.0114   1.0000   1.0000
   3.000  -0.1431   0.06701   0.04947   0.0122   1.0000   1.0000
   3.500  -0.1229   0.06914   0.05131   0.0126   1.0000   1.0000
   4.000  -0.1011   0.07158   0.05351   0.0127   1.0000   1.0000
   4.500  -0.0784   0.07432   0.05605   0.0124   1.0000   1.0000
   5.000  -0.0551   0.07732   0.05887   0.0120   1.0000   1.0000
   5.500  -0.0315   0.08056   0.06197   0.0113   1.0000   1.0000
   6.000  -0.0079   0.08403   0.06533   0.0105   1.0000   1.0000
   6.500   0.0158   0.08771   0.06893   0.0095   1.0000   1.0000
   7.000   0.0393   0.09159   0.07275   0.0083   1.0000   1.0000
   7.500   0.0626   0.09566   0.07678   0.0070   1.0000   1.0000
   8.000   0.0858   0.09991   0.08102   0.0056   1.0000   1.0000
   8.500   0.1088   0.10433   0.08543   0.0041   1.0000   1.0000
   9.000   0.1317   0.10890   0.09002   0.0024   1.0000   1.0000
   9.500   0.1544   0.11361   0.09476   0.0005   1.0000   1.0000
  10.000   0.1769   0.11846   0.09965  -0.0014   1.0000   1.0000
  10.500   0.1993   0.12344   0.10467  -0.0035   1.0000   1.0000
  11.000   0.2346   0.13129   0.11262  -0.0086   0.9925   1.0000
  11.500   0.2835   0.14128   0.12273  -0.0170   0.9609   1.0000
  12.000   0.3233   0.14961   0.13120  -0.0230   0.9279   1.0000
  12.500   0.3632   0.15873   0.14046  -0.0287   0.8941   1.0000
  13.000   0.3859   0.16240   0.14422  -0.0310   0.8634   1.0000
  13.500   0.4274   0.17382   0.15575  -0.0367   0.8325   1.0000
  14.000   0.4438   0.17571   0.15774  -0.0378   0.8046   1.0000
  14.500   0.4728   0.18259   0.16474  -0.0411   0.7749   1.0000
  15.000   0.5089   0.19375   0.17601  -0.0456   0.7480   1.0000
