  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4400   0.04361   0.03436  -0.0515   1.0000   0.2172
  -4.500  -0.3863   0.03732   0.02706  -0.0552   1.0000   0.2430
  -4.000  -0.3370   0.03398   0.02357  -0.0548   1.0000   0.2813
  -3.500  -0.2847   0.03127   0.02066  -0.0547   1.0000   0.3414
  -3.000  -0.2369   0.02958   0.01912  -0.0528   1.0000   0.4237
  -2.500  -0.1948   0.02857   0.01841  -0.0489   1.0000   0.5241
  -2.000  -0.1566   0.02774   0.01778  -0.0439   1.0000   0.6362
  -1.500  -0.1279   0.02656   0.01686  -0.0365   1.0000   0.7560
  -1.000  -0.1025   0.02470   0.01544  -0.0286   1.0000   0.9526
  -0.500  -0.0208   0.02475   0.01455  -0.0416   1.0000   1.0000
   0.000   0.0359   0.02568   0.01488  -0.0452   1.0000   1.0000
   0.500   0.0849   0.02683   0.01562  -0.0468   1.0000   1.0000
   1.000   0.1302   0.02819   0.01672  -0.0478   1.0000   1.0000
   1.500   0.1726   0.02980   0.01814  -0.0485   1.0000   1.0000
   2.000   0.2122   0.03168   0.01992  -0.0492   1.0000   1.0000
   2.500   0.2493   0.03386   0.02207  -0.0499   1.0000   1.0000
   3.000   0.2837   0.03639   0.02462  -0.0507   1.0000   1.0000
   3.500   0.3564   0.04010   0.02844  -0.0590   0.9779   1.0000
   4.000   0.4640   0.04394   0.03251  -0.0720   0.9275   1.0000
   4.500   0.5431   0.04650   0.03537  -0.0785   0.8760   1.0000
   5.000   0.6301   0.04828   0.03753  -0.0844   0.8235   1.0000
   5.500   0.7086   0.04905   0.03875  -0.0869   0.7677   1.0000
   6.000   0.8053   0.04718   0.03749  -0.0879   0.7068   1.0000
   6.500   0.9586   0.03698   0.02818  -0.0858   0.6274   1.0000
   7.000   1.0542   0.03176   0.02253  -0.0787   0.4787   1.0000
   7.500   1.0831   0.03451   0.02418  -0.0708   0.3387   1.0000
   8.000   1.1241   0.03886   0.02784  -0.0670   0.2537   1.0000
   8.500   1.1704   0.04406   0.03299  -0.0649   0.2080   1.0000
   9.000   1.2068   0.04988   0.03929  -0.0619   0.1824   1.0000
   9.500   1.2314   0.05660   0.04660  -0.0581   0.1673   1.0000
  10.000   1.2289   0.06469   0.05554  -0.0522   0.1609   1.0000
  10.500   1.1994   0.07345   0.06507  -0.0456   0.1587   1.0000
  11.000   1.1433   0.08327   0.07538  -0.0396   0.1609   1.0000
  11.500   1.0883   0.09560   0.08795  -0.0389   0.1639   1.0000
  12.500   0.8354   0.16452   0.15649  -0.0937   0.3680   1.0000
  13.500   0.8754   0.18338   0.17543  -0.0962   0.3329   1.0000
  14.000   0.8744   0.18893   0.18095  -0.0982   0.3161   1.0000
  14.500   0.8854   0.19620   0.18825  -0.1003   0.3003   1.0000
  15.000   0.8936   0.20238   0.19442  -0.1027   0.2834   1.0000
