  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0302   0.07283   0.06418  -0.0345   1.0000   1.0000
  -4.000  -0.1518   0.07944   0.07174   0.0067   1.0000   0.8982
  -3.500  -0.2869   0.08272   0.07557   0.0273   1.0000   0.7808
  -3.000  -0.4586   0.08091   0.07415   0.0171   1.0000   0.4964
  -2.500  -0.3214   0.06341   0.05489  -0.0381   1.0000   0.3064
  -2.000  -0.2589   0.05810   0.04868  -0.0478   1.0000   0.3091
  -1.500  -0.2092   0.05505   0.04515  -0.0518   1.0000   0.3256
  -1.000  -0.1590   0.05307   0.04269  -0.0552   1.0000   0.3510
  -0.500  -0.1085   0.05216   0.04126  -0.0579   1.0000   0.3883
   0.000  -0.0588   0.05203   0.04081  -0.0599   1.0000   0.4431
   0.500  -0.0095   0.05234   0.04118  -0.0613   1.0000   0.5305
   1.000   0.0256   0.05105   0.04175  -0.0569   1.0000   0.8227
   1.500   0.0670   0.05275   0.04177  -0.0612   1.0000   1.0000
   2.000   0.1038   0.05568   0.04396  -0.0622   1.0000   1.0000
   2.500   0.1382   0.05876   0.04652  -0.0630   1.0000   1.0000
   3.000   0.1713   0.06200   0.04937  -0.0638   1.0000   1.0000
   3.500   0.2034   0.06541   0.05246  -0.0645   1.0000   1.0000
   4.000   0.2345   0.06900   0.05581  -0.0653   1.0000   1.0000
   4.500   0.2648   0.07277   0.05938  -0.0661   1.0000   1.0000
   5.000   0.2941   0.07673   0.06319  -0.0670   1.0000   1.0000
   5.500   0.3226   0.08087   0.06722  -0.0679   1.0000   1.0000
   6.000   0.3762   0.08744   0.07372  -0.0740   0.9849   1.0000
   7.000   0.4640   0.09954   0.08581  -0.0827   0.9383   1.0000
   7.500   0.5063   0.10571   0.09203  -0.0865   0.9119   1.0000
   8.000   0.5339   0.11062   0.09702  -0.0877   0.8869   1.0000
   8.500   0.5753   0.11739   0.10389  -0.0912   0.8612   1.0000
   9.000   0.5959   0.12189   0.10851  -0.0914   0.8357   1.0000
   9.500   0.6368   0.12927   0.11602  -0.0948   0.8095   1.0000
  10.000   0.6516   0.13329   0.12020  -0.0943   0.7832   1.0000
  10.500   0.6935   0.14167   0.12875  -0.0978   0.7573   1.0000
  11.000   0.7025   0.14499   0.13223  -0.0969   0.7303   1.0000
  11.500   0.7388   0.15330   0.14074  -0.0997   0.7046   1.0000
  12.000   0.7518   0.15728   0.14489  -0.0997   0.6757   1.0000
  12.500   0.7749   0.16393   0.15176  -0.1012   0.6505   1.0000
  13.000   0.8021   0.17093   0.15898  -0.1029   0.6209   1.0000
  13.500   0.8128   0.17555   0.16377  -0.1036   0.5948   1.0000
  14.000   0.8463   0.18498   0.17343  -0.1061   0.5669   1.0000
  14.500   0.8526   0.18830   0.17691  -0.1069   0.5398   1.0000
  15.000   0.8797   0.19718   0.18601  -0.1092   0.5146   1.0000
