  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0844   0.10770   0.08723  -0.0307   1.0000   1.0000
  -4.500   0.0806   0.10657   0.08623  -0.0281   1.0000   1.0000
  -4.000   0.0748   0.10565   0.08545  -0.0253   1.0000   1.0000
  -3.500   0.0671   0.10493   0.08486  -0.0224   1.0000   1.0000
  -3.000   0.0580   0.10436   0.08441  -0.0195   1.0000   1.0000
  -2.500   0.0477   0.10391   0.08406  -0.0167   1.0000   1.0000
  -2.000   0.0365   0.10353   0.08376  -0.0138   1.0000   1.0000
  -1.500   0.0248   0.10318   0.08349  -0.0111   1.0000   1.0000
  -1.000   0.0126   0.10285   0.08321  -0.0084   1.0000   1.0000
  -0.500   0.0001   0.10250   0.08290  -0.0058   1.0000   1.0000
   0.000  -0.0128   0.10213   0.08254  -0.0032   1.0000   1.0000
   0.500  -0.0260   0.10173   0.08214  -0.0006   1.0000   1.0000
   1.000  -0.0395   0.10127   0.08167   0.0021   1.0000   1.0000
   1.500  -0.0533   0.10077   0.08112   0.0049   1.0000   1.0000
   2.000  -0.0674   0.10021   0.08051   0.0079   1.0000   1.0000
   2.500  -0.0816   0.09960   0.07983   0.0110   1.0000   1.0000
   3.000  -0.0954   0.09896   0.07911   0.0142   1.0000   1.0000
   3.500  -0.1085   0.09834   0.07838   0.0176   1.0000   1.0000
   4.000  -0.1201   0.09781   0.07773   0.0211   1.0000   1.0000
   4.500  -0.1288   0.09750   0.07726   0.0243   1.0000   1.0000
   5.000  -0.1334   0.09758   0.07716   0.0272   1.0000   1.0000
   5.500  -0.1332   0.09816   0.07751   0.0293   1.0000   1.0000
   6.000  -0.1282   0.09928   0.07840   0.0308   1.0000   1.0000
   6.500  -0.1188   0.10096   0.07985   0.0316   1.0000   1.0000
   7.000  -0.1059   0.10312   0.08181   0.0318   1.0000   1.0000
   7.500  -0.0904   0.10567   0.08418   0.0315   1.0000   1.0000
   8.000  -0.0731   0.10855   0.08690   0.0308   1.0000   1.0000
   8.500  -0.0545   0.11169   0.08991   0.0298   1.0000   1.0000
   9.000  -0.0349   0.11507   0.09317   0.0285   1.0000   1.0000
   9.500  -0.0145   0.11865   0.09665   0.0270   1.0000   1.0000
  10.000   0.0065   0.12241   0.10033   0.0254   1.0000   1.0000
  10.500   0.0280   0.12633   0.10418   0.0235   1.0000   1.0000
  11.000   0.0498   0.13040   0.10820   0.0215   1.0000   1.0000
  11.500   0.0720   0.13461   0.11237   0.0193   1.0000   1.0000
  12.000   0.0943   0.13895   0.11667   0.0169   1.0000   1.0000
  12.500   0.1167   0.14341   0.12112   0.0145   1.0000   1.0000
  13.000   0.1393   0.14799   0.12568   0.0119   1.0000   1.0000
  13.500   0.1620   0.15268   0.13037   0.0091   1.0000   1.0000
  14.000   0.1848   0.15748   0.13517   0.0063   1.0000   1.0000
  14.500   0.2075   0.16239   0.14009   0.0034   1.0000   1.0000
  15.000   0.2477   0.17246   0.15024  -0.0039   0.9831   1.0000
