  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0613   0.13993   0.12584  -0.0293   1.0000   1.0000
  -4.500  -0.0577   0.13630   0.12229  -0.0282   1.0000   1.0000
  -4.000  -0.0550   0.13284   0.11892  -0.0271   1.0000   1.0000
  -3.500  -0.0532   0.12957   0.11574  -0.0259   1.0000   1.0000
  -3.000  -0.0523   0.12646   0.11272  -0.0246   1.0000   1.0000
  -2.500  -0.0523   0.12353   0.10987  -0.0233   1.0000   1.0000
  -2.000  -0.0533   0.12072   0.10715  -0.0219   1.0000   1.0000
  -1.500  -0.1381   0.11898   0.10588  -0.0015   1.0000   0.9534
  -1.000  -0.2181   0.11743   0.10470   0.0150   1.0000   0.8958
  -0.500  -0.2897   0.11520   0.10277   0.0275   1.0000   0.8402
   0.000  -0.3547   0.11197   0.09978   0.0376   1.0000   0.7960
   0.500  -0.3776   0.10766   0.09553   0.0395   1.0000   0.7753
   1.000  -0.3775   0.10322   0.09106   0.0382   1.0000   0.7747
   1.500  -0.3621   0.09910   0.08684   0.0346   1.0000   0.7871
   2.000  -0.3342   0.09540   0.08299   0.0301   1.0000   0.8121
   2.500  -0.2986   0.09227   0.07968   0.0247   1.0000   0.8474
   3.000  -0.2553   0.08964   0.07689   0.0185   1.0000   0.8940
   3.500  -0.1785   0.08822   0.07532   0.0051   1.0000   0.9650
   4.000  -0.1275   0.08531   0.07244  -0.0060   1.0000   1.0000
   4.500  -0.0814   0.08576   0.07266  -0.0174   1.0000   1.0000
   5.000   0.0042   0.09087   0.07737  -0.0369   1.0000   1.0000
   5.500   0.0933   0.09777   0.08390  -0.0561   1.0000   1.0000
   6.000   0.1729   0.10499   0.09079  -0.0723   1.0000   1.0000
   6.500   0.2417   0.11211   0.09765  -0.0855   1.0000   1.0000
   7.000   0.3014   0.11903   0.10436  -0.0962   1.0000   1.0000
   7.500   0.3538   0.12578   0.11094  -0.1051   1.0000   1.0000
   8.000   0.4006   0.13238   0.11741  -0.1127   1.0000   1.0000
   8.500   0.4430   0.13887   0.12380  -0.1192   1.0000   1.0000
   9.000   0.4819   0.14530   0.13015  -0.1250   1.0000   1.0000
  10.000   0.5634   0.15995   0.14473  -0.1374   0.9914   1.0000
  10.500   0.6038   0.16701   0.15180  -0.1436   0.9782   1.0000
  11.000   0.6399   0.17318   0.15800  -0.1490   0.9643   1.0000
  11.500   0.6740   0.17922   0.16409  -0.1540   0.9503   1.0000
  12.000   0.7063   0.18516   0.17010  -0.1588   0.9365   1.0000
  12.500   0.7374   0.19100   0.17602  -0.1634   0.9223   1.0000
  13.000   0.7677   0.19676   0.18188  -0.1679   0.9074   1.0000
  13.500   0.7970   0.20247   0.18769  -0.1723   0.8921   1.0000
  14.000   0.8257   0.20819   0.19354  -0.1767   0.8762   1.0000
  14.500   0.8544   0.21413   0.19961  -0.1812   0.8595   1.0000
  15.000   0.8840   0.22089   0.20652  -0.1859   0.8418   1.0000
