  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.3182   0.04180   0.03359  -0.0371   1.0000   0.1688
  -3.500  -0.2716   0.03600   0.02698  -0.0376   1.0000   0.1649
  -3.000  -0.2205   0.03178   0.02180  -0.0378   1.0000   0.1731
  -2.500  -0.1699   0.02878   0.01837  -0.0376   1.0000   0.1919
  -2.000  -0.1190   0.02658   0.01584  -0.0374   1.0000   0.2229
  -1.500  -0.0686   0.02487   0.01408  -0.0370   1.0000   0.2798
  -1.000  -0.0246   0.02078   0.01324  -0.0338   1.0000   0.9606
  -0.500   0.0129   0.02203   0.01330  -0.0332   1.0000   1.0000
   0.000   0.1227   0.02400   0.01449  -0.0462   0.9686   1.0000
   0.500   0.2383   0.02540   0.01543  -0.0591   0.9274   1.0000
   1.000   0.3350   0.02620   0.01598  -0.0674   0.8842   1.0000
   1.500   0.4239   0.02666   0.01631  -0.0733   0.8436   1.0000
   2.000   0.5056   0.02682   0.01639  -0.0767   0.8079   1.0000
   2.500   0.5764   0.02704   0.01659  -0.0779   0.7752   1.0000
   3.000   0.6364   0.02763   0.01715  -0.0776   0.7441   1.0000
   3.500   0.6884   0.02869   0.01826  -0.0765   0.7145   1.0000
   4.000   0.7346   0.03026   0.01990  -0.0751   0.6865   1.0000
   4.500   0.7799   0.03203   0.02181  -0.0737   0.6611   1.0000
   5.000   0.8319   0.03335   0.02327  -0.0725   0.6381   1.0000
   5.500   0.8669   0.03610   0.02628  -0.0706   0.6128   1.0000
   6.000   0.9217   0.03720   0.02760  -0.0690   0.5902   1.0000
   6.500   0.9531   0.04022   0.03093  -0.0666   0.5630   1.0000
   7.000   0.9908   0.04249   0.03354  -0.0638   0.5343   1.0000
   7.500   1.0504   0.04203   0.03335  -0.0604   0.5004   1.0000
   8.000   1.1132   0.03993   0.03143  -0.0558   0.4538   1.0000
   9.000   1.1964   0.03605   0.02747  -0.0431   0.3084   1.0000
   9.500   1.2035   0.03718   0.02790  -0.0345   0.2185   1.0000
  10.000   1.2209   0.04157   0.03188  -0.0293   0.1675   1.0000
  10.500   1.2500   0.04695   0.03728  -0.0261   0.1392   1.0000
  11.000   1.2752   0.05307   0.04374  -0.0231   0.1229   1.0000
  11.500   1.2836   0.06049   0.05177  -0.0194   0.1153   1.0000
  12.000   1.2540   0.06811   0.06012  -0.0138   0.1128   1.0000
  12.500   1.2027   0.07774   0.07029  -0.0113   0.1134   1.0000
  13.000   1.1392   0.09147   0.08441  -0.0150   0.1163   1.0000
  14.000   0.9287   0.15959   0.15234  -0.0574   0.1593   1.0000
  14.500   0.6518   0.16530   0.15828  -0.0488   0.2712   1.0000
  15.000   0.6488   0.16966   0.16271  -0.0500   0.2587   1.0000
