  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0426   0.07682   0.05985  -0.0349   1.0000   0.9945
  -4.500  -0.0409   0.07336   0.05642  -0.0329   1.0000   0.9912
  -4.000  -0.0182   0.06904   0.05203  -0.0360   1.0000   1.0000
  -3.500  -0.0131   0.06580   0.04881  -0.0348   1.0000   1.0000
  -3.000  -0.0099   0.06281   0.04586  -0.0333   1.0000   1.0000
  -2.500  -0.0092   0.06009   0.04320  -0.0314   1.0000   1.0000
  -2.000  -0.0115   0.05763   0.04081  -0.0289   1.0000   1.0000
  -1.500  -0.0176   0.05543   0.03870  -0.0258   1.0000   1.0000
  -1.000  -0.0282   0.05347   0.03683  -0.0221   1.0000   1.0000
  -0.500  -0.0437   0.05171   0.03517  -0.0177   1.0000   1.0000
   0.000  -0.0630   0.05007   0.03361  -0.0128   1.0000   1.0000
   0.500  -0.0836   0.04851   0.03211  -0.0077   1.0000   1.0000
   1.000  -0.0954   0.04730   0.03088  -0.0041   1.0000   1.0000
   1.500  -0.0775   0.04739   0.03078  -0.0052   1.0000   1.0000
   2.000  -0.0423   0.04864   0.03181  -0.0088   1.0000   1.0000
   2.500  -0.0026   0.05062   0.03358  -0.0129   1.0000   1.0000
   3.000   0.0368   0.05311   0.03592  -0.0167   1.0000   1.0000
   3.500   0.0746   0.05601   0.03872  -0.0204   1.0000   1.0000
   4.000   0.1102   0.05928   0.04194  -0.0238   1.0000   1.0000
   4.500   0.1437   0.06290   0.04555  -0.0271   1.0000   1.0000
   5.000   0.1752   0.06686   0.04953  -0.0303   1.0000   1.0000
   5.500   0.2048   0.07113   0.05388  -0.0334   1.0000   1.0000
   6.000   0.2328   0.07573   0.05857  -0.0366   1.0000   1.0000
   6.500   0.2592   0.08064   0.06360  -0.0397   1.0000   1.0000
   7.000   0.2843   0.08585   0.06895  -0.0429   1.0000   1.0000
   7.500   0.3083   0.09135   0.07461  -0.0461   1.0000   1.0000
   8.000   0.3312   0.09712   0.08055  -0.0494   1.0000   1.0000
   8.500   0.3534   0.10315   0.08677  -0.0527   1.0000   1.0000
   9.000   0.3750   0.10939   0.09319  -0.0561   1.0000   1.0000
   9.500   0.3962   0.11585   0.09983  -0.0596   1.0000   1.0000
  10.000   0.4171   0.12248   0.10666  -0.0632   1.0000   1.0000
  10.500   0.4379   0.12925   0.11362  -0.0669   1.0000   1.0000
  11.000   0.4588   0.13616   0.12071  -0.0706   1.0000   1.0000
  11.500   0.4972   0.14634   0.13115  -0.0786   0.9847   1.0000
  12.000   0.5358   0.15603   0.14108  -0.0865   0.9552   1.0000
  12.500   0.5686   0.16385   0.14913  -0.0927   0.9215   1.0000
  13.000   0.6075   0.17429   0.15976  -0.0996   0.8867   1.0000
  13.500   0.6319   0.17946   0.16509  -0.1033   0.8516   1.0000
  14.000   0.6629   0.18703   0.17283  -0.1079   0.8140   1.0000
  14.500   0.6925   0.19470   0.18063  -0.1120   0.7782   1.0000
  15.000   0.7178   0.20123   0.18729  -0.1154   0.7456   1.0000
