  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6949   0.05226   0.04275   0.0316   1.0000   0.5085
  -4.500  -0.6739   0.05118   0.04174   0.0370   1.0000   0.5405
  -4.000  -0.6745   0.04832   0.03879   0.0427   1.0000   0.5776
  -3.500  -0.6446   0.04853   0.03910   0.0478   1.0000   0.6168
  -3.000  -0.6201   0.04839   0.03900   0.0528   1.0000   0.6601
  -2.500  -0.5957   0.04840   0.03901   0.0576   1.0000   0.7078
  -2.000  -0.5644   0.04898   0.03959   0.0613   1.0000   0.7589
  -1.500  -0.4930   0.05170   0.04225   0.0590   1.0000   0.8117
  -1.000  -0.2281   0.05826   0.04841   0.0206   0.9602   0.8852
  -0.500   0.0191   0.06017   0.05004  -0.0186   0.9144   0.9502
   0.000   0.2357   0.05919   0.04891  -0.0545   0.8732   1.0000
   0.500   0.2504   0.05966   0.04930  -0.0542   0.8431   1.0000
   1.000   0.2593   0.06040   0.04996  -0.0525   0.8161   1.0000
   1.500   0.2628   0.06140   0.05087  -0.0497   0.7920   1.0000
   2.000   0.2469   0.06283   0.05221  -0.0441   0.7720   1.0000
   2.500   0.2266   0.06439   0.05364  -0.0377   0.7549   1.0000
   3.000   0.2206   0.06605   0.05516  -0.0326   0.7387   1.0000
   3.500   0.1828   0.06813   0.05710  -0.0239   0.7293   1.0000
   4.000   0.1859   0.07076   0.05956  -0.0200   0.7170   1.0000
   4.500   0.1676   0.07403   0.06269  -0.0148   0.7157   1.0000
