  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3346   0.00000  -0.00149  -0.0566   0.0000   0.0000
  -4.500  -0.2724   0.00000  -0.00149  -0.0576   0.0000   0.0000
  -4.000  -0.2101   0.00000  -0.00149  -0.0587   0.0000   0.0000
  -3.500  -0.1477   0.00000  -0.00149  -0.0597   0.0000   0.0000
  -3.000  -0.0854   0.00000  -0.00149  -0.0608   0.0000   0.0000
  -2.500  -0.0231   0.00000  -0.00148  -0.0618   0.0000   0.0000
  -2.000   0.0393   0.00000  -0.00148  -0.0629   0.0000   0.0000
  -1.500   0.1016   0.00000  -0.00148  -0.0639   0.0000   0.0000
  -1.000   0.1639   0.00000  -0.00149  -0.0650   0.0000   0.0000
  -0.500   0.2263   0.00000  -0.00149  -0.0660   0.0000   0.0000
   0.000   0.2886   0.00000  -0.00149  -0.0671   0.0000   0.0000
   0.500   0.3508   0.00000  -0.00149  -0.0682   0.0000   0.0000
   1.000   0.4131   0.00000  -0.00149  -0.0692   0.0000   0.0000
   1.500   0.4753   0.00000  -0.00150  -0.0703   0.0000   0.0000
   2.000   0.5375   0.00000  -0.00150  -0.0714   0.0000   0.0000
   2.500   0.5996   0.00000  -0.00150  -0.0724   0.0000   0.0000
   3.000   0.6617   0.00000  -0.00151  -0.0735   0.0000   0.0000
   3.500   0.7238   0.00000  -0.00151  -0.0746   0.0000   0.0000
   4.000   0.7858   0.00000  -0.00152  -0.0756   0.0000   0.0000
   4.500   0.8477   0.00000  -0.00152  -0.0767   0.0000   0.0000
   5.000   0.9096   0.00000  -0.00153  -0.0778   0.0000   0.0000
   5.500   0.9714   0.00000  -0.00153  -0.0788   0.0000   0.0000
   6.000   1.0331   0.00000  -0.00154  -0.0799   0.0000   0.0000
   6.500   1.0947   0.00000  -0.00155  -0.0809   0.0000   0.0000
   7.000   1.1563   0.00000  -0.00156  -0.0820   0.0000   0.0000
   7.500   1.2178   0.00000  -0.00157  -0.0831   0.0000   0.0000
   8.000   1.2791   0.00000  -0.00157  -0.0841   0.0000   0.0000
   8.500   1.3404   0.00000  -0.00158  -0.0852   0.0000   0.0000
   9.000   1.4016   0.00000  -0.00159  -0.0862   0.0000   0.0000
   9.500   1.4627   0.00000  -0.00160  -0.0873   0.0000   0.0000
  10.000   1.5237   0.00000  -0.00161  -0.0883   0.0000   0.0000
  10.500   1.5845   0.00000  -0.00162  -0.0893   0.0000   0.0000
  11.000   1.6452   0.00000  -0.00163  -0.0904   0.0000   0.0000
  11.500   1.7058   0.00000  -0.00165  -0.0914   0.0000   0.0000
  12.000   1.7663   0.00000  -0.00166  -0.0924   0.0000   0.0000
  12.500   1.8267   0.00000  -0.00167  -0.0934   0.0000   0.0000
  13.000   1.8869   0.00000  -0.00168  -0.0944   0.0000   0.0000
  13.500   1.9469   0.00000  -0.00169  -0.0954   0.0000   0.0000
  14.000   2.0068   0.00000  -0.00171  -0.0964   0.0000   0.0000
  14.500   2.0666   0.00000  -0.00172  -0.0974   0.0000   0.0000
  15.000   2.1262   0.00000  -0.00173  -0.0984   0.0000   0.0000
