  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1099   0.00000  -0.00239  -0.1236   0.0000   0.0000
  -4.500   0.1763   0.00000  -0.00238  -0.1254   0.0000   0.0000
  -4.000   0.2427   0.00000  -0.00238  -0.1272   0.0000   0.0000
  -3.500   0.3090   0.00000  -0.00238  -0.1291   0.0000   0.0000
  -3.000   0.3753   0.00000  -0.00238  -0.1310   0.0000   0.0000
  -2.500   0.4416   0.00000  -0.00238  -0.1329   0.0000   0.0000
  -2.000   0.5079   0.00000  -0.00238  -0.1349   0.0000   0.0000
  -1.500   0.5741   0.00000  -0.00238  -0.1368   0.0000   0.0000
  -1.000   0.6403   0.00000  -0.00238  -0.1389   0.0000   0.0000
  -0.500   0.7064   0.00000  -0.00238  -0.1409   0.0000   0.0000
   0.000   0.7725   0.00000  -0.00238  -0.1429   0.0000   0.0000
   0.500   0.8385   0.00000  -0.00239  -0.1450   0.0000   0.0000
   1.000   0.9045   0.00000  -0.00239  -0.1471   0.0000   0.0000
   1.500   0.9704   0.00000  -0.00239  -0.1493   0.0000   0.0000
   2.000   1.0362   0.00000  -0.00239  -0.1514   0.0000   0.0000
   2.500   1.1019   0.00000  -0.00239  -0.1536   0.0000   0.0000
   3.000   1.1676   0.00000  -0.00240  -0.1558   0.0000   0.0000
   3.500   1.2332   0.00000  -0.00240  -0.1580   0.0000   0.0000
   4.000   1.2986   0.00000  -0.00240  -0.1602   0.0000   0.0000
   4.500   1.3640   0.00000  -0.00241  -0.1625   0.0000   0.0000
   5.000   1.4293   0.00000  -0.00241  -0.1648   0.0000   0.0000
   5.500   1.4944   0.00000  -0.00241  -0.1671   0.0000   0.0000
   6.000   1.5595   0.00000  -0.00242  -0.1694   0.0000   0.0000
   6.500   1.6244   0.00000  -0.00242  -0.1717   0.0000   0.0000
   7.000   1.6892   0.00000  -0.00243  -0.1741   0.0000   0.0000
   7.500   1.7539   0.00000  -0.00243  -0.1764   0.0000   0.0000
   8.000   1.8184   0.00000  -0.00244  -0.1788   0.0000   0.0000
   8.500   1.8828   0.00000  -0.00244  -0.1812   0.0000   0.0000
   9.000   1.9471   0.00000  -0.00245  -0.1836   0.0000   0.0000
   9.500   2.0112   0.00000  -0.00245  -0.1860   0.0000   0.0000
  10.000   2.0752   0.00000  -0.00246  -0.1885   0.0000   0.0000
  10.500   2.1390   0.00000  -0.00247  -0.1909   0.0000   0.0000
  11.000   2.2026   0.00000  -0.00247  -0.1934   0.0000   0.0000
  11.500   2.2661   0.00000  -0.00248  -0.1958   0.0000   0.0000
  12.000   2.3294   0.00000  -0.00249  -0.1983   0.0000   0.0000
  12.500   2.3925   0.00000  -0.00249  -0.2008   0.0000   0.0000
  13.000   2.4554   0.00000  -0.00250  -0.2032   0.0000   0.0000
  13.500   2.5182   0.00000  -0.00251  -0.2057   0.0000   0.0000
  14.000   2.5807   0.00000  -0.00252  -0.2082   0.0000   0.0000
  14.500   2.6431   0.00000  -0.00252  -0.2107   0.0000   0.0000
  15.000   2.7053   0.00000  -0.00253  -0.2132   0.0000   0.0000
