  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2608                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4241   0.04148   0.03145  -0.0474   1.0000   0.1950
  -4.500  -0.3746   0.03478   0.02376  -0.0484   1.0000   0.2130
  -4.000  -0.3240   0.03013   0.01863  -0.0476   1.0000   0.2566
  -3.500  -0.2759   0.02659   0.01524  -0.0452   1.0000   0.3519
  -3.000  -0.2383   0.02374   0.01336  -0.0382   1.0000   0.5568
  -2.500  -0.2292   0.02146   0.01203  -0.0224   1.0000   0.7944
  -2.000  -0.1318   0.01942   0.00898  -0.0332   1.0000   1.0000
  -1.500  -0.0799   0.01936   0.00801  -0.0350   1.0000   1.0000
  -1.000  -0.0298   0.01955   0.00753  -0.0354   1.0000   1.0000
  -0.500   0.0191   0.01986   0.00737  -0.0354   1.0000   1.0000
   0.000   0.0672   0.02029   0.00746  -0.0353   1.0000   1.0000
   0.500   0.1145   0.02084   0.00779  -0.0350   1.0000   1.0000
   1.000   0.1609   0.02152   0.00836  -0.0348   1.0000   1.0000
   1.500   0.2061   0.02236   0.00918  -0.0346   1.0000   1.0000
   2.000   0.2500   0.02339   0.01029  -0.0345   1.0000   1.0000
   2.500   0.2920   0.02466   0.01171  -0.0345   1.0000   1.0000
   3.000   0.3315   0.02625   0.01355  -0.0348   1.0000   1.0000
   3.500   0.3679   0.02827   0.01586  -0.0354   1.0000   1.0000
   4.000   0.4003   0.03085   0.01880  -0.0365   1.0000   1.0000
   4.500   0.4533   0.03460   0.02311  -0.0430   0.9860   1.0000
   5.000   0.7038   0.03354   0.02435  -0.0694   0.8036   1.0000
   5.500   0.7891   0.02837   0.01722  -0.0469   0.3472   1.0000
   6.000   0.8429   0.03436   0.02232  -0.0445   0.2202   1.0000
   6.500   0.9013   0.04045   0.02872  -0.0434   0.1796   1.0000
   7.000   0.9444   0.04744   0.03666  -0.0410   0.1633   1.0000
   7.500   0.9721   0.05580   0.04612  -0.0381   0.1588   1.0000
   8.000   0.9812   0.06580   0.05715  -0.0357   0.1623   1.0000
   8.500   0.9815   0.07637   0.06827  -0.0344   0.1659   1.0000
   9.000   0.9402   0.08958   0.08194  -0.0372   0.1833   1.0000
   9.500   0.8771   0.10813   0.10043  -0.0508   0.2224   1.0000
  10.000   0.6062   0.12364   0.11589  -0.0612   0.4444   1.0000
  10.500   0.6052   0.13085   0.12309  -0.0612   0.4316   1.0000
  11.000   0.6117   0.13812   0.13039  -0.0613   0.4136   1.0000
  11.500   0.6117   0.14385   0.13612  -0.0607   0.3898   1.0000
  12.000   0.6290   0.15214   0.14445  -0.0607   0.3665   1.0000
  12.500   0.6160   0.15466   0.14697  -0.0600   0.3476   1.0000
  13.000   0.6295   0.16173   0.15411  -0.0600   0.3253   1.0000
  13.500   0.6263   0.16564   0.15801  -0.0602   0.3065   1.0000
  14.000   0.6282   0.17012   0.16250  -0.0607   0.2870   1.0000
  14.500   0.6346   0.17567   0.16808  -0.0615   0.2710   1.0000
  15.000   0.6414   0.18132   0.17375  -0.0624   0.2557   1.0000
