  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4490   0.12007   0.11439  -0.0080   1.0000   0.2334
  -4.500  -0.4405   0.11302   0.10740  -0.0027   1.0000   0.2447
  -4.000  -0.4361   0.10775   0.10220  -0.0038   1.0000   0.2587
  -3.500  -0.4250   0.10261   0.09707  -0.0056   1.0000   0.2801
  -3.000  -0.4056   0.09712   0.09160  -0.0100   1.0000   0.3063
  -2.500  -0.3772   0.09195   0.08640  -0.0150   1.0000   0.3389
  -2.000  -0.3565   0.08664   0.08111  -0.0138   1.0000   0.3755
  -1.500  -0.3309   0.08189   0.07635  -0.0137   1.0000   0.4266
  -0.500   0.0170   0.05964   0.05126  -0.1028   1.0000   0.2277
   0.000   0.0943   0.05814   0.04882  -0.1117   1.0000   0.2520
   0.500   0.1512   0.05857   0.04891  -0.1154   1.0000   0.2880
   1.000   0.2063   0.05982   0.04987  -0.1186   1.0000   0.3379
   1.500   0.2564   0.06168   0.05157  -0.1207   1.0000   0.4052
   2.000   0.3056   0.06384   0.05380  -0.1224   1.0000   0.4979
   2.500   0.3659   0.06587   0.05663  -0.1252   1.0000   0.7113
   3.000   0.4076   0.06851   0.05881  -0.1279   0.9903   1.0000
   3.500   0.4698   0.07372   0.06346  -0.1337   0.9734   1.0000
   4.000   0.5133   0.07809   0.06754  -0.1362   0.9563   1.0000
   4.500   0.5527   0.08210   0.07138  -0.1378   0.9354   1.0000
   5.000   0.5994   0.08701   0.07615  -0.1407   0.9166   1.0000
   5.500   0.6459   0.09246   0.08151  -0.1436   0.8990   1.0000
   6.000   0.6629   0.09552   0.08460  -0.1417   0.8776   1.0000
   6.500   0.7002   0.10028   0.08938  -0.1431   0.8567   1.0000
   7.000   0.7463   0.10627   0.09541  -0.1460   0.8376   1.0000
   7.500   0.7576   0.10978   0.09902  -0.1439   0.8163   1.0000
   8.000   0.7911   0.11485   0.10421  -0.1449   0.7938   1.0000
   8.500   0.8283   0.12097   0.11046  -0.1466   0.7740   1.0000
   9.000   0.8398   0.12483   0.11448  -0.1451   0.7493   1.0000
   9.500   0.8831   0.13161   0.12147  -0.1475   0.7271   1.0000
  10.000   0.8903   0.13549   0.12553  -0.1459   0.7011   1.0000
  10.500   0.9167   0.14142   0.13169  -0.1467   0.6769   1.0000
  11.000   0.9517   0.14759   0.13811  -0.1478   0.6474   1.0000
  11.500   0.9749   0.15288   0.14366  -0.1479   0.6154   1.0000
  12.000   1.0745   0.14390   0.13505  -0.1392   0.4846   1.0000
  12.500   1.1223   0.14408   0.13558  -0.1358   0.4373   1.0000
  13.000   1.1687   0.14240   0.13432  -0.1310   0.3896   1.0000
  13.500   1.2200   0.13752   0.12991  -0.1240   0.3385   1.0000
  14.000   1.5266   0.08008   0.07131  -0.0938   0.1935   1.0000
  14.500   1.5503   0.08518   0.07640  -0.0905   0.1623   1.0000
  15.000   1.5599   0.09211   0.08370  -0.0879   0.1453   1.0000
