  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2811   0.09655   0.09137  -0.0286   0.9181   0.3275
  -4.000  -0.2316   0.09045   0.08527  -0.0298   0.8918   0.4049
  -3.500   0.3028   0.06120   0.05522  -0.0824   0.8949   1.0000
  -3.000   0.2071   0.06461   0.05884  -0.0590   0.8582   0.9195
  -2.500   0.0772   0.06792   0.06242  -0.0363   0.8223   0.8077
  -2.000  -0.0500   0.07022   0.06501  -0.0142   0.7897   0.7636
  -1.500   0.1445   0.05726   0.04826  -0.1014   0.7562   0.2275
  -1.000   0.2151   0.05484   0.04516  -0.1049   0.7361   0.2329
  -0.500   0.2748   0.05435   0.04397  -0.1065   0.7175   0.2469
   0.000   0.3222   0.05448   0.04380  -0.1067   0.6999   0.2675
   0.500   0.3501   0.05671   0.04582  -0.1054   0.6848   0.2912
   1.000   0.3815   0.05891   0.04800  -0.1044   0.6725   0.3273
   1.500   0.4372   0.05863   0.04916  -0.1052   0.6624   0.5258
   2.000   0.4221   0.06356   0.05456  -0.0998   0.6569   1.0000
   2.500   0.4273   0.06909   0.05954  -0.0981   0.6546   1.0000
   3.000   0.4438   0.07468   0.06471  -0.0980   0.6588   1.0000
   5.000   0.4155   0.09845   0.08804  -0.0942   0.7562   1.0000
   5.500   0.4436   0.10264   0.09199  -0.0940   0.7403   1.0000
   6.000   0.4722   0.10716   0.09632  -0.0941   0.7263   1.0000
   6.500   0.5049   0.11205   0.10103  -0.0946   0.7113   1.0000
   7.000   0.5551   0.11872   0.10755  -0.0973   0.6970   1.0000
   7.500   0.5745   0.12237   0.11111  -0.0962   0.6800   1.0000
   8.000   0.5929   0.12616   0.11485  -0.0953   0.6633   1.0000
   8.500   0.6109   0.13015   0.11880  -0.0946   0.6472   1.0000
   9.000   0.6311   0.13450   0.12313  -0.0943   0.6312   1.0000
   9.500   0.6517   0.13911   0.12773  -0.0943   0.6168   1.0000
  10.000   0.6767   0.14420   0.13282  -0.0947   0.6025   1.0000
  11.000   0.7382   0.15560   0.14429  -0.0966   0.5732   1.0000
  11.500   0.7489   0.15901   0.14777  -0.0963   0.5577   1.0000
  12.000   0.7647   0.16331   0.15213  -0.0967   0.5426   1.0000
  12.500   0.7839   0.16829   0.15720  -0.0976   0.5296   1.0000
  13.000   0.8156   0.17516   0.16417  -0.0991   0.5170   1.0000
  13.500   0.8438   0.18110   0.17025  -0.1003   0.5018   1.0000
  14.000   0.8532   0.18418   0.17342  -0.1011   0.4861   1.0000
  14.500   0.8658   0.18835   0.17770  -0.1025   0.4718   1.0000
  15.000   0.8835   0.19350   0.18300  -0.1041   0.4585   1.0000
