  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0359   0.10740   0.08666  -0.0356   1.0000   1.0000
  -4.500   0.0383   0.10484   0.08422  -0.0338   1.0000   1.0000
  -4.000   0.0389   0.10255   0.08208  -0.0318   1.0000   1.0000
  -3.500   0.0373   0.10054   0.08021  -0.0295   1.0000   1.0000
  -3.000   0.0335   0.09880   0.07862  -0.0270   1.0000   1.0000
  -2.500   0.0276   0.09732   0.07727  -0.0243   1.0000   1.0000
  -2.000   0.0197   0.09605   0.07613  -0.0215   1.0000   1.0000
  -1.500   0.0102   0.09494   0.07513  -0.0187   1.0000   1.0000
  -1.000  -0.0007   0.09394   0.07423  -0.0158   1.0000   1.0000
  -0.500  -0.0127   0.09300   0.07336  -0.0129   1.0000   1.0000
   0.000  -0.0257   0.09208   0.07251  -0.0100   1.0000   1.0000
   0.500  -0.0395   0.09115   0.07163  -0.0070   1.0000   1.0000
   1.000  -0.0541   0.09017   0.07067  -0.0040   1.0000   1.0000
   1.500  -0.0692   0.08911   0.06963  -0.0009   1.0000   1.0000
   2.000  -0.0847   0.08796   0.06848   0.0022   1.0000   1.0000
   2.500  -0.1000   0.08671   0.06722   0.0055   1.0000   1.0000
   3.000  -0.1145   0.08541   0.06589   0.0088   1.0000   1.0000
   3.500  -0.1269   0.08413   0.06457   0.0119   1.0000   1.0000
   4.000  -0.1332   0.08327   0.06361   0.0142   1.0000   1.0000
   4.500  -0.1265   0.08356   0.06374   0.0143   1.0000   1.0000
   5.000  -0.1087   0.08506   0.06506   0.0127   1.0000   1.0000
   5.500  -0.0847   0.08746   0.06727   0.0100   1.0000   1.0000
   6.000  -0.0575   0.09048   0.07013   0.0069   1.0000   1.0000
   6.500  -0.0291   0.09396   0.07346   0.0036   1.0000   1.0000
   7.000  -0.0002   0.09777   0.07716   0.0003   1.0000   1.0000
   7.500   0.0287   0.10186   0.08116  -0.0031   1.0000   1.0000
   8.000   0.0573   0.10618   0.08541  -0.0065   1.0000   1.0000
   8.500   0.0856   0.11069   0.08988  -0.0100   1.0000   1.0000
   9.000   0.1136   0.11537   0.09453  -0.0135   1.0000   1.0000
   9.500   0.1412   0.12020   0.09937  -0.0170   1.0000   1.0000
  10.000   0.1686   0.12518   0.10435  -0.0205   1.0000   1.0000
  10.500   0.1956   0.13029   0.10949  -0.0241   1.0000   1.0000
  11.000   0.2223   0.13553   0.11476  -0.0278   1.0000   1.0000
  11.500   0.2488   0.14088   0.12016  -0.0315   1.0000   1.0000
  12.000   0.2750   0.14635   0.12569  -0.0353   1.0000   1.0000
  12.500   0.3010   0.15193   0.13132  -0.0392   1.0000   1.0000
  13.000   0.3267   0.15761   0.13708  -0.0431   1.0000   1.0000
  13.500   0.3523   0.16340   0.14295  -0.0471   1.0000   1.0000
  14.000   0.3776   0.16929   0.14892  -0.0512   1.0000   1.0000
  14.500   0.4027   0.17527   0.15499  -0.0553   1.0000   1.0000
  15.000   0.4294   0.18130   0.16113  -0.0599   0.9978   1.0000
