  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7222   0.00000  -0.00187  -0.3365   0.0000   0.0000
  -4.500   0.7865   0.00000  -0.00188  -0.3385   0.0000   0.0000
  -4.000   0.8507   0.00000  -0.00189  -0.3404   0.0000   0.0000
  -3.500   0.9149   0.00000  -0.00190  -0.3423   0.0000   0.0000
  -3.000   0.9790   0.00000  -0.00191  -0.3442   0.0000   0.0000
  -2.500   1.0431   0.00000  -0.00192  -0.3461   0.0000   0.0000
  -2.000   1.1070   0.00000  -0.00193  -0.3479   0.0000   0.0000
  -1.500   1.1709   0.00000  -0.00194  -0.3498   0.0000   0.0000
  -1.000   1.2347   0.00000  -0.00195  -0.3516   0.0000   0.0000
  -0.500   1.2984   0.00000  -0.00196  -0.3533   0.0000   0.0000
   0.000   1.3620   0.00000  -0.00197  -0.3551   0.0000   0.0000
   0.500   1.4255   0.00000  -0.00198  -0.3568   0.0000   0.0000
   1.000   1.4889   0.00000  -0.00200  -0.3585   0.0000   0.0000
   1.500   1.5522   0.00000  -0.00201  -0.3602   0.0000   0.0000
   2.000   1.6153   0.00000  -0.00202  -0.3619   0.0000   0.0000
   2.500   1.6783   0.00000  -0.00203  -0.3635   0.0000   0.0000
   3.000   1.7413   0.00000  -0.00204  -0.3651   0.0000   0.0000
   3.500   1.8040   0.00000  -0.00206  -0.3667   0.0000   0.0000
   4.000   1.8667   0.00000  -0.00207  -0.3683   0.0000   0.0000
   4.500   1.9292   0.00000  -0.00208  -0.3698   0.0000   0.0000
   5.000   1.9915   0.00000  -0.00210  -0.3713   0.0000   0.0000
   5.500   2.0537   0.00000  -0.00211  -0.3728   0.0000   0.0000
   6.000   2.1157   0.00000  -0.00212  -0.3742   0.0000   0.0000
   6.500   2.1776   0.00000  -0.00213  -0.3757   0.0000   0.0000
   7.000   2.2393   0.00000  -0.00215  -0.3770   0.0000   0.0000
   7.500   2.3009   0.00000  -0.00216  -0.3784   0.0000   0.0000
   8.000   2.3622   0.00000  -0.00217  -0.3797   0.0000   0.0000
   8.500   2.4234   0.00000  -0.00219  -0.3810   0.0000   0.0000
   9.000   2.4844   0.00000  -0.00220  -0.3823   0.0000   0.0000
   9.500   2.5453   0.00000  -0.00221  -0.3835   0.0000   0.0000
  10.000   2.6059   0.00000  -0.00223  -0.3847   0.0000   0.0000
  10.500   2.6663   0.00000  -0.00224  -0.3859   0.0000   0.0000
  11.000   2.7265   0.00000  -0.00225  -0.3870   0.0000   0.0000
  11.500   2.7866   0.00000  -0.00227  -0.3881   0.0000   0.0000
  12.000   2.8464   0.00000  -0.00228  -0.3892   0.0000   0.0000
  12.500   2.9059   0.00000  -0.00229  -0.3902   0.0000   0.0000
  13.000   2.9653   0.00000  -0.00231  -0.3912   0.0000   0.0000
  13.500   3.0244   0.00000  -0.00232  -0.3922   0.0000   0.0000
  14.000   3.0834   0.00000  -0.00233  -0.3931   0.0000   0.0000
  14.500   3.1420   0.00000  -0.00234  -0.3940   0.0000   0.0000
  15.000   3.2005   0.00000  -0.00236  -0.3949   0.0000   0.0000
