  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2715                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0201   0.06405   0.04688  -0.0400   1.0000   1.0000
  -4.500  -0.0144   0.06085   0.04367  -0.0393   1.0000   1.0000
  -4.000  -0.0105   0.05791   0.04072  -0.0381   1.0000   1.0000
  -3.500  -0.0088   0.05521   0.03802  -0.0365   1.0000   1.0000
  -3.000  -0.0098   0.05275   0.03558  -0.0343   1.0000   1.0000
  -2.500  -0.0139   0.05052   0.03339  -0.0314   1.0000   1.0000
  -2.000  -0.0219   0.04849   0.03140  -0.0279   1.0000   1.0000
  -1.500  -0.0343   0.04665   0.02960  -0.0236   1.0000   1.0000
  -1.000  -0.0513   0.04495   0.02796  -0.0184   1.0000   1.0000
  -0.500  -0.0724   0.04338   0.02642  -0.0125   1.0000   1.0000
   0.000  -0.0927   0.04202   0.02504  -0.0063   1.0000   1.0000
   0.500  -0.0937   0.04145   0.02423  -0.0028   1.0000   1.0000
   1.000  -0.0718   0.04191   0.02435  -0.0025   1.0000   1.0000
   1.500  -0.0422   0.04302   0.02516  -0.0031   1.0000   1.0000
   2.000  -0.0107   0.04459   0.02649  -0.0040   1.0000   1.0000
   2.500   0.0207   0.04654   0.02826  -0.0051   1.0000   1.0000
   3.000   0.0514   0.04883   0.03045  -0.0063   1.0000   1.0000
   3.500   0.0811   0.05148   0.03303  -0.0076   1.0000   1.0000
   4.000   0.1096   0.05445   0.03600  -0.0092   1.0000   1.0000
   4.500   0.1369   0.05777   0.03934  -0.0109   1.0000   1.0000
   5.000   0.1628   0.06142   0.04305  -0.0127   1.0000   1.0000
   5.500   0.1876   0.06541   0.04713  -0.0147   1.0000   1.0000
   6.000   0.2111   0.06972   0.05157  -0.0169   1.0000   1.0000
   6.500   0.2336   0.07437   0.05635  -0.0192   1.0000   1.0000
   7.000   0.2550   0.07934   0.06149  -0.0217   1.0000   1.0000
   7.500   0.2756   0.08461   0.06693  -0.0242   1.0000   1.0000
   8.000   0.2954   0.09018   0.07268  -0.0269   1.0000   1.0000
   8.500   0.3147   0.09602   0.07872  -0.0297   1.0000   1.0000
   9.000   0.3336   0.10211   0.08498  -0.0326   1.0000   1.0000
   9.500   0.3522   0.10840   0.09146  -0.0355   1.0000   1.0000
  10.000   0.3707   0.11488   0.09814  -0.0386   1.0000   1.0000
  10.500   0.3894   0.12151   0.10494  -0.0418   1.0000   1.0000
  11.000   0.4082   0.12825   0.11185  -0.0450   1.0000   1.0000
  11.500   0.4503   0.13940   0.12328  -0.0539   0.9797   1.0000
  12.000   0.4947   0.15065   0.13479  -0.0629   0.9390   1.0000
  12.500   0.5254   0.15823   0.14260  -0.0682   0.8982   1.0000
  13.000   0.5644   0.16920   0.15377  -0.0746   0.8584   1.0000
  13.500   0.5912   0.17651   0.16123  -0.0783   0.8219   1.0000
  14.000   0.6166   0.18337   0.16822  -0.0815   0.7858   1.0000
  14.500   0.6435   0.19105   0.17601  -0.0848   0.7510   1.0000
  15.000   0.6723   0.19980   0.18488  -0.0882   0.7172   1.0000
