  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0323   0.10103   0.08492  -0.0347   1.0000   1.0000
  -4.500  -0.0248   0.09704   0.08100  -0.0340   1.0000   1.0000
  -4.000  -0.0185   0.09331   0.07733  -0.0331   1.0000   1.0000
  -3.500  -0.0351   0.09062   0.07484  -0.0268   1.0000   0.9888
  -3.000  -0.0821   0.08926   0.07383  -0.0143   1.0000   0.9583
  -2.500  -0.0995   0.08662   0.07135  -0.0091   1.0000   0.9486
  -2.000  -0.0910   0.08315   0.06790  -0.0096   1.0000   0.9582
  -1.500  -0.0388   0.07911   0.06368  -0.0197   1.0000   0.9896
  -1.000  -0.0226   0.07656   0.06113  -0.0224   1.0000   1.0000
  -0.500  -0.0320   0.07458   0.05924  -0.0197   1.0000   1.0000
   0.000  -0.0438   0.07269   0.05744  -0.0169   1.0000   1.0000
   0.500  -0.0578   0.07080   0.05562  -0.0140   1.0000   1.0000
   1.000  -0.0737   0.06882   0.05371  -0.0109   1.0000   1.0000
   1.500  -0.0907   0.06667   0.05163  -0.0078   1.0000   1.0000
   2.000  -0.1068   0.06438   0.04938  -0.0049   1.0000   1.0000
   2.500  -0.1119   0.06255   0.04754  -0.0042   1.0000   1.0000
   3.000  -0.0829   0.06297   0.04780  -0.0097   1.0000   1.0000
   3.500  -0.0329   0.06541   0.05004  -0.0186   1.0000   1.0000
   4.000   0.0214   0.06894   0.05340  -0.0276   1.0000   1.0000
   4.500   0.0734   0.07306   0.05738  -0.0358   1.0000   1.0000
   5.000   0.1218   0.07757   0.06180  -0.0431   1.0000   1.0000
   5.500   0.1662   0.08237   0.06656  -0.0496   1.0000   1.0000
   6.000   0.2073   0.08743   0.07160  -0.0555   1.0000   1.0000
   6.500   0.2454   0.09272   0.07692  -0.0609   1.0000   1.0000
   7.000   0.2809   0.09824   0.08249  -0.0659   1.0000   1.0000
   7.500   0.3144   0.10395   0.08828  -0.0707   1.0000   1.0000
   8.000   0.3460   0.10986   0.09429  -0.0753   1.0000   1.0000
   8.500   0.3762   0.11595   0.10049  -0.0797   1.0000   1.0000
   9.000   0.4052   0.12221   0.10688  -0.0841   1.0000   1.0000
   9.500   0.4332   0.12862   0.11343  -0.0885   1.0000   1.0000
  10.000   0.4603   0.13518   0.12015  -0.0929   1.0000   1.0000
  10.500   0.4868   0.14187   0.12699  -0.0974   1.0000   1.0000
  11.000   0.5184   0.14956   0.13486  -0.1031   0.9953   1.0000
  11.500   0.5573   0.15843   0.14395  -0.1106   0.9785   1.0000
  12.000   0.5985   0.16878   0.15449  -0.1185   0.9588   1.0000
  12.500   0.6259   0.17394   0.15986  -0.1235   0.9371   1.0000
  13.000   0.6552   0.18015   0.16624  -0.1288   0.9148   1.0000
  13.500   0.6871   0.18734   0.17361  -0.1345   0.8903   1.0000
  14.000   0.7186   0.19431   0.18075  -0.1399   0.8634   1.0000
  14.500   0.7491   0.20091   0.18752  -0.1450   0.8344   1.0000
  15.000   0.7800   0.20791   0.19468  -0.1500   0.8043   1.0000
