  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4369   0.14542   0.13930   0.0086   1.0000   0.3365
  -4.500  -0.4534   0.14186   0.13586   0.0123   1.0000   0.3548
  -4.000  -0.4720   0.13855   0.13267   0.0152   1.0000   0.3776
  -3.500  -0.4807   0.13388   0.12811   0.0181   1.0000   0.4035
  -2.500  -0.4862   0.12456   0.11894   0.0284   1.0000   0.4954
  -2.000  -0.0885   0.11187   0.10547  -0.0155   1.0000   1.0000
  -1.500  -0.0914   0.10963   0.10329  -0.0146   1.0000   1.0000
  -1.000  -0.1096   0.10720   0.10095  -0.0098   1.0000   0.9945
  -0.500  -0.1945   0.10404   0.09806   0.0103   1.0000   0.9584
   0.000  -0.2972   0.10026   0.09455   0.0324   1.0000   0.9156
   0.500  -0.3995   0.09495   0.08951   0.0523   1.0000   0.8716
   1.000  -0.4367   0.08993   0.08452   0.0468   1.0000   0.7780
   1.500  -0.0176   0.09339   0.08490  -0.0858   0.9868   0.3361
   2.000   0.0704   0.09517   0.08580  -0.0989   0.9769   0.3397
   2.500   0.1449   0.09791   0.08777  -0.1079   0.9661   0.3595
   3.000   0.2168   0.10203   0.09118  -0.1153   0.9555   0.3939
   3.500   0.2760   0.10557   0.09422  -0.1202   0.9422   0.4412
   4.000   0.3217   0.10826   0.09692  -0.1222   0.9284   0.5088
   4.500   0.3598   0.10997   0.09999  -0.1219   0.9174   0.7125
   5.000   0.4026   0.11337   0.10211  -0.1244   0.8983   1.0000
   5.500   0.4382   0.11787   0.10587  -0.1254   0.8833   1.0000
   6.000   0.4724   0.12250   0.11002  -0.1263   0.8681   1.0000
   6.500   0.5080   0.12769   0.11484  -0.1276   0.8542   1.0000
   7.000   0.5480   0.13376   0.12061  -0.1297   0.8393   1.0000
   7.500   0.5827   0.13895   0.12560  -0.1309   0.8233   1.0000
   8.000   0.6061   0.14234   0.12885  -0.1306   0.8070   1.0000
   8.500   0.6283   0.14582   0.13224  -0.1302   0.7916   1.0000
   9.000   0.6529   0.14992   0.13626  -0.1305   0.7765   1.0000
   9.500   0.6793   0.15456   0.14085  -0.1311   0.7628   1.0000
  10.000   0.7109   0.16032   0.14656  -0.1326   0.7489   1.0000
  10.500   0.7510   0.16802   0.15426  -0.1351   0.7340   1.0000
  11.000   0.7678   0.17036   0.15664  -0.1347   0.7178   1.0000
  11.500   0.7855   0.17344   0.15977  -0.1349   0.7029   1.0000
  12.000   0.8070   0.17762   0.16400  -0.1356   0.6884   1.0000
  12.500   0.8322   0.18286   0.16933  -0.1370   0.6752   1.0000
  13.000   0.8643   0.18997   0.17654  -0.1391   0.6609   1.0000
  13.500   0.8918   0.19568   0.18240  -0.1407   0.6450   1.0000
  14.000   0.9064   0.19803   0.18487  -0.1414   0.6293   1.0000
  14.500   0.9239   0.20169   0.18867  -0.1426   0.6143   1.0000
  15.000   0.9438   0.20634   0.19348  -0.1443   0.6001   1.0000
